,h_post,h_post_individualized
2183,0.5022174871495043,
3652,0.51169614094903,
2382,0.5087070454380049,
3027,0.5064079620899286,
3986,0.5041896850612186,
2074,0.5063851060085192,
2848,0.5110914440456479,
2683,0.5155733521684932,
2234,0.5167723245259424,
2957,0.5031598961329526,
3671,0.5038787090067472,
3999,0.5353552440094734,
2643,0.5058942167496236,
2544,0.5225187345628802,
2625,0.5058128666331321,
3061,0.5066011038065839,
2576,0.5135362082431164,
3775,0.5056229551526406,
2066,0.5182762405754548,
3570,0.5056971103182014,
2337,0.5088958139088772,
3048,0.5127591709913767,
3082,0.5168839890103354,
2392,0.5055166113079314,
3233,0.5148690038254018,
3481,0.510104969376265,
3803,0.5140812210610044,
2354,0.5252491873984291,
3506,0.5033887919717688,
3143,0.5129843540555413,
3938,0.5017712427329999,
2591,0.5170188112603702,
3943,0.5005760106596027,
3552,0.5089778028766505,
2934,0.5202059350818105,
3373,0.5208413180694221,
2717,0.5084868994111936,
3715,0.509689600292529,
3231,0.5200571057360288,
3820,0.5219429879061859,
3587,0.5137596941942537,
2698,0.5006035701179655,
2044,0.5036746764743784,
3210,0.5014807439564426,
2670,0.5067581746996854,
2429,0.5029169742645171,
2082,0.5058097116120857,
3466,0.5216038292975046,
2053,0.5123301925791841,
2900,0.5080135610415633,
3080,0.5035932887621188,
3163,0.5163704961788184,
2216,0.512833017655518,
3314,0.5096200762835997,
2953,0.5163841143486146,
2702,0.5002958930957849,
3918,0.5028009701652971,
3540,0.5027221926703681,
3535,0.5102992326890233,
3358,0.5155370181938621,
3184,0.5173251179810104,
3903,0.5136213872959355,
3898,0.5195722465501343,
3271,0.5045224068897639,
2371,0.5124167289072056,
2939,0.5045557334781289,
3793,0.5124671586666502,
3828,0.5181828139695484,
2869,0.5148203419254921,
2681,0.5079134141817612,
2863,0.5122899583234073,
2565,0.5158959288172456,
3751,0.5167311179038283,
2572,0.5075880883726506,
3633,0.5114832339800228,
3563,0.5168592981941332,
2291,0.5183137504751049,
3915,0.5082540611903417,
2711,0.5147838866174398,
2661,0.5040281434895066,
3538,0.521440195843483,
3729,0.5160049777670934,
2058,0.5107526506625428,
3668,0.5018349600967381,
3190,0.5074946240153448,
3614,0.5081539154951914,
3443,0.5143720739442287,
3486,0.5015836812206654,
2376,0.5134498453883761,
2153,0.5144632034604942,
3836,0.5124364401954293,
2471,0.5189395634142228,
3881,0.5172617212841812,
2904,0.5156876770512925,
3316,0.5190632525474063,
2287,0.5462391872264588,
2752,0.5145944108741748,
2678,0.5144163842274715,
3480,0.5095748958148147,
2186,0.5215445221859677,
3018,0.5124292959711046,
2179,0.5092323582328745,
3509,0.5106148584360605,
2758,0.5101732328841038,
2537,0.513045582598431,
2346,0.5097111020158568,
3108,0.5081153331316084,
2922,0.5089517476933378,
2923,0.5171849711483094,
2069,0.5074786774033536,
2891,0.5189609447329678,
2926,0.5028104031534153,
3525,0.5128969390169675,
2749,0.521360048213352,
3502,0.5122909593124962,
2604,0.5132912551602454,
2275,0.5193472888006758,
2208,0.5123874370934771,
3712,0.5232014954670907,
2789,0.5062880885625026,
3966,0.5030063679768481,
2068,0.5090951057172087,
3494,0.5218919532064539,
2912,0.5092846302314724,
3944,0.5112208413210889,
2746,0.5098219429445109,
2414,0.5203683510661449,
2146,0.5114363553910979,
2745,0.5101502480366223,
3375,0.5073132294740249,
3660,0.5109461668762502,
2062,0.5071387903388055,
3179,0.521557828591641,
2459,0.5063048527425095,
3598,0.5087834899171633,
2380,0.5133904161587082,
3154,0.5028817629183205,
2222,0.5024408617815432,
3308,0.5154933380800923,
3015,0.5141759792965233,
2569,0.5195279760661065,
2116,0.5061287289885175,
2168,0.5252843922569819,
3309,0.5103703346645541,
2509,0.5096921810801915,
2231,0.5236989888903785,
3218,0.5045317918132741,
2268,0.5117707852520157,
3437,0.517791236139569,
2315,0.5168469727114734,
2824,0.5178111305130076,
3893,0.5092046341474716,
2888,0.5045242663100454,
3670,0.5008446746073514,
2842,0.5130418220254896,
3997,0.5364635436318544,
2615,0.5167238914278063,
3742,0.5143308353902482,
3350,0.5096214874628143,
2523,0.5101050676486611,
3890,0.5130848323297629,
3074,0.5213434789510456,
3164,0.5038729948459142,
3245,0.5172941529092806,
2521,0.5034768900441872,
2432,0.5218122142825743,
3985,0.5153039568118799,
3817,0.5039436712657958,
3772,0.5093279567925697,
2008,0.5059640946765609,
2339,0.519971556092548,
2533,0.5015079811022581,
2756,0.5037012456872392,
3150,0.5175136670083789,
2240,0.522970083847646,
3288,0.515538772183783,
3138,0.5003983106287797,
3756,0.5083539560519809,
2993,0.5196724864819028,
3355,0.5199345999103995,
3293,0.5185230248847943,
2582,0.5225102844431951,
3311,0.5225013765785665,
3328,0.5080878558275962,
3075,0.5221839909481223,
2973,0.5032194743718549,
2445,0.5082721604212525,
3872,0.5025995389540081,
2980,0.5148798389825698,
2063,0.5180453005018875,
2154,0.509043975213769,
3667,0.5136162571132109,
3709,0.5040813293801508,
3136,0.5223151116613834,
2508,0.5231038922218678,
2611,0.5223918904558569,
3351,0.5029275669431028,
2495,0.5094320990628449,
3561,0.5231832007061338,
3930,0.5174189118978977,
