,y
2139,0.0
2572,1.0
3677,1.0
3494,1.0
2419,0.0
2822,0.0
3456,0.0
2155,0.0
2230,0.0
3709,0.0
2951,0.0
2309,0.0
2110,0.0
3414,1.0
3332,0.0
2374,0.0
3758,0.0
2258,0.0
3525,0.0
3188,0.0
2196,1.0
3667,0.0
2392,0.0
3479,0.0
2244,0.0
2213,0.0
2219,0.0
2527,0.0
3818,0.0
2762,0.0
2445,0.0
2147,0.0
3566,0.0
3199,1.0
3547,0.0
2108,1.0
2780,0.0
3659,0.0
3177,0.0
3002,0.0
3201,0.0
3651,0.0
3172,0.0
2047,0.0
3321,0.0
3537,0.0
3902,0.0
2208,0.0
3782,0.0
2704,0.0
2662,0.0
2473,0.0
2625,0.0
2042,0.0
2280,0.0
2884,0.0
3533,0.0
3847,0.0
2787,0.0
2598,0.0
3149,0.0
3511,0.0
2204,0.0
3303,0.0
3435,0.0
2830,1.0
3383,0.0
2664,0.0
3001,0.0
2918,0.0
3737,0.0
3141,0.0
2013,1.0
3956,0.0
2181,0.0
3882,1.0
3302,0.0
3234,0.0
3975,0.0
3774,0.0
2231,1.0
2888,0.0
2523,0.0
3230,0.0
3380,0.0
2131,0.0
3035,0.0
2296,0.0
2945,0.0
2520,0.0
2507,0.0
3974,0.0
2702,0.0
2981,0.0
2601,0.0
3507,0.0
2211,0.0
2865,0.0
2277,1.0
3859,0.0
2776,0.0
3510,1.0
2843,0.0
3066,0.0
3312,1.0
3563,0.0
3663,0.0
3446,0.0
2395,0.0
3712,0.0
3125,0.0
3343,1.0
3912,1.0
3567,0.0
3920,0.0
3585,1.0
2267,0.0
2263,0.0
3940,0.0
2750,0.0
2067,0.0
3937,0.0
3147,0.0
2106,0.0
3538,0.0
2217,0.0
3480,0.0
3898,0.0
3865,1.0
2912,0.0
3753,1.0
2041,0.0
3751,0.0
3224,0.0
3752,0.0
2053,0.0
3496,0.0
2463,0.0
3313,0.0
2524,0.0
2444,0.0
2697,0.0
2154,0.0
3972,0.0
2479,0.0
2831,0.0
3352,0.0
3819,0.0
2020,0.0
2329,1.0
2289,0.0
2864,0.0
2202,0.0
2785,0.0
2758,0.0
3287,1.0
3486,0.0
2274,0.0
2558,0.0
3467,0.0
2850,0.0
3460,0.0
2923,1.0
2804,1.0
2248,0.0
2239,0.0
2021,0.0
3183,0.0
3328,1.0
2393,0.0
2030,0.0
3163,0.0
3601,0.0
3060,0.0
3065,0.0
3196,0.0
2015,0.0
3142,0.0
2628,0.0
2707,0.0
2436,0.0
3770,0.0
3362,1.0
3200,0.0
3695,0.0
3445,0.0
3757,0.0
2672,0.0
2980,1.0
2169,0.0
3614,0.0
2928,0.0
3028,0.0
3323,0.0
3822,0.0
2223,0.0
3816,0.0
3666,0.0
2874,0.0
3800,0.0
