,x1,x2,x3
2139,0.43227372,0.75837874,1.7250462
2572,-0.2372217,1.3038669,1.5924358
3677,-0.48332325,1.9499581,1.4587399
3494,1.1603849,0.3062497,1.4543996
2419,0.42512596,0.38089156,2.1136792
2822,0.022282898,1.355194,1.4077642
3456,0.8220246,0.6552426,1.4011397
2155,0.4812618,0.86280566,1.5565406
2230,0.81940156,0.6473876,1.4533751
3709,-0.22681886,1.316822,1.6538085
2951,-0.015485311,1.1083868,1.6377878
2309,0.5084231,0.5913576,1.8458607
2110,-0.062772915,1.1790692,1.6871654
3414,1.2102313,-0.18036021,1.7144871
3332,0.18717891,1.2777393,1.2341942
2374,1.056367,0.40377772,1.454922
3758,0.3789782,0.7949089,1.7599099
2258,0.58156735,0.91808164,1.3382611
3525,0.38759905,1.1451719,1.3453473
3188,0.5529185,2.1578019,0.032979153
2196,0.31466877,0.8878062,1.7152588
3667,-0.24514493,1.2489213,1.7733951
2392,0.5126261,0.7865758,1.5368181
3479,0.40414885,1.6558963,0.8849863
2244,-0.21694383,0.8734627,2.109323
2213,0.6949745,0.64352584,1.4778062
2219,0.7116851,0.35738757,1.7770021
2527,0.8235002,0.45018464,1.466357
3818,0.8846764,0.15368383,1.8794938
2762,0.5707815,0.4417007,1.7347641
2445,0.46078664,1.0678536,1.3446488
2147,0.6028498,0.48147902,1.7653897
3566,0.9859411,0.68614185,1.1485986
3199,0.7328087,0.57927084,1.428011
3547,0.43676063,0.74605995,1.6046902
2108,0.36061743,1.1534547,1.4927689
2780,1.3553616,-0.14487155,1.7074205
3659,-0.27880594,1.4906676,1.5403692
3177,0.15465605,0.7145343,2.025225
3002,1.7733151,-0.7621569,1.7393999
3201,0.8265346,0.3504436,1.7219132
3651,1.0895561,0.12780243,1.5088881
3172,-0.19708438,1.5445098,1.5443522
2047,0.47468317,1.0329655,1.4338431
3321,0.7241487,0.44831365,1.6606728
3537,0.5418831,0.77928936,1.2470739
3902,0.16135846,0.9770214,1.6039609
2208,0.7997861,0.2300508,1.7340138
3782,0.3663401,0.7721549,1.672101
2704,-0.29988003,-0.60546315,3.82101
2662,0.7104142,0.60983604,1.4318376
2473,0.7862086,0.7836927,1.3671174
2625,0.6506112,0.76629174,1.3564512
2042,0.52985024,0.8346762,1.5522673
2280,0.5185242,0.5791054,1.6847547
2884,0.21261652,1.1224595,1.5663724
3533,-0.01606524,1.0923811,1.8419604
3847,-0.27880478,1.1979105,1.9774903
2787,-0.17232458,1.8013227,1.3049212
2598,0.961622,0.5118638,1.372372
3149,0.5769873,0.8511821,1.5410709
3511,0.41700613,0.89440066,1.4869334
2204,0.61787486,0.8031087,1.569681
3303,0.74178284,0.6736475,1.4313539
3435,1.0087075,0.37221393,1.4731297
2830,0.078793965,1.3746126,1.4552028
3383,1.2351309,-0.30067438,1.8642316
2664,-0.7202331,-0.89422834,4.575941
3001,0.045936607,1.3456976,1.376671
2918,0.19944814,1.2433001,1.4800203
3737,0.27318394,0.9406005,1.6971688
3141,0.7027951,0.39347228,1.7023684
2013,0.8420616,0.68231344,1.3045633
3956,-0.67194235,1.7593354,1.7998499
2181,0.17049041,1.196056,1.2459551
3882,1.1201408,0.247372,1.5780028
3302,-0.78064394,1.5143837,2.0021527
3234,0.57323164,0.82222146,1.5569891
3975,0.3750935,0.35960144,2.0237224
3774,1.2388146,0.13573723,1.3694061
2231,0.52655673,1.3412112,0.89487535
2888,0.8474708,0.77627313,1.3203386
2523,0.7811269,0.38610655,1.4546497
3230,0.27091208,1.0736006,1.4067963
3380,0.6317174,0.6082608,1.6764574
2131,0.9827596,0.33622938,1.5918268
3035,0.77259827,0.6776846,1.4338269
2296,0.77990943,1.723899,0.3185763
2945,0.8057582,0.36165825,1.6238832
2520,0.44180983,0.29933304,1.9963697
2507,0.4445048,0.9939554,1.48113
3974,0.92201334,0.30051953,1.7386069
2702,0.41725093,0.9690262,1.3068489
2981,1.2762268,0.016969085,1.5921757
2601,0.5059276,0.8366195,1.4870026
3507,0.67607826,0.7836002,1.4807879
2211,-0.12991016,1.5589697,1.4435556
2865,0.9485274,0.6764797,1.3774251
2277,0.579038,0.14537561,2.629703
3859,0.802624,0.3801442,1.4680465
2776,0.94484216,0.37148142,1.4288164
3510,0.11707271,1.3529717,1.272146
2843,-0.08794744,1.0823187,1.9662747
3066,0.6029221,0.8538621,1.4334766
3312,0.4863811,1.0655457,1.3048193
3563,0.58700013,0.8608915,1.4150347
3663,0.70856476,0.72421837,1.3153691
3446,0.85656345,0.43183511,1.6684479
2395,0.95596117,0.2534195,1.584819
3712,1.0050931,0.40999752,1.4067554
3125,-0.6933683,1.4025787,2.1944108
3343,1.2257121,-0.1517857,1.7141168
3912,0.68828315,2.0552697,0.08414321
3567,0.17186698,1.2708573,1.2948135
3920,0.5714017,0.7736326,1.4011936
3585,-0.08649888,1.2174921,1.7396559
2267,0.59165204,0.94235617,1.3987097
2263,-0.025380176,1.406059,1.3035228
3940,0.4074518,0.95271915,1.5335861
2750,0.70252067,0.520921,1.6035047
2067,-0.050361108,1.1120039,1.6789268
3937,-0.060652565,1.1091745,1.7294517
3147,0.6658123,0.70444024,1.3897529
2106,0.76569426,2.8891559,1.158862
3538,0.20687388,1.0912848,1.6354667
2217,-0.00665223,1.3307705,1.5424889
3480,0.6728029,0.72886884,1.5845155
3898,0.6425759,0.33952245,1.5967425
3865,0.9403108,0.77623034,1.2214493
2912,0.17546834,0.9664862,1.6279854
3753,0.7896418,0.859799,1.2967638
2041,0.387849,0.8139954,1.7046701
3751,0.5890535,0.72481114,1.5736701
3224,1.1501285,0.586324,0.79967904
3752,0.82997596,0.50712955,1.5076066
2053,0.3723187,0.54466206,1.8890996
3496,0.5515233,1.5584948,0.691084
2463,0.16328311,0.76677513,1.8809015
3313,-0.14478293,1.7162517,1.2856886
2524,-0.25012967,1.3000976,1.7819225
2444,1.0750971,0.31358215,1.4455857
2697,0.046062738,1.0000929,1.7014766
2154,0.61431175,0.84155494,1.4497762
3972,0.05111749,1.3965293,1.3479172
2479,0.068250954,1.0888,1.648622
2831,0.4155429,0.44294596,1.8861156
3352,-0.32117265,1.2866596,1.9150946
3819,0.7308878,0.69159627,1.364188
2020,0.53417486,0.817041,1.5742192
2329,0.6743949,0.73597157,1.3474009
2289,0.19639282,0.45684657,2.2700574
2864,-0.1734299,0.85449874,2.2524657
2202,0.20369494,1.3602225,1.2651154
2785,-0.047838114,1.3015137,1.6438864
2758,0.54279244,0.8455403,1.6536536
3287,-0.1209178,1.5153545,1.4567286
3486,-0.17996465,1.3832737,1.6175735
2274,1.387912,0.12729521,1.3876264
