,x1,x2,x3
2139,0.9,1.7,3.1
2572,0.0,1.5,2.1
3677,0.0,1.9,1.9
3494,0.5,0.9,1.5
2419,0.9,0.7,2.8
2822,1.0,1.8,2.8
3456,1.8,1.8,3.5
2155,1.2,2.3,3.6
2230,1.2,0.6,1.8
3709,0.5,1.0,2.0
2951,0.6,1.8,2.9
2309,1.1,1.1,3.1
2110,1.2,1.8,3.5
3414,1.5,0.2,2.3
3332,1.0,2.2,3.0
2374,1.8,0.2,1.9
3758,1.0,0.6,2.3
2258,-0.0,1.7,1.5
3525,1.0,1.8,2.6
3188,1.8,4.3,3.4
2196,0.4,1.0,2.0
3667,0.6,3.4,4.8
2392,0.9,2.1,3.2
3479,1.1,1.4,1.4
2244,0.6,1.5,3.5
2213,0.5,1.3,1.8
2219,0.7,1.1,2.5
2527,1.2,1.8,3.3
3818,0.3,0.8,2.1
2762,0.4,1.2,2.4
2445,1.8,1.6,3.3
2147,1.3,2.1,4.0
3566,2.7,1.9,4.1
3199,1.2,1.1,2.3
3547,1.4,1.4,3.2
2108,0.6,2.1,2.8
2780,2.3,1.8,4.6
3659,0.4,1.4,2.1
3177,2.0,1.0,4.1
3002,2.5,0.8,4.0
3201,1.7,0.5,2.9
3651,0.9,0.5,1.8
3172,1.8,4.4,6.6
2047,0.8,2.4,3.2
3321,1.4,2.2,4.1
3537,1.0,3.6,4.7
3902,0.4,1.3,2.2
2208,2.5,2.5,5.8
3782,0.6,3.1,4.2
2704,0.7,1.6,7.1
2662,1.3,3.2,4.7
2473,0.7,1.0,1.7
2625,1.3,0.4,1.6
2042,1.3,4.2,5.7
2280,1.5,2.5,4.6
2884,0.7,0.6,1.7
3533,1.5,3.6,5.8
3847,2.0,4.2,7.4
2787,1.2,3.8,4.7
2598,1.4,0.1,1.5
3149,0.7,1.3,2.0
3511,0.9,1.7,2.7
2204,0.6,1.3,2.1
3303,0.8,1.2,1.9
3435,0.7,1.6,2.3
2830,0.9,0.9,2.0
3383,1.5,0.3,2.7
2664,0.1,0.4,6.7
3001,0.9,4.7,5.6
2918,0.0,2.1,2.1
3737,2.0,2.6,5.2
3141,2.3,3.1,6.1
2013,1.2,1.3,2.5
3956,0.2,2.6,3.5
2181,0.5,1.8,2.1
3882,0.9,1.1,2.1
3302,-0.0,2.6,3.9
3234,0.9,0.8,1.8
3975,1.9,2.7,6.2
3774,2.8,2.3,5.1
2231,1.0,1.3,1.3
2888,0.9,1.6,2.1
2523,1.0,2.3,3.5
3230,2.9,4.4,7.4
3380,0.5,1.0,1.8
2131,1.8,1.8,3.9
3035,0.6,1.0,1.6
2296,1.3,2.4,1.6
2945,1.1,0.6,2.0
2520,1.2,1.0,3.5
2507,0.2,1.3,1.6
3974,1.6,2.8,5.0
2702,1.0,1.9,2.9
2981,2.0,1.0,3.3
2601,1.4,3.1,4.5
3507,1.7,1.5,3.1
2211,0.0,2.4,2.4
2865,1.0,2.6,3.3
2277,0.5,-0.0,2.8
3859,3.5,4.1,7.9
2776,1.1,1.0,2.0
3510,0.1,1.5,1.5
2843,0.8,0.7,2.5
3066,1.4,1.8,3.1
3312,0.9,1.1,1.9
3563,0.6,2.8,3.3
3663,1.2,2.0,3.0
3446,2.1,2.2,4.6
2395,0.9,2.1,3.1
3712,1.3,1.3,2.6
3125,0.9,3.9,6.1
3343,1.5,0.9,3.1
3912,0.3,2.5,0.1
3567,1.6,2.0,3.4
3920,0.9,1.8,2.7
3585,0.6,0.9,1.9
2267,1.4,1.6,2.8
2263,0.3,1.9,2.1
3940,1.2,2.2,3.5
2750,1.8,1.5,3.7
2067,1.8,2.8,5.1
3937,0.8,1.3,2.8
3147,1.3,0.1,1.6
2106,2.0,0.0,1.5
3538,0.7,1.0,2.0
2217,0.1,1.3,1.6
3480,2.0,2.0,4.1
3898,1.7,1.1,3.4
3865,1.3,0.5,1.4
2912,0.4,2.6,3.6
3753,0.7,1.2,1.6
2041,0.9,1.6,2.8
3751,1.9,1.8,4.0
3224,0.9,1.0,1.0
3752,1.3,2.6,4.1
2053,0.1,1.3,2.3
3496,0.5,1.8,1.0
2463,0.5,3.0,4.4
3313,1.1,5.9,6.7
2524,0.6,1.6,3.0
2444,1.4,2.1,3.7
2697,0.5,1.8,3.1
2154,1.3,1.8,3.0
3972,1.2,1.0,2.0
2479,0.3,1.8,2.5
2831,1.0,2.0,4.0
3352,0.7,2.6,4.2
3819,2.9,3.5,6.3
2020,1.4,2.3,4.0
2329,0.0,1.9,1.8
2289,1.3,1.6,4.7
2864,0.5,0.3,2.3
2202,0.6,2.9,3.2
2785,0.6,3.0,3.9
2758,2.4,1.5,4.2
3287,0.5,1.2,1.8
3486,0.7,4.4,5.7
2274,2.6,4.2,6.7
2558,1.8,4.1,6.1
3467,1.5,1.6,3.0
2850,1.1,3.9,4.1
3460,1.1,2.8,4.6
2923,1.5,1.3,2.0
2804,0.7,0.1,2.8
2248,0.6,2.4,4.2
2239,1.3,2.3,4.9
2021,-0.0,2.6,3.0
3183,1.4,2.6,4.2
3328,0.9,0.9,2.1
2393,2.8,1.5,4.2
2030,1.6,3.6,6.6
3163,0.4,0.8,2.9
3601,2.3,3.9,6.2
3060,1.2,1.6,2.6
3065,1.1,3.2,4.4
3196,1.5,0.3,1.8
2015,1.1,2.4,3.1
3142,2.8,3.3,6.2
2628,2.3,2.2,3.6
2707,1.3,0.4,1.9
2436,0.4,2.2,2.6
3770,-0.1,2.6,2.1
3362,1.2,0.3,2.1
3200,1.0,2.0,3.3
3695,2.0,0.9,3.2
3445,1.6,0.6,2.7
3757,1.5,0.9,2.8
2672,0.4,2.1,2.5
2980,0.1,2.3,2.2
2169,1.4,3.6,5.2
3614,1.4,1.7,3.7
2928,0.9,1.8,2.6
3028,1.9,2.2,4.2
3323,1.6,3.1,5.2
3822,0.8,1.3,2.4
2223,0.7,2.5,3.5
3816,0.5,2.3,2.6
3666,1.5,0.4,2.0
2874,0.8,1.4,2.3
3800,1.2,3.0,4.7
