,y_hat
10649,False
17863,False
17846,False
18472,False
10948,False
14538,False
14070,False
15485,False
16635,False
19228,False
13167,False
18550,False
17778,False
14146,False
13666,False
16685,False
12413,False
15780,False
15108,False
19000,False
15986,False
16147,False
16714,False
14166,False
11416,False
12390,False
17123,False
10022,False
12039,False
19009,False
19050,False
10802,False
15005,False
18055,False
16747,False
11828,False
18448,False
15033,False
18221,False
10617,False
18266,False
14401,False
13332,False
14079,False
10407,False
19844,False
17185,False
18935,False
16002,False
11138,False
17221,False
11706,False
11440,False
16399,False
11603,False
17631,False
16484,False
14695,False
17601,False
18089,False
17708,False
10255,False
12270,False
10690,False
18600,False
13019,False
15044,False
16670,False
17248,False
13435,False
19467,False
14876,False
10529,False
16374,False
12271,False
18783,False
18759,False
14694,False
14085,False
11578,False
12980,False
11746,False
10501,False
18443,False
10754,False
11363,False
17657,False
14679,False
14344,False
15356,False
19247,False
14445,False
19538,False
14556,False
16888,False
16264,False
14438,False
18657,False
15676,False
17289,False
13523,False
13845,False
18069,False
14660,False
14724,False
15669,False
16749,False
14962,False
12190,False
16387,False
14492,False
14675,False
11861,False
14818,False
16344,False
14872,False
17404,False
13676,False
18502,False
16489,False
13128,False
19662,False
12113,False
18928,False
10086,False
12196,False
14211,False
12555,False
19019,False
10624,False
15814,False
10794,False
14883,False
13457,False
13672,False
12897,False
11351,False
17224,False
15023,False
15597,False
14292,False
16349,False
13931,False
15916,False
15825,False
12733,False
14236,False
14215,False
14909,False
19162,False
17036,False
17943,False
17946,False
12207,False
13395,False
11587,False
14257,False
16317,False
10344,False
15301,False
10977,False
12718,False
10531,False
19030,False
18666,False
10651,False
11180,False
18287,False
13626,False
11349,False
11759,False
12042,False
16067,False
16099,False
12577,False
17370,False
11527,False
11836,False
10200,False
13415,False
11292,False
19613,False
10989,False
11508,False
19339,False
11450,False
18451,False
14336,False
10040,False
17956,False
15341,False
15349,False
13071,False
15530,False
12871,False
14022,False
13075,False
19983,False
17555,False
16898,False
