ix,goal_cost,intv_cost
10649,0.777999997138977,1.0
17863,0.9319999814033508,1.0
17846,0.9878626605315198,0.0
18472,0.774,0.1
10948,0.9020000100135803,1.0
14538,0.7699999809265137,1.0
14070,0.81,0.9
15485,0.9340000152587891,2.0
16635,0.784,1.9000000000000001
19228,0.8619999885559082,1.0
13167,0.79,1.8
18550,0.9039999842643738,1.0
17778,0.756,1.3
14146,0.9359999895095825,1.0
13666,0.8040000200271606,1.0
16685,0.8980000019073486,1.0
12413,0.81,1.1
15780,0.928,1.1
15108,0.8820000290870667,1.0
19000,0.7580000162124634,0.5
15986,0.8460000157356262,1.0
16147,0.7680000066757202,1.0
16714,0.872,1.1
14166,0.8496676428349743,0.0
11416,0.798,2.0
12390,0.812,1.0
17123,0.752,0.3
10022,0.782,1.2
12039,0.78,2.4
19009,0.762,0.5
19050,0.8500000238418579,1.0
10802,0.756,0.1
15005,0.796,0.4
18055,0.8560000061988831,1.0
16747,0.934,2.1
11828,0.762,0.1
18448,0.766,1.5
15033,0.9179999828338623,1.0
18221,0.81,0.7999999999999999
10617,0.946,1.0
18266,0.764,0.6
14401,0.8339999914169312,1.0
13332,0.758,0.6
14079,0.9200000166893005,1.0
10407,0.7860000133514404,1.0
19844,0.768,1.9
17185,0.752,0.6
18935,0.8320000171661377,2.0
16002,0.804,2.0
11138,0.8999999761581421,1.0
17221,0.766,1.2
11706,0.8059999942779541,2.0
11440,0.878000020980835,1.0
16399,0.921999990940094,1.0
11603,0.778,0.3
17631,0.912,0.1
16484,0.756,0.1
14695,0.9039999842643738,1.0
17601,0.752,1.0
18089,0.7960000038146973,2.0
17708,0.8980000019073486,2.0
10255,0.918,0.1
12270,0.948,1.0
10690,0.794,0.7
18600,0.9120000004768372,1.0
13019,0.83,1.0
15044,0.8756149829252651,0.0
16670,0.76,0.9
17248,0.8700000047683716,2.0
13435,0.822,0.1
19467,0.756,1.1
14876,0.774,0.7999999999999999
10529,0.8519999980926514,1.0
16374,0.7860000133514404,1.0
12271,0.808,0.7
18783,0.79,0.1
18759,0.765999972820282,0.5
14694,0.8119999766349792,1.0
14085,0.912,1.1
11578,0.76,0.1
12980,0.772,0.8
11746,0.818,2.0
10501,0.78,0.2
18443,0.7519999742507935,1.0
10754,0.8479999899864197,1.0
11363,0.764,0.4
17657,0.8420000076293945,2.0
14679,0.8980000019073486,1.0
14344,0.758,0.2
15356,0.8479999899864197,1.0
19247,0.792,1.4
14445,0.8500000238418579,1.0
19538,0.9179999828338623,2.0
14556,0.756,1.1
16888,0.8600000143051147,1.0
16264,0.774,1.1
14438,0.9319999814033508,1.0
18657,0.834,1.1
15676,0.7720000147819519,1.0
17289,0.8999999761581421,2.0
13523,0.754,0.4
13845,0.7820000052452087,2.0
18069,0.784,1.2
14660,0.9279999732971191,1.0
14724,0.962,0.1
15669,0.8759999871253967,1.0
16749,0.912,2.0
14962,0.878000020980835,1.0
12190,0.8360000252723694,1.0
16387,0.8299999833106995,1.0
14492,0.808,2.0
14675,0.9489052138838936,0.0
11861,0.7799999713897705,1.0
14818,0.9120000004768372,1.0
16344,0.762,0.2
14872,0.8,5.5
17404,0.776,0.2
13676,0.774,0.1
18502,0.756,1.3
16489,0.782,1.3
13128,0.78,0.1
19662,0.822,2.0
12113,0.812,0.7
18928,0.834,1.2
10086,0.765999972820282,0.5
12196,0.788,0.7
14211,0.8840000033378601,1.0
12555,0.756,0.8
19019,0.8670435251391891,0.0
10624,0.8840000033378601,1.0
15814,0.9039999842643738,1.0
10794,0.762,1.1
14883,0.8500000238418579,1.0
13457,0.76,1.2
13672,0.772,0.3
12897,0.9319999814033508,1.0
11351,0.7680000066757202,1.0
17224,0.758,1.1
15023,0.8460000157356262,2.0
15597,0.804,2.0
14292,0.7701424089056113,0.0
16349,0.754,1.5
13931,0.772,1.8
15916,0.774,1.1
15825,0.858,1.1
12733,0.764,0.3
14236,0.78,2.5
14215,0.9179999828338623,1.0
14909,0.7519999742507935,0.5
19162,0.88,0.1
17036,0.8,0.1
17943,0.884,1.1
17946,0.9200000166893005,1.0
12207,0.788,0.9
13395,0.878000020980835,1.0
11587,0.776,0.7
14257,0.772,1.2
16317,0.756,0.6
10344,0.7669284358928159,0.0
15301,0.8880000114440918,1.0
10977,0.7544779309170294,0.0
12718,0.8259999752044678,1.0
10531,0.9100000262260437,1.0
19030,0.8159999847412109,1.0
18666,0.802,3.2
10651,0.796,0.3
11180,0.8960000276565552,1.0
18287,0.8159999847412109,1.0
13626,0.912,0.1
11349,0.8579999804496765,2.0
11759,0.922,2.0
12042,0.9419999718666077,2.0
16067,0.764,0.4
16099,0.8659999966621399,1.0
12577,0.8040000200271606,2.0
17370,0.9399999976158142,3.5
11527,0.8954219411121567,0.0
11836,0.794,0.4
10200,0.765999972820282,1.0
13415,0.8259999752044678,1.0
11292,0.9340000152587891,2.0
19613,0.79,0.4
10989,0.974,0.1
11508,0.762,1.8
19339,0.878000020980835,1.0
11450,0.9259999990463257,1.0
18451,0.758,1.5
14336,0.754,2.4
10040,0.886,0.1
17956,0.9380000233650208,1.0
15341,0.756,1.4
15349,0.752,1.5
13071,0.856,0.1
15530,0.8360000252723694,1.0
12871,0.8100000023841858,1.0
14022,0.8899999856948853,1.0
13075,0.76,1.2
19983,0.756,0.8
17555,0.84,0.1
16898,0.8080000281333923,1.0
