ix,goal_cost,intv_cost
3628,1.0,3.1
3870,1.0,1.1
3834,1.0,3.1
3545,1.0,6.6
2501,1.0,1.0
2210,1.0,1.4
3739,1.0,0.2
2750,1.0,1.7
3499,1.0,4.1
3922,1.0,0.3
2594,1.0,0.1
2975,1.0,4.6
2184,1.0,0.3
3822,1.0,1.4
2266,1.0,2.1
2078,1.0,0.9
3791,1.0,1.7
2919,1.0,6.3
3831,1.0,4.9
3589,1.0,1.3
3853,1.0,2.2
3428,1.0,2.8
3352,1.0,0.7
3125,1.0,2.6
2191,1.0,0.3
2623,1.0,1.7
2834,1.0,2.8
3397,1.0,1.9
3825,1.0,5.0
3405,1.0,2.1
2403,1.0,2.1
3036,1.0,1.5
3978,1.0,2.7
3319,1.0,2.4
3773,1.0,3.0
3347,1.0,2.2
2334,1.0,0.8
3285,1.0,0.8
2234,1.0,1.1
3653,1.0,0.4
2456,1.0,4.4
3186,1.0,5.0
2756,1.0,1.5
2781,1.0,1.2
2420,1.0,0.3
2776,1.0,2.8
2110,1.0,4.3
2462,1.0,0.8
2584,1.0,3.8
3722,1.0,2.7
3642,1.0,2.8000000000000003
2972,1.0,4.3
3243,1.0,0.3
2384,1.0,0.2
2363,1.0,0.4
2212,1.0,0.7
2536,1.0,5.7
2942,1.0,0.7
2858,1.0,6.1
3508,1.0,0.8
2134,1.0,0.9
2533,1.0,3.5
3511,1.0,2.9000000000000004
2138,1.0,5.3
3629,1.0,4.4
3776,1.0,2.2
2089,1.0,2.2
3723,1.0,1.2
3254,1.0,2.2
2678,1.0,1.6
3394,1.0,1.5
3466,1.0,1.7
2306,1.0,2.2
3458,1.0,2.4
2247,1.0,0.8
2965,1.0,0.9
2676,1.0,0.5
2917,1.0,2.9
2386,1.0,1.3
2662,1.0,2.0
3221,1.0,2.1
2128,1.0,0.3
3910,1.0,2.0
2409,1.0,1.5
2700,1.0,3.4
2055,1.0,4.199999999999999
3378,1.0,1.4
3015,1.0,2.2
2938,1.0,1.0
3507,1.0,2.0
2601,1.0,2.0
2718,1.0,4.3
2814,1.0,2.1
3156,1.0,1.9
2908,1.0,0.7
2550,1.0,1.1
2842,1.0,4.2
2326,1.0,1.7
2030,1.0,3.7
2996,1.0,4.5
2272,1.0,4.1
3658,1.0,1.5
3068,1.0,2.8
2921,1.0,4.7
2644,1.0,5.9
2488,1.0,0.5
2582,1.0,3.2
2634,1.0,5.2
2809,1.0,6.8
2099,1.0,4.8
2650,1.0,3.2
2419,1.0,2.2
2081,1.0,1.4
3475,1.0,1.2
2240,1.0,3.0
3402,1.0,2.8
2730,1.0,3.6
3410,1.0,1.0
2702,1.0,0.5
3403,1.0,1.8
2974,1.0,3.1
2333,1.0,0.9
3760,1.0,5.1
3248,1.0,2.2
2509,1.0,2.0
2499,1.0,1.1
2197,1.0,1.7
3801,1.0,1.1
2320,1.0,1.8
2105,1.0,2.9
2638,1.0,1.0
2341,1.0,0.5
3587,1.0,0.4
3297,1.0,0.8
3301,1.0,0.1
2579,1.0,1.3
3733,1.0,1.9
2619,1.0,3.1
2209,1.0,1.5
2371,1.0,2.0
3997,1.0,0.7
3897,1.0,1.4
2012,1.0,1.1
2102,1.0,1.8
3726,1.0,3.2
2664,1.0,2.7
2036,1.0,6.3999999999999995
2257,1.0,3.0
2481,1.0,3.2
3926,1.0,2.9
2728,1.0,3.5
3652,1.0,2.7
3868,1.0,1.0
3460,1.0,2.9
3070,1.0,1.6
3096,1.0,2.8
3988,1.0,2.3
2864,1.0,6.5
2960,1.0,4.2
3135,1.0,2.7
2283,1.0,4.5
2244,1.0,4.4
3388,1.0,5.3
2347,1.0,0.4
2057,1.0,3.1
2182,1.0,2.5
2959,1.0,1.2
2183,1.0,3.4
2934,1.0,3.2
3063,1.0,2.1
3187,1.0,2.0
3075,1.0,3.5
3441,1.0,0.7
3685,1.0,2.3
2292,1.0,3.5
3041,1.0,4.8
3720,1.0,3.7
2332,1.0,1.6
2319,1.0,0.1
2717,1.0,1.4
3769,1.0,0.8
2459,1.0,1.8
2355,1.0,0.4
3173,1.0,3.8000000000000003
3169,1.0,6.0
2961,1.0,3.3
2733,1.0,10.799999999999999
3288,1.0,2.0
2500,1.0,2.5
3708,1.0,2.7
3951,1.0,6.4
2739,1.0,1.3
3411,1.0,5.4
2794,1.0,1.0
3602,1.0,1.0
2023,1.0,1.1
2019,1.0,1.3
2302,1.0,0.3
3759,1.0,4.8
3102,1.0,1.7
