,y_hat
2449,False
2443,False
2640,False
2499,False
2692,False
3031,False
3544,False
3640,False
3673,False
2525,False
2783,False
2391,False
2226,False
2596,False
3415,False
3678,False
3952,False
3809,False
3502,False
2840,False
3589,False
3737,False
3209,False
3238,False
3113,False
3682,False
3447,False
2318,False
3016,False
2605,False
2793,False
3204,False
2479,False
3060,False
2378,False
2011,False
3292,False
3474,False
2229,False
3306,False
2327,False
3479,False
3569,False
3049,False
3323,False
3135,False
3371,False
2867,False
3155,False
3526,False
3433,False
2321,False
3936,False
3082,False
2542,False
3829,False
2814,False
3099,False
3220,False
2981,False
2863,False
3192,False
3858,False
3990,False
2959,False
2222,False
3229,False
2669,False
2244,False
3824,False
2352,False
2509,False
2993,False
2962,False
3608,False
2623,False
3307,False
3059,False
3179,False
2785,False
3901,False
3718,False
3761,False
3421,False
2255,False
2205,False
3622,False
3403,False
3337,False
3890,False
2829,False
3931,False
3895,False
3551,False
3493,False
2440,False
3004,False
2742,False
2098,False
3915,False
2944,False
2096,False
2522,False
2357,False
2930,False
3208,False
3254,False
2231,False
2423,False
2903,False
2900,False
2290,False
2844,False
3050,False
2133,False
3978,False
3537,False
2125,False
2896,False
3265,False
2973,False
3321,False
2388,False
2801,False
2462,False
3505,False
3961,False
3981,False
2854,False
2563,False
3470,False
2992,False
3465,False
3484,False
2232,False
2951,False
2590,False
2822,False
2681,False
2065,False
3621,False
3641,False
2559,False
2936,False
2740,False
3636,False
2650,False
3787,False
3906,False
2766,False
2408,False
3244,False
2375,False
2696,False
2200,False
2106,False
3360,False
3420,False
2634,False
3557,False
3784,False
3708,False
3637,False
3234,False
3003,False
3498,False
2963,False
3347,False
2104,False
3645,False
2049,False
3404,False
2760,False
3962,False
2249,False
2092,False
2904,False
2931,False
2081,False
3835,False
3036,False
2452,False
3624,False
2282,False
2674,False
2809,False
2976,False
3773,False
3614,False
2631,False
2108,False
2184,False
2277,False
2077,False
3666,False
2116,False
3290,False
3137,False
2552,False
3940,False
