,y_hat
2413,False
3434,False
2152,False
3228,False
3010,False
3147,False
2952,False
3799,False
3018,False
2267,False
2261,False
3932,False
2501,False
3527,False
2798,False
3649,False
3592,False
3356,False
3361,False
3104,False
2016,False
2884,False
3144,False
2898,False
2582,False
3872,False
2473,False
3889,False
2745,False
3900,False
2605,False
3174,False
3743,False
3556,False
3322,False
3814,False
3877,False
3684,False
3467,False
3496,False
2460,False
3334,False
2322,False
2374,False
3249,False
2341,False
2686,False
3247,False
2461,False
3204,False
2717,False
2052,False
3289,False
2119,False
3294,False
3502,False
2825,False
3292,False
2583,False
3441,False
2211,False
2240,False
2591,False
2114,False
3689,False
2951,False
3915,False
2574,False
3280,False
2500,False
3773,False
3136,False
2894,False
2780,False
3865,False
2950,False
2476,False
2588,False
2472,False
2275,False
2519,False
3891,False
3380,False
3585,False
2887,False
2292,False
3656,False
3981,False
2658,False
3678,False
2422,False
2711,False
3787,False
3435,False
3880,False
3044,False
2725,False
2846,False
3721,False
2241,False
2088,False
3629,False
3670,False
3896,False
2867,False
2662,False
2123,False
3828,False
3619,False
2563,False
2260,False
2589,False
3582,False
2927,False
3198,False
3554,False
3941,False
3021,False
2331,False
2703,False
2930,False
2408,False
3105,False
3813,False
2523,False
2560,False
3250,False
2298,False
3331,False
3209,False
3140,False
3443,False
2537,False
2877,False
3234,False
2168,False
2957,False
2030,False
2245,False
3139,False
2423,False
3090,False
3847,False
3794,False
3857,False
3359,False
2668,False
2728,False
3741,False
2013,False
3099,False
2976,False
2020,False
3851,False
3543,False
3703,False
3974,False
3491,False
3990,False
3221,False
3537,False
3298,False
2233,False
3752,False
3764,False
3413,False
2127,False
2917,False
3272,False
3333,False
3878,False
2379,False
3705,False
3722,False
3449,False
3244,False
3978,False
3882,False
2535,False
3563,False
3445,False
3013,False
2465,False
3484,False
2751,False
2750,False
3038,False
3330,False
3604,False
3875,False
2687,False
3354,False
2022,False
3648,False
3242,False
3737,False
3176,False
3371,False
3022,False
3276,False
