,y_hat
2900,False
2052,False
3342,False
3136,False
3598,False
2444,False
3118,False
2271,False
3194,False
2511,False
2997,False
3510,False
3861,False
2568,False
3193,False
3819,False
3974,False
3278,False
3989,False
3838,False
2427,False
2880,False
2929,False
2039,False
3859,False
3108,False
2410,False
2223,False
2241,False
3287,False
3877,False
2078,False
3012,False
2064,False
3072,False
3736,False
2190,False
3950,False
2736,False
3064,False
2733,False
3218,False
2285,False
3434,False
3147,False
2008,False
3872,False
3568,False
2695,False
3460,False
3044,False
2149,False
2032,False
3587,False
2321,False
3594,False
3002,False
3738,False
3448,False
3617,False
2862,False
3704,False
3878,False
3444,False
3584,False
2732,False
3479,False
3095,False
3508,False
3158,False
3645,False
3787,False
3595,False
2499,False
2893,False
2972,False
2775,False
3549,False
3295,False
2883,False
3622,False
2659,False
2556,False
2919,False
3608,False
3244,False
3995,False
2371,False
2852,False
3735,False
2501,False
2087,False
3794,False
2779,False
3247,False
3372,False
3647,False
2108,False
3705,False
2435,False
3886,False
3313,False
3706,False
2266,False
3671,False
2319,False
3196,False
3362,False
3053,False
3702,False
3454,False
2387,False
3725,False
2705,False
3322,False
3669,False
2800,False
2823,False
3971,False
3142,False
3464,False
3319,False
2091,False
3127,False
3485,False
3652,False
3842,False
2926,False
3977,False
2952,False
2932,False
3456,False
2790,False
2587,False
2526,False
3689,False
2489,False
2766,False
2979,False
3920,False
3724,False
2200,False
2080,False
3853,False
3284,False
2597,False
2999,False
3188,False
2763,False
2792,False
2885,False
2716,False
2814,False
3281,False
2796,False
3637,False
2443,False
3021,False
2928,False
3229,False
3635,False
3520,False
3289,False
2578,False
3195,False
3734,False
2497,False
2863,False
3474,False
2464,False
3425,False
2226,False
2813,False
3312,False
2356,False
3442,False
3315,False
2036,False
3514,False
3426,False
3742,False
3834,False
2980,False
3796,False
3914,False
3501,False
3256,False
2654,False
3807,False
3212,False
3422,False
2706,False
2660,False
3879,False
2026,False
3181,False
2554,False
2860,False
3523,False
3375,False
