,y_hat
2217,False
2354,False
3048,False
3445,False
3076,False
3498,False
2310,False
2864,False
2683,False
2041,False
2322,False
3345,False
2612,False
3049,False
3011,False
2261,False
3351,False
2801,False
3517,False
3488,False
3275,False
3399,False
3759,False
2060,False
3508,False
2824,False
3632,False
3343,False
2184,False
2763,False
3547,False
2651,False
2573,False
3283,False
2410,False
3260,False
3466,False
2860,False
2893,False
3121,False
2317,False
3106,False
2669,False
2672,False
2172,False
3903,False
3704,False
2365,False
2504,False
3317,False
3496,False
2912,False
3571,False
2806,False
2540,False
2722,False
3396,False
3220,False
3004,False
2208,False
3271,False
2585,False
3889,False
2279,False
3843,False
3425,False
3242,False
3552,False
2750,False
2642,False
3878,False
2058,False
3294,False
3697,False
3616,False
3252,False
2386,False
2713,False
3412,False
3339,False
2513,False
2932,False
3823,False
3988,False
3208,False
3808,False
3274,False
3975,False
3551,False
3366,False
2109,False
3212,False
3166,False
3478,False
3458,False
3543,False
3725,False
3964,False
2543,False
2662,False
3082,False
3338,False
2493,False
3408,False
2861,False
2706,False
3862,False
3837,False
2050,False
2813,False
3811,False
2012,False
3587,False
3215,False
3671,False
2738,False
2832,False
2568,False
2654,False
3657,False
3584,False
2611,False
3978,False
2262,False
3711,False
2938,False
2452,False
3761,False
2193,False
3576,False
2495,False
2077,False
3746,False
2420,False
2318,False
2361,False
2404,False
2575,False
3791,False
2011,False
3254,False
3223,False
2436,False
3152,False
3344,False
3866,False
3911,False
3142,False
3096,False
2283,False
3067,False
2792,False
3638,False
3949,False
3332,False
3131,False
2416,False
3492,False
2886,False
2948,False
3059,False
3470,False
2065,False
3937,False
3900,False
2779,False
3352,False
2475,False
2128,False
2173,False
2473,False
3700,False
3196,False
3574,False
3977,False
2508,False
2123,False
2168,False
3135,False
2025,False
2526,False
3915,False
2710,False
2580,False
2419,False
2502,False
2991,False
2298,False
3993,False
3980,False
2614,False
2766,False
3895,False
2013,False
3815,False
2169,False
3310,False
2895,False
3313,False
2219,False
