,y
2217,0.0
2354,0.0
3048,0.0
3445,1.0
3076,0.0
3498,0.0
2310,0.0
2864,0.0
2683,0.0
2041,1.0
2322,0.0
3345,0.0
2612,0.0
3049,0.0
3011,0.0
2261,0.0
3351,0.0
2801,0.0
3517,0.0
3488,0.0
3275,0.0
3399,0.0
3759,0.0
2060,0.0
3508,0.0
2824,0.0
3632,0.0
3343,0.0
2184,0.0
2763,0.0
3547,0.0
2651,0.0
2573,0.0
3283,0.0
2410,0.0
3260,0.0
3466,0.0
2860,0.0
2893,0.0
3121,0.0
2317,0.0
3106,0.0
2669,0.0
2672,0.0
2172,0.0
3903,0.0
3704,0.0
2365,0.0
2504,0.0
3317,0.0
3496,0.0
2912,0.0
3571,0.0
2806,0.0
2540,0.0
2722,0.0
3396,0.0
3220,0.0
3004,0.0
2208,0.0
3271,0.0
2585,0.0
3889,0.0
2279,0.0
3843,0.0
3425,0.0
3242,0.0
3552,0.0
2750,0.0
2642,0.0
3878,0.0
2058,0.0
3294,0.0
3697,0.0
3616,0.0
3252,0.0
2386,0.0
2713,0.0
3412,0.0
3339,0.0
2513,0.0
2932,0.0
3823,0.0
3988,0.0
3208,0.0
3808,0.0
3274,0.0
3975,0.0
3551,0.0
3366,0.0
2109,1.0
3212,0.0
3166,0.0
3478,1.0
3458,0.0
3543,0.0
3725,0.0
3964,0.0
2543,0.0
2662,0.0
3082,0.0
3338,0.0
2493,0.0
3408,0.0
2861,0.0
2706,0.0
3862,0.0
3837,0.0
2050,0.0
2813,0.0
3811,0.0
2012,0.0
3587,0.0
3215,0.0
3671,0.0
2738,0.0
2832,0.0
2568,0.0
2654,0.0
3657,0.0
3584,0.0
2611,0.0
3978,0.0
2262,0.0
3711,0.0
2938,0.0
2452,0.0
3761,0.0
2193,0.0
3576,0.0
2495,0.0
2077,0.0
3746,0.0
2420,0.0
2318,0.0
2361,0.0
2404,0.0
2575,0.0
3791,0.0
2011,0.0
3254,0.0
3223,0.0
2436,0.0
3152,0.0
3344,0.0
3866,0.0
3911,0.0
3142,0.0
3096,0.0
2283,0.0
3067,0.0
2792,0.0
3638,0.0
3949,0.0
3332,0.0
3131,0.0
2416,0.0
3492,0.0
2886,0.0
2948,0.0
3059,0.0
3470,1.0
2065,0.0
3937,0.0
3900,0.0
2779,0.0
3352,0.0
2475,0.0
2128,0.0
2173,0.0
2473,0.0
3700,0.0
3196,0.0
3574,0.0
3977,0.0
2508,0.0
2123,0.0
2168,0.0
3135,0.0
2025,0.0
2526,1.0
3915,0.0
2710,0.0
2580,0.0
2419,0.0
2502,0.0
2991,0.0
2298,0.0
3993,0.0
3980,0.0
2614,0.0
2766,1.0
3895,0.0
2013,0.0
3815,0.0
2169,0.0
3310,0.0
2895,0.0
3313,0.0
2219,0.0
