,y_hat
3163,False
2084,False
3020,False
2507,False
2569,False
2836,False
3332,False
3655,False
2883,False
3304,False
2356,False
2063,False
2502,False
3207,False
2364,False
3371,False
2535,False
3116,False
3442,False
3606,False
2805,False
2694,False
3350,False
3010,False
3987,False
2073,False
3206,False
2338,False
3145,False
2297,False
2333,False
2430,False
2646,False
3573,False
2268,False
2034,False
2564,False
3375,False
2871,False
3775,False
3105,False
2647,False
3978,False
2844,False
2072,False
3693,False
3533,False
2453,False
3309,False
2667,False
2570,False
3792,False
3409,False
3239,False
3532,False
3244,False
3029,False
3139,False
3823,False
3930,False
3627,False
3918,False
2218,False
2040,False
3176,False
3959,False
2486,False
3039,False
3760,False
2505,False
3282,False
3677,False
3554,False
3517,False
2945,False
2082,False
2832,False
2866,False
3989,False
2598,False
2101,False
3704,False
2025,False
3006,False
2976,False
2317,False
2149,False
3642,False
3724,False
3531,False
2088,False
2124,False
2952,False
3077,False
3183,False
2735,False
3148,False
2607,False
2469,False
3171,False
2421,False
2238,False
2113,False
2771,False
2540,False
3963,False
2042,False
3491,False
3133,False
3168,False
3574,False
3575,False
3645,False
3432,False
2046,False
2127,False
3017,False
2959,False
2255,False
2822,False
3683,False
3995,False
3306,False
2467,False
3887,False
3657,False
2052,False
3932,False
2085,False
2306,False
3701,False
2184,False
3803,False
2565,False
2176,False
2458,False
3998,False
3331,False
3726,False
2341,False
2767,False
2477,False
2745,False
2572,False
3941,False
2409,False
2247,False
3788,False
2449,False
3790,False
2828,False
3652,False
2086,False
2191,False
3962,False
3091,False
3811,False
2589,False
3889,False
2220,False
3758,False
2679,False
3404,False
2252,False
2584,False
2001,False
3293,False
3329,False
3241,False
3843,False
3867,False
2681,False
2411,False
2568,False
2617,False
2370,False
3169,False
2543,False
2727,False
2043,False
3126,False
3548,False
2153,False
3769,False
3364,False
2798,False
2166,False
2682,False
2429,False
3547,False
2352,False
3222,False
3011,False
3842,False
3247,False
2967,False
3102,False
3173,False
3128,False
3008,False
