,y
2395,0.0
2969,0.0
2717,0.0
2435,0.0
2463,1.0
3234,0.0
2500,0.0
3607,0.0
2373,1.0
2620,0.0
3093,1.0
2170,0.0
2854,0.0
3149,0.0
3283,0.0
2924,0.0
3037,0.0
3119,0.0
3911,0.0
2327,0.0
2527,0.0
2262,0.0
2367,0.0
3099,0.0
3264,0.0
3315,0.0
2277,1.0
2468,0.0
3421,1.0
3997,0.0
2819,0.0
2287,0.0
3409,0.0
2289,0.0
2445,0.0
3699,0.0
2763,1.0
2523,0.0
3469,0.0
2533,0.0
2746,0.0
3300,0.0
3730,0.0
3739,0.0
2229,0.0
2421,1.0
3162,0.0
3802,0.0
2574,0.0
3356,0.0
2010,0.0
3517,0.0
2038,0.0
3651,0.0
3111,0.0
2154,0.0
3582,0.0
2736,0.0
3295,0.0
3033,0.0
3648,1.0
2787,0.0
3026,0.0
2365,0.0
3907,1.0
2097,0.0
2152,0.0
3814,0.0
3484,0.0
2337,0.0
3057,1.0
3116,0.0
3965,0.0
2664,0.0
3334,0.0
2073,0.0
2742,0.0
2019,0.0
2803,0.0
2280,1.0
3375,0.0
2628,0.0
3175,0.0
3884,1.0
2770,0.0
2768,0.0
2261,0.0
2464,0.0
2790,0.0
3248,0.0
3867,0.0
2191,0.0
3647,1.0
3417,0.0
3133,0.0
3165,0.0
2011,0.0
2793,1.0
2509,0.0
3027,1.0
3464,0.0
2936,0.0
3105,1.0
2658,0.0
2352,1.0
2008,0.0
3742,0.0
3541,0.0
2649,0.0
2670,0.0
3298,0.0
2210,0.0
2976,1.0
3952,0.0
3666,0.0
3386,0.0
2878,1.0
2643,0.0
3771,0.0
3592,0.0
3573,0.0
3546,0.0
3674,0.0
3003,0.0
3669,0.0
2475,0.0
3270,0.0
2542,0.0
2409,0.0
2846,0.0
2776,0.0
3302,0.0
3069,0.0
2390,1.0
2329,1.0
2821,0.0
3717,1.0
2485,1.0
3408,0.0
2112,1.0
3399,0.0
3549,0.0
2164,0.0
2702,0.0
3081,0.0
3242,0.0
3383,0.0
3747,0.0
2456,0.0
2251,0.0
2252,0.0
3209,0.0
3606,0.0
2413,0.0
3946,1.0
3553,0.0
2904,0.0
3215,1.0
3928,0.0
3144,0.0
2646,0.0
3359,0.0
3551,0.0
2581,0.0
2575,0.0
3922,0.0
3828,1.0
3576,0.0
3904,0.0
2309,1.0
3420,1.0
3385,0.0
3382,0.0
2072,0.0
3137,0.0
3930,0.0
2609,0.0
2599,1.0
3629,0.0
2710,0.0
3527,0.0
3216,0.0
3489,0.0
2862,0.0
3728,0.0
2276,0.0
2913,0.0
3616,0.0
2829,0.0
3650,0.0
2540,0.0
2799,0.0
3218,0.0
3506,1.0
2952,0.0
2087,0.0
3256,1.0
3885,0.0
2800,0.0
3118,1.0
