,x1,x2,x3
2395,1.0103846,0.34536278,1.3721677
2969,0.3513865,0.27082998,1.750561
2717,0.30572918,0.956447,1.1307622
2435,-0.18057476,1.4744092,1.1311072
2463,0.94851077,0.41708398,1.23032
3234,-0.13849233,1.3111072,1.3328482
2500,0.18483287,0.7520958,1.2313442
3607,0.27910858,0.8971308,1.298432
2373,0.27745977,0.6491412,1.2535194
2620,0.4505858,0.71686035,1.195353
3093,0.7025499,0.53870595,1.1057627
2170,0.37981296,0.70158446,1.1051648
2854,0.043896127,1.1209047,1.1170572
3149,1.2719104,0.8724983,0.07608056
3283,0.5878283,0.74717605,1.2804139
2924,1.0760447,0.35590225,1.289629
3037,0.35678965,0.7338616,1.2724878
3119,0.70613873,0.6317683,1.3470737
3911,0.87368053,0.47041455,1.0745943
2327,1.3707521,-0.56471074,1.507436
2527,0.8392585,0.6230794,1.4888573
2262,0.8012958,0.4515391,1.2586906
2367,0.61176,0.61089313,1.06213
3099,-0.014534903,1.0970101,1.4014564
3264,0.49574366,0.7178072,1.3327746
3315,1.0843982,0.27469683,1.4387771
2277,0.8633802,0.8088512,1.7727315
2468,0.55422705,0.5737851,1.1003975
3421,0.026954824,1.0360843,1.2057896
3997,1.0868603,0.050714113,1.1410177
2819,0.5537202,0.5860222,1.0546209
2287,0.38048354,0.92856324,1.1635101
3409,0.1426749,1.0590043,0.9772009
2289,1.0587356,0.07644196,1.1663903
2445,0.6424255,0.58131754,1.2328434
3699,0.711559,1.0468621,1.8969246
2763,0.42640954,0.8217617,1.3129237
2523,1.0893478,0.61581576,0.41450125
3469,0.011041189,1.3119166,1.2727798
2533,0.424155,0.70473826,1.1706847
2746,0.1903008,0.48436671,1.6119053
3300,0.6283048,0.43736824,1.11259
3730,0.65880954,0.99116856,0.4660756
3739,0.9617156,0.1244635,1.0487483
2229,0.73852265,0.41640443,1.2152239
2421,0.9581127,0.6310538,1.560545
3162,0.8131734,0.38692147,1.1742872
3802,-0.31692412,1.5534211,1.0672319
2574,0.9350547,-0.45739514,1.7099872
3356,-0.07144277,1.2483045,1.1469973
2010,0.43727154,0.88879645,1.3020251
3517,0.40168646,0.7173365,1.2239192
2038,0.4832137,0.72287685,1.1863482
3651,1.3695893,1.2315209,-0.18325308
3111,0.7989614,0.3751895,1.2547225
2154,0.18879035,0.6738386,1.4191204
3582,0.027430391,0.7972034,1.3966731
2736,1.025969,0.10894446,1.1767799
3295,0.27389497,0.8959588,1.2228992
3033,0.2090565,1.3076297,1.58383
3648,0.8092994,0.3445306,1.095743
2787,0.028494144,1.114451,1.2283978
3026,0.57458496,0.65416074,1.4350845
2365,0.82044625,0.4085635,1.0690182
3907,1.3887954,-0.2931167,0.9271446
2097,0.25122124,2.0953243,-0.030684138
2152,0.82973254,0.320601,1.1391406
3814,0.85112613,0.34358466,1.2482257
3484,1.0259764,-0.3120606,2.130966
2337,0.17631488,0.93246996,1.2100261
3057,1.3280743,-0.0626744,1.1169655
3116,0.6979959,0.49500716,1.1423917
3965,0.69471854,0.52453625,1.2985355
2664,0.47419918,0.7101761,1.1122701
3334,0.039718416,1.1461184,1.1608409
2073,0.022067081,1.1564301,1.1344541
2742,0.94334793,0.12743872,1.2151097
2019,0.7421562,-0.6943572,2.1040466
2803,-0.26568353,1.6722189,1.4117707
2280,0.88661563,0.2516676,1.2090241
3375,0.8672855,0.71015006,0.9166108
2628,0.21428807,0.801379,1.1667038
3175,0.21126163,0.77157176,1.2661734
3884,1.1752076,0.24399811,1.5032008
2770,-0.21069784,0.9698616,1.6859279
2768,1.5763505,0.35765803,0.31530434
2261,0.6881238,0.52969766,1.0779029
2464,1.0751681,0.09672973,1.1864586
2790,-0.12396671,1.3458021,1.072032
3248,0.007787931,0.66875386,1.2800652
3867,0.33018544,0.9220897,1.214114
2191,0.3122915,0.69667435,1.2458218
3647,-0.3285469,1.3688794,1.1592877
3417,0.34351617,0.7122383,1.2492675
3133,-0.028863287,1.0925761,1.2066832
3165,0.006462899,0.6368995,1.5073582
2011,-0.032731008,1.1740808,1.1005166
2793,0.97469735,0.263017,1.2017173
2509,0.6196342,0.37888247,1.4128711
3027,0.9577759,0.14745665,1.0031862
3464,0.7767404,0.51395667,1.3772345
2936,0.20615712,0.83845454,1.1762643
3105,0.00012280345,1.0853711,1.0818201
2658,0.8464211,0.20183238,1.2910025
2352,0.38303173,0.7306471,1.1324439
2008,0.40592098,0.84780085,1.1958058
3742,0.3102541,0.77961594,1.101925
3541,0.63650763,1.0557911,1.6714956
2649,0.5452953,0.6406995,1.1931057
2670,-0.484126,1.5332512,1.1248622
3298,0.6725568,0.32783207,1.2009658
2210,0.7253248,0.36660945,1.2155399
2976,0.3315716,1.6196799,0.3373012
3952,1.2643772,0.44542974,0.40251267
3666,0.22272004,0.9273092,1.2097738
3386,0.64877886,0.24917075,1.4357603
2878,0.24558513,1.159273,1.2086688
2643,0.46985698,0.8392327,1.3409271
3771,-0.029710436,1.1318022,1.1811044
3592,0.32933155,0.8247484,1.0144832
3573,0.5173327,0.39209795,1.329196
3546,0.4267218,0.75280917,1.0192425
3674,0.7130959,0.600622,1.195544
3003,0.8468194,0.32488123,1.1811624
3669,0.36326304,1.4836562,1.8230478
2475,-0.15480046,1.4628104,1.4412068
3270,0.01287744,0.820268,1.3909208
2542,0.0104195755,0.76304805,1.3029364
2409,0.536063,0.6789998,1.0700896
2846,1.1520035,0.6565436,0.3170422
2776,0.025552774,1.9614543,0.17046902
3302,0.21809618,1.0483068,1.20282
3069,0.20858541,0.9912235,1.1727884
2390,0.4411573,0.6037492,1.1067297
2329,-0.04054724,1.4074478,1.1385157
2821,0.818096,0.38386464,1.0730357
3717,1.4831592,-0.33924568,1.3630847
2485,-0.07802119,1.2454188,1.2575886
3408,0.5673671,0.48533052,1.0719966
2112,0.12793176,0.9448818,0.996125
3399,0.7606461,0.38390255,1.2656242
3549,1.102381,0.0037724972,1.1394484
2164,0.8327577,0.9069481,0.53421986
2702,1.4727485,-0.18632686,1.2690383
3081,0.85370684,0.2615279,1.0434608
3242,0.2917193,0.87516,1.1659261
3383,0.9449342,0.65261173,1.4437037
3747,-0.026395464,1.3160359,1.3287534
2456,0.58292586,0.4845733,1.0828611
2251,0.8866818,0.5063548,1.3305374
2252,0.20414987,1.094029,1.3467292
3209,0.14575252,1.0856104,1.2868543
3606,0.29875213,0.43932527,1.2925551
2413,0.90282726,0.17153108,1.2020625
3946,1.0718341,0.0399297,1.1049592
3553,0.81871563,0.5897536,0.758531
2904,0.6986949,1.505361,0.06966426
3215,0.34620324,0.80009556,1.1757025
3928,-0.4109385,1.5869536,1.2685323
3144,1.0394472,0.59751415,1.3845783
2646,0.19282238,1.3051226,1.5036317
3359,1.0097811,0.1352405,1.0506366
3551,0.79656637,0.7427678,1.5746888
2581,0.52198136,0.65327585,1.1727024
2575,0.77413106,0.34163207,1.1760551
3922,0.14676948,1.1326916,1.1210757
3828,0.39907122,0.80871123,1.1135628
3576,0.9455082,0.9873337,0.38913083
3904,0.40265447,0.8709873,1.1781229
2309,0.31906813,0.84832793,1.1061478
3420,0.030761486,0.59816617,1.6141455
3385,0.9734284,0.26307768,1.2252381
3382,0.49154532,0.7482818,1.3069183
2072,-0.24884264,1.3101816,1.1153032
3137,0.3162004,0.85613227,1.2246149
3930,0.6046008,0.5777406,1.0901465
2609,0.739366,0.50500435,1.3096823
2599,0.57897794,1.0382292,1.5290892
3629,0.65972704,0.26176485,0.96476674
2710,0.29350066,1.0194492,1.1245682
3527,0.6779779,0.54208577,1.030237
3216,0.03849114,0.55148876,1.8259332
3489,0.41699868,0.75860125,1.2526816
2862,0.546992,0.76305497,1.3102714
3728,1.6254954,0.2643528,1.8026237
2276,1.4946429,-0.3599042,1.0998183
2913,-0.0049322606,1.0629233,1.3034947
3616,0.31481883,0.9478402,1.2378095
2829,0.058792423,0.67594427,1.5567601
3650,0.89603275,0.41392452,1.4197665
2540,0.54721665,0.58648556,1.0751889
2799,0.1944122,1.1804831,1.3867118
3218,0.62929916,0.6763953,0.7863962
3506,0.48574537,0.84877795,1.3690867
2952,0.09672518,1.0697339,1.1249851
2087,1.5534898,0.6931259,-0.039513595
3256,0.653977,0.37236086,1.2066143
3885,0.054468893,1.0781227,1.1637579
2800,0.5861366,0.5897948,1.1913269
3118,-0.119539216,1.2485507,1.1950483
