,h_post,h_post_individualized
19079,0.8017145006808066,
18626,0.8017145006808066,
17251,0.8017145006808066,
12219,0.8945773478491221,
16355,0.8017145006808066,
10778,0.8017145006808066,
15678,0.8017145006808066,
16406,0.8017145006808066,
19871,0.8017145006808066,
19827,0.8017145006808066,
10037,0.8017145006808066,
16762,0.8017145006808066,
18183,0.8017145006808066,
17646,0.8017145006808066,
19412,0.6063219221656475,
18736,0.8017145006808066,
14772,0.8017145006808066,
18651,0.8017145006808066,
14301,0.8017145006808066,
18998,0.6063219221656475,
19475,0.8017145006808066,
11730,0.8017145006808066,
15064,0.8017145006808066,
11188,0.8017145006808066,
16317,0.8017145006808066,
10730,0.6063219221656475,
19852,0.8017145006808066,
17308,0.8017145006808066,
17070,0.6063219221656475,
12101,0.8017145006808066,
11260,0.8017145006808066,
19499,0.6063219221656475,
11599,0.8017145006808066,
14337,0.6063219221656475,
12988,0.6063219221656475,
18460,0.8017145006808066,
15411,0.8017145006808066,
15698,0.8017145006808066,
10273,0.8017145006808066,
11993,0.8017145006808066,
19908,0.8017145006808066,
15963,0.8017145006808066,
18656,0.6063219221656475,
13847,0.8017145006808066,
16091,0.8017145006808066,
14725,0.6063219221656475,
12046,0.8017145006808066,
13083,0.6063219221656475,
15979,0.8017145006808066,
11700,0.8017145006808066,
14702,0.8017145006808066,
14953,0.6063219221656475,
19643,0.8017145006808066,
16499,0.8017145006808066,
13357,0.8017145006808066,
16238,0.8017145006808066,
15070,0.8017145006808066,
16859,0.6063219221656475,
17407,0.6063219221656475,
15328,0.8017145006808066,
14205,0.6063219221656475,
19223,0.8017145006808066,
12025,0.8017145006808066,
17562,0.8017145006808066,
18734,0.6063219221656475,
14017,0.6063219221656475,
15123,0.8017145006808066,
10550,0.8,
17333,0.8017145006808066,
19277,0.8017145006808066,
11299,0.8017145006808066,
15239,0.8017145006808066,
10229,0.6063219221656475,
10736,0.8017145006808066,
15540,0.8017145006808066,
12728,0.8017145006808066,
10179,0.8017145006808066,
10968,0.6063219221656475,
19590,0.8017145006808066,
16393,0.6063219221656475,
10599,0.8017145006808066,
11091,0.6063219221656475,
10623,0.6063219221656475,
12855,0.6063219221656475,
11861,1.0,
19436,0.6063219221656475,
10594,0.8017145006808066,
17395,0.8017145006808066,
12443,0.8017145006808066,
13925,0.6063219221656475,
17514,0.8017145006808066,
19025,0.8017145006808066,
18447,0.8017145006808066,
18944,0.6063219221656475,
16320,0.8017145006808066,
16954,0.6063219221656475,
17684,0.8017145006808066,
15912,0.8017145006808066,
17302,0.8017145006808066,
12316,0.8017145006808066,
16543,0.6063219221656475,
17702,0.8017145006808066,
13985,0.8017145006808066,
10052,0.8017145006808066,
19294,0.8017145006808066,
15813,0.8017145006808066,
16278,0.8017145006808066,
14225,0.6063219221656475,
16956,0.8017145006808066,
17513,0.8017145006808066,
14750,0.8046074214848409,
10061,0.8017145006808066,
19601,0.6063219221656475,
12820,0.8017145006808066,
15376,0.8017145006808066,
15110,0.8017145006808066,
17014,0.8017145006808066,
15617,0.8017145006808066,
12926,0.6063219221656475,
10886,0.8017145006808066,
18435,0.8017145006808066,
17453,0.8017145006808066,
10963,0.8017145006808066,
14167,0.8017145006808066,
18280,0.8017145006808066,
15461,0.8,
15837,0.8017145006808066,
11335,0.6063219221656475,
11249,0.6063219221656475,
10705,0.8017145006808066,
17072,0.8945773478491221,
13629,0.8017145006808066,
14952,0.8017145006808066,
18332,0.8017145006808066,
10505,0.8017145006808066,
13882,0.8017145006808066,
19359,0.6063219221656475,
15170,0.8046074214848409,
12173,0.6063219221656475,
14528,0.8017145006808066,
18881,0.8017145006808066,
16619,0.8017145006808066,
19863,0.6063219221656475,
11022,0.6063219221656475,
13934,0.8761625913292768,
13557,0.8017145006808066,
10001,0.896984460504745,
10983,0.8017145006808066,
14753,0.8017145006808066,
17856,0.8017145006808066,
14346,0.8017145006808066,
17252,0.8017145006808066,
18428,0.6063219221656475,
17216,0.6063219221656475,
18663,0.8017145006808066,
13895,0.8017145006808066,
15995,0.8017145006808066,
16546,0.6063219221656475,
18284,0.8017145006808066,
14435,0.6063219221656475,
14016,0.8017145006808066,
16301,0.8017145006808066,
17122,0.8017145006808066,
18370,0.8017145006808066,
19109,0.8017145006808066,
19298,0.8017145006808066,
17000,0.8017145006808066,
16919,0.8017145006808066,
10214,0.8017145006808066,
16916,0.8017145006808066,
18747,0.8017145006808066,
14129,0.8017145006808066,
14543,0.8017145006808066,
11455,0.8017145006808066,
16617,0.8017145006808066,
13777,0.8017145006808066,
13621,0.8017145006808066,
12688,0.8017145006808066,
15086,0.8017145006808066,
17965,0.8017145006808066,
17170,0.8017145006808066,
15705,0.6063219221656475,
14596,0.6063219221656475,
18103,0.8017145006808066,
10652,0.6063219221656475,
16851,0.8046074214848409,
11409,0.8017145006808066,
12744,0.9278537513128697,
17359,0.6063219221656475,
14422,0.8017145006808066,
10921,0.8017145006808066,
17759,0.6063219221656475,
18007,0.6063219221656475,
12517,0.8017145006808066,
17902,0.8017145006808066,
12310,0.6063219221656475,
18159,0.8017145006808066,
15419,0.8017145006808066,
14790,0.8017145006808066,
13481,0.8017145006808066,
