,x1,x2,x3
2536,-2.3316302,-2.2697828,-4.4205317
2987,-1.2896795,-2.9693875,-4.269005
2015,-0.99424034,-1.2383639,-2.1073172
3642,-0.58467764,-0.5112461,-1.0860283
2751,-1.0708683,-2.824514,-4.2473054
3141,-0.31746474,0.017408252,-0.3559832
3393,-0.52293205,-0.09327397,-0.7486789
2658,-2.026038,-1.8941306,-3.8417299
3591,-0.3387596,0.08082086,-0.29964617
2388,-0.2302962,-0.8969411,-1.1939782
3991,-0.6495043,0.29184824,-0.4523353
3327,-0.4134939,-2.7727895,-3.1904764
2618,-0.2810942,0.30428255,0.05114708
2999,-0.72813714,-1.8372743,-2.6646154
3883,-1.0494918,-0.43831277,-1.4269015
2154,-2.0415406,-2.5518463,-4.6082926
3935,-1.6218139,-1.140116,-2.6620867
2835,-0.96202886,-1.1210103,-2.0866659
2615,-0.72325146,-0.7073888,-1.3926193
3942,-1.1523975,-1.1450855,-2.2988377
3379,0.22836429,-0.27738816,-0.014217503
3768,-1.4617053,-0.1338768,-1.6218657
3413,0.63401616,-1.0205699,-0.26551804
3875,0.19146945,-0.6225967,-0.46708986
2831,-0.5138654,-0.81848776,-1.3801671
2418,-1.4395084,-1.4217423,-2.8648183
2211,-1.621321,-3.2154841,-4.8083086
3964,-1.1067579,-1.0616746,-2.1551719
2311,0.2762253,-0.39887527,-0.13731335
3919,-0.33684215,-0.018538415,-0.39616206
3227,-0.49548015,-0.3502112,-0.74047613
3350,0.041931987,-0.26972836,-0.24520667
3890,-0.52716327,-0.533184,-1.0778095
3973,-0.39463544,0.09889653,-0.46163958
3539,-2.273826,-1.7578238,-4.012681
2018,-3.5654895,-4.7303414,-8.301875
2146,-0.23019555,0.149935,-0.12884688
3804,-0.7719687,-1.7574861,-2.3330765
3906,-1.0346802,-2.2302957,-3.3270378
2708,0.1482003,-0.6283797,-0.6228252
2079,-0.93887186,-0.7812401,-1.9412802
2057,0.18168534,-0.93106973,-0.6744567
3994,-1.9276577,-1.5252031,-3.539198
3058,-0.17661276,-0.072996624,-0.2844508
3512,-0.7451215,-0.13540816,-0.8860603
2779,-1.8920727,-2.7407553,-4.6091666
3059,-0.6882147,-0.67640436,-1.1712747
2652,-0.44718328,0.18392786,-0.043000683
2621,-1.7287487,-2.2828145,-3.9724772
3385,-1.396785,-0.07325184,-1.4225303
3829,-0.7909718,-0.8719636,-1.6493018
2872,-1.3112803,-1.061637,-2.4914558
3965,-0.49813095,-0.17797396,-0.73006797
2350,-1.9729872,-2.4294715,-4.37623
3560,-0.14204678,-1.0150375,-1.2511805
3138,-2.2527921,-2.4976106,-4.7356324
2925,-1.2000406,-0.70983076,-1.911496
3220,-0.13167897,-0.26208124,-0.43640608
2375,-0.113000154,-1.1985055,-1.204521
2815,-0.39844054,-0.38274345,-0.57848597
2368,-2.8631465,-3.2382755,-6.181457
3909,-0.6146708,-3.614737,-4.397809
3338,-1.2070528,-0.09178829,-1.1647704
2450,-0.8624599,-0.8757213,-1.7533957
2819,-2.4010372,-3.09427,-5.5355024
2339,-1.6563834,-3.2960577,-5.0169044
2343,-0.61676383,0.2028622,-0.39305487
2659,-0.7095392,-0.6498917,-1.2857733
2045,-0.77058196,-0.84193295,-1.7663779
3704,-0.45166078,-1.1875197,-1.7763929
3383,0.5957898,-1.659907,-0.8928242
2170,-0.55757743,0.05992478,-0.4286502
3469,-1.6058649,-1.9647838,-3.5435996
2531,-0.013037222,-1.1212987,-1.0443105
3899,-1.8295782,-0.98606926,-2.7012792
2777,-0.6637579,-1.0522065,-1.7904165
2413,-1.0426676,-0.046834826,-1.0173184
3081,-1.4503515,-0.07059085,-1.5757456
3753,0.23800933,-1.0330133,-0.7126577
2868,-0.5875332,0.14974695,-0.31525186
3400,-0.50158167,0.43193638,0.038683437
3684,-0.34159455,0.2787449,-0.07479529
2134,-0.1898976,0.2398578,-0.12419388
2130,-0.55301815,-2.8601294,-3.2576125
3975,-1.1246761,-2.1255162,-3.1216862
3617,-0.1562497,0.1251984,-0.102022834
3173,-0.86678845,-2.4430149,-3.3885589
2780,-1.020489,0.18745065,-0.71014726
2446,-0.16229197,0.10227394,0.06360907
3151,-0.44462705,-0.96366465,-1.3326812
