,y
2536,0.0
2987,0.0
2015,0.0
3642,0.0
2751,0.0
3141,1.0
3393,0.0
2658,0.0
3591,0.0
2388,0.0
3991,1.0
3327,0.0
2618,0.0
2999,0.0
3883,0.0
2154,0.0
3935,0.0
2835,0.0
2615,0.0
3942,0.0
3379,0.0
3768,0.0
3413,0.0
3875,0.0
2831,0.0
2418,0.0
2211,0.0
3964,0.0
2311,1.0
3919,1.0
3227,0.0
3350,1.0
3890,0.0
3973,0.0
3539,0.0
2018,0.0
2146,0.0
3804,0.0
3906,0.0
2708,0.0
2079,0.0
2057,0.0
3994,0.0
3058,0.0
3512,1.0
2779,0.0
3059,0.0
2652,1.0
2621,0.0
3385,0.0
3829,0.0
2872,0.0
3965,0.0
2350,0.0
3560,0.0
3138,0.0
2925,0.0
3220,0.0
2375,0.0
2815,0.0
2368,0.0
3909,0.0
3338,0.0
2450,0.0
2819,0.0
2339,0.0
2343,1.0
2659,1.0
2045,0.0
3704,0.0
3383,0.0
2170,1.0
3469,0.0
2531,0.0
3899,0.0
2777,0.0
2413,0.0
3081,0.0
3753,0.0
2868,0.0
3400,1.0
3684,0.0
2134,0.0
2130,0.0
3975,1.0
3617,1.0
3173,0.0
2780,0.0
2446,0.0
3151,0.0
3280,1.0
2747,0.0
2429,0.0
3331,0.0
3752,0.0
2160,1.0
3456,0.0
3024,0.0
2966,0.0
3826,0.0
3505,1.0
2406,0.0
2074,0.0
3784,0.0
3972,0.0
2586,0.0
2788,0.0
2836,0.0
2259,0.0
3174,0.0
2811,0.0
2392,0.0
2022,0.0
2583,0.0
2016,0.0
2951,0.0
2932,0.0
3792,0.0
3573,1.0
2718,0.0
2289,0.0
2479,0.0
3850,0.0
3053,1.0
2286,0.0
2123,0.0
2152,0.0
3534,0.0
3786,0.0
3043,0.0
3208,0.0
2900,0.0
2457,0.0
2816,0.0
3290,1.0
3758,0.0
2895,0.0
3080,0.0
3851,0.0
2745,0.0
3882,0.0
3326,1.0
2088,0.0
3176,0.0
2230,0.0
2591,0.0
3029,0.0
3715,0.0
3317,0.0
2783,0.0
3357,0.0
3407,0.0
2504,0.0
2463,0.0
2619,0.0
2676,0.0
2209,0.0
2471,0.0
3936,0.0
2930,0.0
3203,0.0
2115,0.0
3078,0.0
3562,0.0
3590,0.0
3934,0.0
3247,0.0
2609,0.0
2765,0.0
3670,0.0
3450,0.0
3127,0.0
2150,0.0
3725,0.0
3343,0.0
3793,0.0
2606,0.0
3903,0.0
3108,0.0
2353,0.0
3428,0.0
3388,0.0
2827,0.0
2502,0.0
2989,0.0
2047,0.0
3069,0.0
2383,0.0
2614,0.0
2828,0.0
3955,0.0
2740,0.0
2491,0.0
2771,0.0
2860,0.0
3318,0.0
3439,0.0
2332,0.0
2428,0.0
3049,0.0
