,x1,x2,x3
2200,-1.0252651,-0.111596644,-1.2368429
3702,-0.36404786,-1.4411628,-1.9560976
2895,-1.5785602,-2.002015,-3.6104543
2246,-1.3163012,-0.8332068,-2.1008825
3900,-0.001714816,-1.4215991,-1.5125402
3742,-1.5055299,-0.24947834,-1.8000787
2695,-0.618476,-0.6405062,-1.261734
3897,-0.8336907,0.6464496,-0.2849343
2186,0.080958374,-1.0284796,-1.1357819
2260,-0.45255575,-0.04560387,-0.5460956
3811,-0.09101099,-0.39173156,-0.7407906
2703,-1.4187635,-2.3297772,-3.5765297
2205,0.31375065,-0.7191535,-0.45980874
3213,-0.73384994,-0.4986416,-1.2127098
2599,-1.2100027,-0.17037189,-1.4658219
3358,-0.57096136,-0.449396,-0.88711834
2236,-1.4406167,-0.9407312,-2.4687257
3922,-0.17089598,-0.82083684,-1.1557063
3312,-0.5726303,-1.8168492,-2.4757214
3437,-2.2141485,-1.8668877,-4.0509105
3337,-0.590836,-0.46992263,-0.9450191
2875,0.14333622,-0.95141,-0.86163074
2002,-0.55865324,0.3602574,-0.0029951334
3367,-0.71673673,0.17706901,-0.621371
3491,0.44709727,-1.3364717,-0.9314411
2721,-0.36851195,-0.60806733,-1.1209443
2683,0.31918654,-0.8306689,-0.51786476
3617,-0.0746737,-1.2615588,-1.4279009
3212,-0.42630497,-0.17432716,-0.5459639
2598,-1.3543279,-1.6618055,-3.0041454
3589,0.12449972,-1.1424781,-1.1661851
3236,-1.096158,-1.6587884,-2.5955658
2293,0.079218194,-1.1908139,-1.1794533
2207,-1.145051,-0.6453961,-1.5808223
3085,-0.15529363,-0.22318827,-0.41981086
2301,-0.5515473,-2.0503144,-2.469066
3074,-1.0151113,-0.68437284,-1.8298222
3259,-1.3046464,-1.4141997,-2.695978
2459,-1.085994,-1.1952074,-2.2752912
2112,-0.21535327,-1.2915821,-1.4101491
3688,-0.93949145,-1.9439833,-2.8629034
2754,-0.030018143,-2.2392046,-2.3677418
