,h_post,h_post_individualized
2200,0.594910844841132,
3702,0.519818977960516,
2895,0.5390395346126237,
2246,0.5429994745003117,
3900,0.5153929543994792,
3742,0.5199413700400096,
2695,0.5900326232746151,
3897,0.6458092932540689,
2186,0.5526823328728601,
2260,0.5472014832312962,
3811,0.5278690422448957,
2703,0.5091369699827575,
2205,0.5411743233218352,
3213,0.7638430577792146,
2599,0.5739025291922047,
3358,0.71803916423354,
2236,0.5901919649284915,
3922,0.5092203925709708,
3312,0.5088669162286262,
3437,0.506889268948606,
3337,0.6117891448756463,
2875,0.5041952903879588,
2002,0.5401521982862959,
3367,0.503361272443448,
3491,0.5021312179366556,
2721,0.6026440427297591,
2683,0.5371666707129034,
3617,0.5702939788562494,
3212,0.6213726622201909,
2598,0.5325152507663221,
3589,0.5090587553822352,
3236,0.5032838298135311,
2293,0.5900340533953827,
2207,0.5608789036849015,
3085,0.5257374427729308,
2301,0.50864405505589,
3074,0.7087303980796321,
3259,0.9013144383796048,
2459,0.5844202193061225,
2112,0.5059565389085122,
3688,0.5000611162447478,
2754,0.5319300251742274,
2797,0.7815696424671472,
2174,0.5636859081089342,
3761,0.5019982832151985,
2376,0.5283873148654844,
3218,0.530928590894179,
2705,0.9929364788698569,
3522,0.5308021757286432,
3563,0.5038100735005187,
2290,0.5135829162711955,
2473,0.5818968598702671,
2614,0.5810538563151706,
3039,0.5625810815940819,
3523,0.543210810188405,
2740,0.6308019605701395,
3675,0.6593494971439406,
3419,0.5671654396623956,
2665,0.5657566885708442,
3586,0.5000295446173386,
3904,0.5007545475130173,
3651,0.5744711283219457,
3991,0.5522951640232532,
2311,0.5061284386978997,
2150,0.6613397925244789,
3024,0.5427079770923684,
3581,0.5363776779910934,
3882,0.5741628678271705,
2564,0.5011544274864937,
3771,0.5109061120644081,
2634,0.562711137393862,
3716,0.5171956224389566,
3366,0.5635991203483548,
2175,0.5137288171705161,
2870,0.5032939392101426,
2539,0.5672516948979731,
3970,0.5163165210426464,
3916,0.5101860438628958,
3403,0.5150289967639513,
2269,0.5218709019359296,
2349,0.530997776215836,
3307,0.5075621411946029,
3078,0.5371344160147947,
2248,0.8402072226390933,
3446,0.5465812710521228,
3439,0.598871126952388,
3907,0.509063958497541,
2729,0.5081263044334752,
2309,0.5231427857648737,
3551,0.5506486416272524,
2395,0.5150673269990391,
3730,0.5291268381244948,
3940,0.5061444041160165,
3355,0.5268614110120865,
2180,0.6009230668194329,
3441,0.5517429442612166,
2505,0.5245267528475093,
3332,0.5153610429610669,
3015,0.5007191168799418,
2120,0.5277798581218148,
3614,0.512660422773636,
2396,0.5081233739901351,
3790,0.5141733773139308,
2964,0.5338288325706482,
3488,0.5263363591691312,
3756,0.5844905280666106,
2224,0.5045923396714129,
3240,0.5500966033773481,
3556,0.5603055041018693,
2052,0.5026842562981872,
2708,0.5721634673219683,
2609,0.775001190363141,
3804,0.5024923442992701,
3326,0.5328823923002236,
2448,0.7534252775358372,
2271,0.5646868951072036,
2636,0.5186715565246757,
3150,0.5118122850921626,
2804,0.5526342093794905,
3605,0.5155350285457044,
2389,0.5580517005691807,
3530,0.9573955933406694,
2363,0.5120405508871672,
2181,0.9510471921434246,
2891,0.518060279981295,
2188,0.5814410641815165,
3930,0.50516229811154,
2191,0.5688054815035454,
2219,0.5917577958944099,
2104,0.560391730060631,
2412,0.5021871153494996,
3478,0.5018260738068006,
3188,0.5068785285392418,
3735,0.7358103143385579,
3305,0.568106635865332,
3227,0.5815346315816021,
3501,0.5240297913745612,
3737,0.5835290857984766,
2051,0.5113904999670137,
2656,0.5243053364437813,
3032,0.5078835805405703,
3476,0.5279082924129963,
2008,0.5280609751306768,
2318,0.5390288364309926,
3233,0.5114817390301896,
3241,0.5707008370054537,
3394,0.5022346346489067,
2836,0.5197357460445895,
2605,0.5434816390544382,
2107,0.5493559331591179,
3397,0.5078782471563359,
3135,0.5578013625462791,
3321,0.5680479507834432,
2899,0.544661017636973,
3427,0.7042951016544038,
3005,0.8031296064080196,
3544,0.5332264693043689,
2040,0.5892365517443457,
3171,0.5002547035950966,
2651,0.5419265925594288,
2085,0.518250662987089,
3500,0.5896820664396634,
2137,0.5092814952550102,
2438,0.5054502015615654,
2554,0.5438619173782536,
3205,0.5603244337188815,
2259,0.5701402032509276,
3678,0.5503584293958221,
2098,0.5386624990091757,
3133,0.5139093233584261,
3615,0.5639597097417984,
2416,0.5877416681253396,
2894,0.5108651994971325,
3338,0.5240951000851748,
2767,0.5132581961677465,
2987,0.508780508849545,
3726,0.5061049280856204,
3156,0.5134718968494673,
3325,0.5092168249338296,
2789,0.5048859394976984,
2696,0.5883880998919592,
2064,0.7010202693700408,
2347,0.5350288811946453,
3562,0.5009299931277988,
3569,0.5571700001919963,
3029,0.5870001411603587,
2028,0.5242145925748593,
3869,0.5227724423520436,
2089,0.5198649285756536,
2824,0.5632950935516352,
3987,0.5095020067126727,
2140,0.5035470527878927,
3071,0.5315547480412224,
2864,0.5495159314344812,
3797,0.5409682473210782,
2710,0.5707584723966035,
2108,0.5123142043585808,
3851,0.5238302839298933,
2741,0.5100593192641523,
2463,0.6549565269793485,
