,x1,x2,x3
0,0.33460185,1.7301053,2.0766814
1,2.2138624,2.4265773,4.6282578
2,-0.79540515,-1.7098321,-2.5230184
3,-2.3471644,-1.8189458,-4.025269
4,-0.448346,-0.9393726,-1.5409566
5,1.3189534,1.0634301,2.4176643
6,-0.485816,-1.3340018,-1.7319218
7,1.308192,1.3341655,2.597375
8,0.6605721,1.9336324,2.7350566
9,0.09073149,-0.41034603,-0.22159767
10,0.26546285,-0.28559706,0.22178538
11,2.1116495,3.401525,5.530334
12,-1.8856759,-1.7999798,-3.7940195
13,-0.67826915,0.57398236,-0.13744806
14,1.5022234,1.3051448,2.8977618
15,0.2496848,1.9369433,2.1599076
16,-1.7311332,-2.4630241,-4.093378
17,-0.9638854,-1.1830015,-2.1733527
18,0.16943243,0.6199068,0.7261888
19,-0.72659665,-0.81044555,-1.6283373
20,-0.88221496,2.117892,1.1439996
21,0.5024458,1.0207257,1.5216926
22,-0.090885565,1.3470912,1.1442499
23,-0.58824456,0.38426447,-0.2570739
24,1.1502378,0.2410605,1.3279581
25,0.88034296,-0.14588559,0.83605045
26,-0.7968262,0.31236213,-0.39235032
27,-0.3115468,-1.2231975,-1.4870218
28,-0.7492804,0.83053976,0.09991169
29,0.08934176,-0.09106161,-0.041012127
30,-1.536125,-1.5396091,-3.0520573
31,-2.0038517,-3.2703114,-5.1465545
32,-0.90573263,0.043969393,-0.8269481
33,1.2491708,1.3224444,2.5343828
34,-0.64819753,0.91011405,0.13360533
35,-1.0853827,-1.2963705,-2.466954
36,-0.3100249,0.077766955,-0.18329403
37,-1.1163485,-1.9252231,-3.1401427
38,-0.27621832,-1.7222584,-2.0016217
39,0.056179028,0.97547203,1.0033207
40,-0.80013186,-2.4419463,-3.1028073
41,-1.7636973,-1.0041089,-2.925956
42,0.5430489,-1.2717013,-0.60121894
43,1.0302622,0.009201288,0.99222
44,-0.01940698,0.20565102,0.21664679
45,0.7220044,-0.74805796,0.017957091
46,1.6454337,1.9487793,3.6730325
47,-0.32757595,-0.8596206,-1.2474613
48,2.4445527,3.3942935,5.8457847
49,0.16778694,-0.7819523,-0.6231765
50,0.21620429,-0.22500801,0.03120457
51,-0.21642682,0.48795977,0.34275818
