,x1,x2,x3
2852,0.4849845,-0.59909713,0.56029093
3146,-0.13510713,-0.120418355,0.6017163
2651,-1.3607475,-1.3271173,0.88723713
2773,0.02744329,0.09297595,0.5917413
3303,-0.26089525,-0.35115853,0.62828267
2273,-0.5806229,-0.75448805,0.73406696
2933,-1.0355709,0.45063174,1.0046828
3462,-1.3286128,0.30066586,0.86698276
2740,-0.67709655,-1.3281776,0.77174276
3808,-0.5473309,1.2527227,0.68982816
3889,0.2652567,0.10623081,0.5479306
2404,-0.37956968,-2.957513,0.68440485
2705,-0.14459962,-0.5833324,0.6053886
2641,-0.25771224,-1.1675661,0.68243855
2041,-0.3649107,-1.0175515,0.69804347
2098,0.7194241,-0.27141613,0.7261523
2555,0.24696799,-0.5940535,0.5729753
2737,-0.91614443,-1.6220965,0.79437304
2439,-0.1758404,-0.23767759,0.6424135
3250,0.45604277,0.2528879,0.47494155
2346,-0.6331697,-2.0890179,0.74039996
2035,-0.2711503,-0.40646368,0.7204193
2930,-0.93187696,-0.10846919,0.9568448
2450,-0.9525031,-1.9497248,0.8424438
3683,0.9794276,0.5270622,0.3935861
2222,-1.0583946,-0.9001937,0.81721836
3005,-0.14044115,-0.10536605,0.64284724
3014,-2.1758614,-2.8302417,1.1378009
3344,0.09986889,1.1221986,0.54705083
2967,0.15592045,-0.8446017,0.5992167
2828,-2.0049098,-1.6214112,1.04422
2170,0.8008765,-0.8571777,0.40280175
3444,-0.65004206,0.8249885,0.7501558
3937,-1.0203553,-1.7818205,0.8244845
2844,-0.9572171,-1.4877324,0.81397927
2746,-0.6885938,0.49043632,0.75872153
2484,-0.30884203,0.084804386,0.637104
3229,0.3436528,-0.33741468,0.49555194
3881,-0.7735598,-2.7425346,0.80383676
2974,-0.8522514,-1.1882594,0.83440197
3077,0.05984686,-1.9214315,0.6133438
3768,0.3562888,-0.33062768,0.51378673
3013,0.20652065,-1.1469517,0.60236055
3791,-0.5146898,-3.0234365,0.7611251
3188,0.18575123,0.29886281,0.54805624
3660,-0.4297073,-0.7751049,0.7931677
2459,0.11437664,-1.5473006,0.74998295
2944,-0.4396995,0.95940244,0.86725163
3180,-1.5074966,-0.399248,0.9751614
2806,0.44837388,0.58512723,0.5097284
3710,-0.45108843,-0.6871581,0.76187265
3540,0.29762614,-0.53468096,0.5608019
3916,-0.18275586,-1.3421179,0.6343741
2627,-0.07220213,-2.271545,0.633754
3499,-0.33861595,-0.6449901,0.7585934
2966,-0.12418609,-1.5853766,0.6309544
2383,-0.41039473,-0.48513496,0.7126119
2885,-0.40351877,-0.31799215,0.67980564
3379,-0.049057353,-0.2554698,0.6391153
2745,0.5428342,-0.704302,0.48255575
3610,-0.6670995,0.32680213,0.73470193
2441,0.08984159,-0.25510275,0.62046474
3582,-0.4057948,0.5617773,0.698159
2897,-1.0704702,-1.0634307,0.87918603
3451,-0.15675753,-2.0911772,0.6373731
2623,-0.2552461,-0.46937087,0.6433259
3278,-0.24989298,0.09990391,0.76462096
3308,-0.08056019,-0.2714468,0.66886085
2491,-0.4483288,-1.6431495,0.76928216
2610,-0.20453797,-0.43849024,0.65488994
3427,0.26392448,-1.1451311,0.61333716
3563,-2.053056,-2.3517287,1.0432166
2889,-0.72868955,-1.9145346,0.82112247
2477,0.71846604,-1.7140703,0.48725078
2628,-0.22233592,0.5183822,0.65289676
2247,-0.5890711,0.8002034,0.70407754
3672,-1.0439836,-0.5137081,0.80193776
2289,-0.77161133,-0.8935206,0.7513275
2854,-0.26257774,-1.0268347,0.65173286
2393,-1.2939966,-0.018470407,0.97714734
3251,0.069921955,0.08592118,0.7559402
2294,-0.2250039,-1.524071,0.6402684
2514,-1.1297058,-0.73896945,0.830889
2334,-1.3118956,-1.1900636,0.93573856
3699,0.2305587,-0.8992925,0.5792296
3568,-1.3771685,-3.831421,1.078058
3812,-0.46257582,-1.3731042,0.6844924
3953,-2.6169164,-2.740123,1.2416605
3473,-0.3870378,-0.073170096,0.70563364
2140,0.30789194,-0.2728633,0.5578526
3049,0.0005322695,-0.86513203,0.72640747
2036,0.25074628,0.8102497,1.6310428
2270,-0.43365523,0.17082629,0.7574602
3494,-0.21736662,-1.4558108,0.68726945
3221,0.3782638,0.71142274,0.5220566
2748,-1.6701714,-4.0533557,1.0186578
3922,-1.6585838,-1.2664148,0.9468005
3168,-1.1666069,-1.8657333,0.8779651
