,x1,x2,x3,x4,x5
2272,0.31987238,2.1106057,1.0252417,-0.21660914,-0.72075206
3931,0.8486786,1.6336071,0.8599142,1.1870462,-1.2318827
3579,0.52636707,1.6699228,0.39097443,-0.01684184,-0.89605093
3445,0.01882124,2.669168,1.2265984,1.034836,-0.9668155
3236,-1.2580578,2.993949,1.108077,-1.568389,-0.47872138
2938,-2.1601284,1.8744712,3.3450766,-0.051620442,0.68797755
2677,1.0549726,1.6022134,0.46045607,0.17842183,-0.93529516
3963,-1.0695614,1.7761818,3.715451,-1.9355019,0.27485025
3958,0.5107028,1.9462184,1.9115537,1.9846753,-0.9983898
2458,0.5291464,1.7266176,0.34175882,0.80228347,-1.1081282
2397,0.65361226,1.5989438,0.15058827,1.1078775,-1.2336042
3994,0.66584,-0.4164548,-2.52384,-2.3034396,-1.0462568
2539,0.47680932,2.1462684,0.5938619,-1.6155211,-0.48965433
3843,1.5615257,-0.64987135,2.5542386,-1.1907303,-0.15405488
3787,1.123986,1.280031,-0.34195185,1.5803697,-1.4969052
3220,0.28062063,2.3600047,-0.30487788,1.042709,-0.21392137
2065,0.1991778,2.5194824,1.5956612,-0.10256367,-0.61108977
2453,1.0104715,1.3604946,0.6067701,-0.924416,-0.79959434
3075,0.10050037,2.3022366,0.5983833,0.95238245,-1.1456906
2704,-1.0871457,1.8722749,2.0198867,-0.22650097,-0.5912106
3031,0.23205277,0.23091349,-1.5608249,-0.009125512,-1.4287161
3875,-0.45990935,3.181006,3.2648294,-1.0835813,0.041485086
2600,0.593022,2.1322126,1.6413563,0.9173565,-0.88083166
3124,0.19465768,2.5478597,0.43497944,-0.7955408,-0.80633706
3312,-2.3112378,1.8362929,3.3353536,-0.25548288,0.6367127
3570,-1.0153614,1.8690925,2.024532,0.1702961,-0.5441562
3612,1.7342596,1.7097759,-1.3509225,1.6833738,-1.5744754
2948,0.52695376,1.7783535,0.26037648,-0.3054563,-0.9000375
3608,0.23426381,2.118826,1.7131653,-0.42627975,-0.591489
2802,1.0175195,1.4872173,-0.066268206,-0.48308048,-0.9255991
