,x1,x2,x3,x4,x5
2272,0.31987238,0.110605605,-0.08536384,-0.21660914,0.05712681
3931,-0.15132141,0.6336071,0.34311062,1.1870462,-0.33524337
3579,0.52636707,-0.33007717,-0.2789484,-0.01684184,-0.030035514
3445,-0.98117876,1.669168,0.1920144,1.034836,-0.17373227
3236,-2.2580578,1.993949,-0.89192295,-1.568389,0.12127863
2938,-2.1601284,1.8744712,0.34507662,-0.051620442,0.08797755
2677,0.054972656,0.6022133,-0.0406506,0.17842183,-0.03551651
3963,-1.0695614,1.7761818,1.715451,-1.9355019,0.8748503
3958,0.5107028,-0.05378163,0.9653353,1.9846753,-0.18763347
2458,0.5291464,-0.27338248,-0.3848587,0.80228347,-0.25345168
2397,0.65361226,-0.40105614,-0.4483556,1.1078775,-0.35339302
3994,0.66584,-0.4164548,-2.52384,-2.3034396,-1.0462568
2539,-0.5231907,1.1462685,-0.17927235,-1.6155211,0.35571885
3843,1.5615257,-0.64987135,2.5542386,-1.1907303,-0.15405488
3787,0.123986,0.28003097,-2.3419518,1.5803697,-0.89690524
3220,-0.71937937,1.3600047,-1.1848803,1.042709,-0.38992184
2065,-0.8008222,1.5194824,0.5956611,-0.10256367,0.18891025
2453,1.0104715,-0.63950545,0.24627553,-0.924416,0.12830675
3075,0.10050037,0.30223653,-0.7038532,0.95238245,-0.40613788
2704,-1.0871457,1.8722749,-0.9801132,-0.22650097,-0.1912106
3031,0.23205277,0.23091349,-1.5608249,-0.009125512,-1.4287161
3875,-0.45990935,1.1810058,1.0838237,-1.0835813,0.6052839
2600,-0.406978,1.1322128,0.87525,0.9173565,-0.034052957
3124,-0.8053423,1.5478598,-1.5650206,-0.7955408,-0.20633703
3312,-2.3112378,1.8362929,0.3353536,-0.25548288,0.03671264
3570,-1.0153614,1.8690925,-0.9754679,0.1702961,-0.14415619
3612,-0.26574036,0.70977587,-1.8558104,1.6833738,-0.675453
2948,0.52695376,-0.22164655,-0.51797694,-0.3054563,-0.055708196
