,y
2272,0.0
3931,0.0
3579,0.0
3445,0.0
3236,0.0
2938,0.0
2677,0.0
3963,0.0
3958,0.0
2458,0.0
2397,0.0
3994,1.0
2539,0.0
3843,1.0
3787,0.0
3220,0.0
2065,0.0
2453,0.0
3075,0.0
2704,0.0
3031,1.0
3875,0.0
2600,0.0
3124,0.0
3312,0.0
3570,0.0
3612,0.0
2948,0.0
3608,0.0
2802,0.0
3978,0.0
3332,0.0
3088,0.0
3279,0.0
3069,0.0
3155,0.0
3380,0.0
3573,0.0
2479,0.0
2231,1.0
3914,0.0
2257,0.0
2319,0.0
3066,0.0
2026,0.0
3883,0.0
3230,0.0
2994,1.0
3671,1.0
3387,0.0
2170,0.0
3754,0.0
3602,0.0
2493,0.0
2819,0.0
2806,0.0
3691,0.0
3359,0.0
2409,0.0
3796,0.0
2528,1.0
2131,0.0
3835,0.0
2483,0.0
2568,0.0
2172,1.0
3036,0.0
2890,0.0
2462,0.0
3458,0.0
3761,0.0
3654,0.0
2084,1.0
3881,0.0
3109,1.0
2581,0.0
3044,1.0
2805,0.0
3345,0.0
2428,0.0
3189,0.0
3846,0.0
2504,0.0
3020,0.0
2115,0.0
2381,0.0
2730,1.0
3738,0.0
2265,0.0
2980,0.0
3295,0.0
3712,0.0
2417,0.0
3969,0.0
3264,0.0
2928,0.0
3677,0.0
2110,0.0
3461,0.0
2656,0.0
3755,0.0
2738,1.0
3584,0.0
3081,0.0
3043,0.0
3028,0.0
2882,0.0
2422,0.0
3693,0.0
3529,0.0
2927,0.0
3486,0.0
2307,1.0
3090,0.0
3792,0.0
3495,0.0
2434,0.0
3737,0.0
2051,0.0
2799,0.0
3689,0.0
2595,1.0
3576,0.0
2527,0.0
2978,1.0
2829,0.0
2262,0.0
2680,0.0
2748,0.0
3223,0.0
2523,0.0
3930,0.0
3531,0.0
2833,0.0
3058,0.0
2967,0.0
3616,0.0
2289,0.0
2222,0.0
2044,0.0
3457,0.0
2445,0.0
3634,0.0
2288,0.0
2116,0.0
2433,0.0
3399,0.0
2771,0.0
3340,0.0
3775,1.0
2692,1.0
2405,0.0
2526,0.0
3225,0.0
3027,0.0
2291,0.0
2832,1.0
3046,0.0
3509,0.0
2103,0.0
2536,0.0
2608,0.0
3156,0.0
3091,0.0
3601,0.0
2315,0.0
2687,1.0
3609,0.0
3443,0.0
2860,0.0
3774,0.0
3587,0.0
3100,0.0
3757,0.0
2579,0.0
3826,0.0
2027,0.0
2408,0.0
2138,0.0
3592,0.0
2303,0.0
2513,0.0
3277,0.0
3180,0.0
3287,0.0
2035,0.0
3687,0.0
3910,0.0
3192,0.0
2810,1.0
2233,0.0
3641,0.0
3292,1.0
3302,0.0
3314,0.0
3943,0.0
3625,0.0
3833,0.0
3993,0.0
2636,0.0
