,x1,x2,x3
2272,0.0,2.0,-0.0
3931,1.0,1.0,-0.0
3579,0.0,2.0,-0.0
3445,1.0,1.0,0.0
3236,1.0,1.0,2.0
2938,0.0,0.0,3.0
2677,1.0,1.0,0.0
3963,0.0,0.0,2.0
3958,0.0,2.0,0.0
2458,-0.0,2.0,0.0
2397,0.0,2.0,0.0
3994,-0.0,0.0,0.0
2539,1.0,1.0,0.0
3843,-0.0,-0.0,-0.0
3787,1.0,1.0,2.0
3220,1.0,1.0,0.0
2065,1.0,1.0,1.0
2453,0.0,2.0,-0.0
3075,0.0,2.0,-0.0
2704,0.0,-0.0,3.0
3031,-0.0,0.0,0.0
3875,-0.0,2.0,0.0
2600,1.0,1.0,-0.0
3124,1.0,1.0,2.0
3312,0.0,0.0,3.0
3570,0.0,-0.0,3.0
3612,2.0,1.0,0.0
2948,0.0,2.0,0.0
3608,0.0,2.0,-0.0
2802,1.0,1.0,1.0
3978,2.0,1.0,-0.0
3332,1.0,2.0,1.0
3088,1.0,-0.0,2.0
3279,-0.0,2.0,0.0
3069,0.0,2.0,0.0
3155,0.0,2.0,1.0
3380,1.0,1.0,-0.0
3573,1.0,1.0,-0.0
2479,1.0,1.0,0.0
2231,0.0,-0.0,-0.0
3914,0.0,2.0,0.0
2257,1.0,1.0,-0.0
2319,-0.0,2.0,0.0
3066,1.0,1.0,0.0
2026,1.0,1.0,2.0
3883,1.0,1.0,1.0
3230,-0.0,2.0,-0.0
2994,0.0,0.0,0.0
3671,-0.0,0.0,0.0
3387,0.0,2.0,0.0
2170,-0.0,2.0,-0.0
3754,1.0,1.0,0.0
3602,1.0,1.0,-0.0
2493,-0.0,2.0,0.0
2819,0.0,2.0,0.0
2806,1.0,1.0,2.0
3691,1.0,1.0,-0.0
3359,0.0,2.0,0.0
2409,0.0,2.0,-0.0
3796,1.0,1.0,1.0
2528,-0.0,0.0,0.0
2131,-0.0,0.0,3.0
3835,0.0,2.0,0.0
2483,1.0,1.0,0.0
2568,-0.0,2.0,-0.0
2172,-0.0,0.0,0.0
3036,-0.0,2.0,0.0
2890,1.0,-0.0,2.0
2462,0.0,2.0,0.0
3458,-0.0,2.0,0.0
3761,-0.0,2.0,-0.0
3654,-0.0,2.0,0.0
2084,-0.0,0.0,-0.0
3881,-0.0,2.0,0.0
3109,-0.0,-0.0,0.0
2581,1.0,2.0,-0.0
3044,-0.0,-0.0,-0.0
2805,-0.0,2.0,-0.0
3345,0.0,2.0,1.0
2428,1.0,1.0,-0.0
3189,1.0,1.0,1.0
3846,1.0,1.0,1.0
2504,2.0,1.0,2.0
3020,2.0,1.0,1.0
2115,-0.0,3.0,0.0
2381,1.0,1.0,-0.0
2730,0.0,-0.0,0.0
3738,0.0,-0.0,2.0
2265,1.0,1.0,-0.0
2980,0.0,2.0,0.0
3295,0.0,2.0,2.0
3712,1.0,2.0,0.0
2417,-0.0,2.0,1.0
3969,0.0,-0.0,3.0
3264,1.0,1.0,-0.0
2928,1.0,1.0,-0.0
3677,1.0,1.0,-0.0
2110,1.0,2.0,0.0
3461,-0.0,2.0,0.0
2656,0.0,0.0,3.0
3755,1.0,0.0,2.0
2738,0.0,0.0,0.0
3584,1.0,1.0,-0.0
3081,-0.0,2.0,0.0
3043,1.0,1.0,-0.0
3028,0.0,3.0,0.0
2882,2.0,1.0,-0.0
2422,-0.0,2.0,0.0
3693,0.0,3.0,0.0
3529,-0.0,2.0,0.0
2927,1.0,2.0,0.0
3486,1.0,2.0,0.0
2307,-0.0,0.0,-0.0
3090,1.0,1.0,1.0
3792,-0.0,3.0,0.0
3495,1.0,1.0,-0.0
2434,-0.0,2.0,0.0
3737,1.0,1.0,1.0
2051,0.0,2.0,-0.0
2799,1.0,1.0,0.0
3689,0.0,2.0,-0.0
2595,-0.0,0.0,0.0
3576,0.0,2.0,1.0
2527,0.0,2.0,0.0
2978,0.0,-0.0,-0.0
2829,0.0,2.0,0.0
2262,1.0,1.0,0.0
2680,1.0,2.0,-0.0
2748,1.0,1.0,-0.0
3223,-0.0,2.0,-0.0
2523,0.0,2.0,-0.0
3930,-1.0,0.0,3.0
3531,0.0,2.0,-0.0
2833,-0.0,2.0,-0.0
3058,1.0,2.0,0.0
