,x1,x2,x3
3290,1.3,3.5,0.0
2340,0.1,1.8,0.0
3320,-0.0,0.7,2.1
2580,0.7,0.5,1.3
2122,-0.0,0.2,0.1
3270,0.0,0.9,0.9
3831,1.9,0.3,1.5
2060,1.6,0.2,1.9
3812,2.8,3.3,1.0
3472,-0.0,0.2,0.1
2615,0.4,0.9,1.1
2551,1.6,2.1,4.2
3405,0.5,0.7,1.8
3550,2.4,2.4,0.1
2843,2.6,0.8,3.1
2087,2.0,1.8,2.2
3337,0.5,0.8,1.3
3928,0.2,0.9,1.3
3349,-0.0,0.9,0.9
2258,0.7,0.0,0.0
3097,1.7,0.1,1.8
3241,2.5,1.2,4.2
3972,-0.0,0.1,0.1
2127,2.1,2.9,1.5
2624,2.2,2.1,4.2
2715,1.4,2.1,3.6
3061,1.0,1.8,0.0
3063,3.1,1.8,3.7
2071,1.1,0.3,0.4
2948,0.3,2.1,2.6
2210,1.3,0.4,1.5
2573,1.1,1.3,2.6
2676,0.9,0.4,2.1
3509,-0.0,0.2,0.1
3121,0.7,-0.0,0.4
3104,1.1,0.2,1.3
2194,0.6,1.8,2.1
3894,1.4,3.1,4.2
3414,2.1,2.1,2.0
2046,0.7,0.6,1.3
2236,0.7,1.1,2.1
3822,2.1,3.0,5.2
2663,0.4,0.0,0.7
2161,2.0,1.5,3.6
3352,0.1,0.2,0.1
3888,0.1,0.2,0.1
3813,2.6,0.5,0.3
2373,3.5,1.3,1.5
3729,0.1,0.1,0.0
2808,0.1,0.9,1.3
3169,0.5,0.1,1.3
2696,0.3,2.1,0.6
2554,0.5,0.9,1.4
2651,1.3,0.7,2.1
3176,0.4,0.2,0.7
2111,1.2,1.5,2.1
3185,0.2,0.2,0.5
3053,2.2,0.1,1.8
2934,1.8,2.7,4.2
2003,1.7,0.5,0.1
2101,2.8,-0.0,3.3
3566,0.1,1.1,1.3
2202,2.1,0.5,2.5
3689,0.7,0.8,3.3
3570,1.3,0.2,1.8
3852,0.2,0.2,0.2
3157,2.5,4.4,0.9
2112,0.1,1.3,1.3
3684,0.5,1.1,2.1
3701,1.4,1.8,3.1
3293,-0.0,0.1,0.2
2124,0.5,0.5,0.9
3031,0.2,0.1,0.7
2881,0.8,-0.0,0.7
3129,0.8,0.9,1.9
2181,0.8,0.5,1.8
2067,0.0,0.3,0.2
3318,1.3,1.8,3.0
2410,1.5,1.5,3.1
2832,0.1,0.0,0.0
2013,2.5,3.0,2.0
2438,0.2,1.0,0.9
2154,1.3,0.5,1.8
2369,1.1,3.1,4.6
3704,2.1,1.3,3.0
3735,1.4,0.9,2.1
2863,0.1,-0.0,0.5
3772,1.3,0.9,2.3
2053,1.3,1.3,0.7
3808,0.2,1.3,1.6
2671,1.0,0.0,0.3
2637,1.3,4.7,6.1
3137,0.6,1.3,1.9
2874,1.2,2.2,3.6
3459,2.2,0.5,2.6
2333,1.0,1.3,2.3
3768,1.3,0.5,1.1
3398,0.4,0.2,0.9
3993,-0.0,0.2,0.9
2095,1.7,-0.0,1.1
3388,1.7,3.0,3.2
2893,2.2,0.1,0.5
3578,0.2,0.9,1.3
2160,0.5,3.3,4.1
2075,0.7,0.3,1.0
3007,0.1,1.3,1.3
3141,0.4,-0.0,1.3
3885,0.7,0.0,0.6
3420,2.1,0.3,1.4
3278,2.1,1.0,2.9
2403,1.4,3.3,2.1
2148,0.0,0.2,0.1
2622,0.2,0.1,0.2
3796,0.2,0.7,0.1
3496,1.4,0.1,1.9
3071,0.0,0.7,0.9
2318,0.4,2.1,3.6
2849,1.0,0.4,1.3
3027,0.2,-0.0,0.7
2572,0.0,0.0,0.1
3948,0.4,0.5,0.9
3499,0.7,0.2,0.9
2145,1.1,2.5,3.4
3711,0.2,0.5,0.9
3163,2.2,2.0,0.7
2405,0.4,1.3,2.1
2682,0.1,0.7,0.9
2446,0.9,0.8,2.1
2302,0.7,0.0,0.7
3037,0.5,0.0,0.1
2906,0.9,0.9,2.1
2034,1.2,2.2,0.2
2494,1.9,0.6,2.1
2518,0.7,1.3,1.8
3510,0.0,2.6,3.3
2535,0.7,1.3,2.1
2432,1.4,2.1,3.3
3357,0.1,0.5,1.3
2287,1.4,0.3,1.4
3184,0.1,0.9,1.5
2919,1.6,1.7,1.0
2032,1.4,1.3,2.6
2400,1.0,1.8,2.6
2162,0.9,1.9,3.1
3032,3.4,4.5,3.0
3551,1.4,0.4,2.1
2068,0.5,0.4,0.0
3477,0.7,0.0,0.9
3646,2.2,0.6,0.4
3100,0.9,0.1,0.9
2224,0.7,0.9,0.8
3346,1.1,1.1,0.8
3860,1.3,1.7,3.1
3308,0.2,-0.0,0.5
2613,1.3,1.1,2.3
2603,0.6,1.5,0.3
3983,2.0,2.8,2.1
3378,0.2,0.0,0.3
2730,1.5,0.2,1.5
2478,1.2,0.1,1.0
2229,1.4,0.1,1.3
3082,0.1,0.0,0.3
3401,1.8,2.1,4.1
2470,0.7,0.1,0.1
2504,0.1,-0.0,0.2
3775,3.3,2.3,0.1
3502,0.7,0.5,1.3
3616,0.4,0.0,0.9
3995,0.2,1.4,0.7
2562,0.8,1.3,2.1
2425,0.1,0.0,0.2
3641,0.7,0.2,-0.0
3893,1.3,0.1,1.4
3895,2.9,0.9,1.7
2807,0.2,2.4,2.6
2925,0.4,-0.0,0.4
3667,0.0,0.5,0.7
