ix,goal_cost,intv_cost
16785,1.0,0.1
14316,1.0,0.8
16478,1.0,0.1
12382,1.0,0.8
16914,1.0,0.7
14788,1.0,0.1
11179,1.0,0.9
12956,1.0,1.0
13107,1.0,1.0
12948,1.0,0.4
16650,1.0,0.1
15288,1.0,0.1
10451,1.0,0.5
18643,1.0,0.4
17249,1.0,0.9
15121,1.0,0.7
14287,1.0,0.2
18111,1.0,0.8
10915,1.0,0.6
18476,1.0,0.3
18103,1.0,0.9
14433,1.0,0.9
11330,1.0,1.0
16178,1.0,0.9
12775,1.0,0.3
19288,1.0,0.6
10990,1.0,0.8
18029,1.0,0.8
12074,1.0,0.9
12478,1.0,0.8
18808,1.0,0.3
13660,1.0,0.9
13246,1.0,0.1
13127,1.0,1.0
16493,1.0,0.4
11921,1.0,0.6
14990,1.0,1.0
15340,1.0,1.0
18881,1.0,1.0
11271,1.0,0.9
11406,1.0,0.4
14823,1.0,1.0
18980,1.0,0.9
19893,1.0,0.2
19232,1.0,0.1
11824,1.0,0.2
19122,1.0,0.8
17885,1.0,1.0
13202,1.0,0.2
17293,1.0,0.4
19599,1.0,0.4
15970,1.0,0.4
14569,1.0,0.5
14258,1.0,0.9
16637,1.0,0.6
11043,1.0,1.0
16011,1.0,0.3
18258,1.0,0.1
12385,1.0,0.3
12377,1.0,0.2
11650,1.0,0.1
19746,1.0,0.3
10496,1.0,0.6
13013,1.0,0.30000000000000004
12008,1.0,0.6
18215,1.0,1.0
17668,1.0,1.0
10435,1.0,0.5
16506,1.0,0.1
11063,1.0,0.2
13390,1.0,0.1
12116,1.0,0.3
17429,1.0,0.9
18238,1.0,0.8
19979,1.0,0.1
17752,1.0,0.7
18012,1.0,1.1
19765,1.0,0.6
13257,1.0,0.5
12716,1.0,0.7
13116,1.0,0.6
12025,1.0,0.3
14020,1.0,0.7
12583,1.0,0.1
11218,1.0,0.9
17924,1.0,0.1
19467,1.0,0.7
11996,1.0,0.4
13196,1.0,0.6
13671,1.0,0.4
11061,1.0,0.5
11155,1.0,0.3
16111,1.0,1.0
15712,1.0,0.3
10779,1.0,0.9
18273,1.0,0.6
12543,1.0,0.2
16026,1.0,0.6
19579,1.0,0.1
15093,1.0,0.4
11779,1.0,0.9
16227,1.0,0.5
12078,1.0,0.6
10939,1.0,0.4
18225,1.0,0.5
12260,1.0,0.9
18013,1.0,0.30000000000000004
11762,1.0,0.1
19308,1.0,0.7
15078,1.0,0.8
12741,1.0,0.5
19118,1.0,0.7
13068,1.0,0.4
15969,1.0,0.8
14632,1.0,0.5
13401,1.0,0.4
18065,1.0,0.7999999999999999
16300,1.0,0.1
11172,1.0,0.8
16694,1.0,0.4
15320,1.0,1.0
10868,1.0,0.1
18008,1.0,0.6
14088,1.0,0.9
12188,1.0,1.0
18873,1.0,0.4
12088,1.0,0.2
12829,1.0,0.2
15711,1.0,0.7
13205,1.0,0.9
19321,1.0,0.5
11634,1.0,0.6
16564,1.0,0.3
16809,1.0,0.1
13234,1.0,0.1
11573,1.0,0.5
10877,1.0,0.2
15773,1.0,1.0
18866,1.0,0.9
14961,1.0,1.0
13308,1.0,0.4
16273,1.0,0.3
15181,1.0,0.9
14005,1.0,0.4
17348,1.0,0.4
11252,1.0,0.7
14036,1.0,0.8
19682,1.0,0.3
15794,1.0,0.9
12106,1.0,0.1
13987,1.0,0.9
15690,1.0,0.1
15613,1.0,1.1
16477,1.0,0.6
16581,1.0,1.0
11490,1.0,0.2
18595,1.0,1.0
17761,1.0,0.7
14841,1.0,0.5
18878,1.0,1.0
10668,1.0,0.8
12506,1.0,1.0
16518,1.0,1.0
10784,1.0,0.3
18239,1.0,0.30000000000000004
10558,1.0,0.1
13272,1.0,0.7
17593,1.0,0.4
13166,1.0,0.2
17291,1.0,0.4
10221,1.0,0.5
15311,1.0,0.7
16735,1.0,0.7
15537,1.0,0.2
12706,1.0,0.4
14232,1.0,0.3
19676,1.0,0.4
12939,1.0,1.1
14109,1.0,0.7
14660,1.0,0.2
15314,1.0,0.9
12928,1.0,0.5
11492,1.0,1.0
17057,1.0,0.5
16901,1.0,0.9
18663,1.0,0.6
18434,1.0,0.1
16920,1.0,0.9
14239,1.0,0.9
11302,1.0,0.5
14869,1.0,0.9
13582,1.0,0.6
17003,1.0,0.6
12200,1.0,0.4
14570,1.0,0.4
17021,1.0,0.8
16671,1.0,0.3
14851,1.0,0.9
16211,1.0,0.30000000000000004
19566,1.0,1.1
