ix,goal_cost,intv_cost
3778,0.91,3.8000000000000003
3136,0.908,1.7000000000000002
3613,0.908,4.3
2011,0.902,3.9
2867,0.916,3.3
3538,0.922,3.6
3966,0.902,3.7
3179,0.904,4.6
3877,0.9240000247955322,4.5
3827,0.92,8.9
3564,0.908,4.6
3463,0.91,5.0
2553,0.906,5.3
2484,0.906,3.6999999999999997
2462,0.902,2.3000000000000003
3444,0.908,1.4000000000000001
3981,0.902,6.2
3625,0.904,0.9
3202,0.914,1.8
3016,0.918,4.5
2209,0.904,6.0
2033,0.902,2.7
2862,0.932,2.5999999999999996
2975,0.922,5.0
2937,0.906,4.6
2276,0.92,2.6
3735,0.908,3.5
2550,0.922,3.6
2884,0.908,2.5
3862,0.908,5.2
2981,0.918,1.7000000000000002
3810,0.91,5.9
3620,0.91,1.6
2722,0.9039999842643738,2.5
2919,0.912,3.9
3079,0.916,2.6
3000,0.9020000100135803,4.0
3077,0.92,4.699999999999999
2530,0.904,3.7
2885,0.902,4.7
2164,0.904,4.3
2827,0.912,5.1
3630,0.922,1.8
2433,0.902,2.0
3639,0.908,3.0
3391,0.908,4.6
2264,0.908,2.0
2930,0.9100000262260437,3.0
3899,0.912,3.9000000000000004
2208,0.912,2.8
2133,0.902,3.5999999999999996
2795,0.908,5.6
3088,0.912,4.7
2149,0.906,5.3
3554,0.912,3.1
3396,0.908,4.1
3102,0.91,2.1999999999999997
2496,0.902,3.7
3652,0.91,4.6
2388,0.916,3.3000000000000003
3485,0.904,2.4
2586,0.91,2.9000000000000004
3940,0.902,3.3000000000000003
3788,0.904,4.0
2737,0.918,7.699999999999999
3347,0.912,5.4
3231,0.926,4.300000000000001
3602,0.916,4.0
3543,0.906,2.0999999999999996
3991,0.904,4.4
3997,0.922,5.6
3408,0.908,7.1
3658,0.902,3.9
3868,0.904,3.9000000000000004
3667,0.908,2.9
2604,0.902,2.6
3188,0.91,2.7
2068,0.912,3.9
2977,0.906,4.1
3057,0.902,3.2
2071,0.908,2.8
3830,0.904,6.0
2325,0.904,6.2
3126,0.902,2.5
2843,0.91,2.7
2537,0.904,3.8
3740,0.912,1.7
3861,0.904,2.6
2923,0.91,4.5
2445,0.906,4.6
2995,0.902,1.8
2475,0.908,3.0
3147,0.904,1.8
2579,0.914,3.2
2077,0.908,2.3
2196,0.902,4.3
2780,0.906,3.1
3040,0.918,4.5
2105,0.906,2.6
2536,0.914,5.3
2468,0.902,3.6
2116,0.902,1.2999999999999998
2302,0.91,3.4
3927,0.914,4.4
2444,0.91,2.1
2531,0.902,3.3
2379,0.908,4.9
3834,0.912,2.5
3006,0.902,4.8
2045,0.908,6.4
2315,0.918,5.800000000000001
3668,0.908,4.6
3155,0.906,2.6
3332,0.908,6.3
3132,0.916,3.6
2469,0.9139999747276306,4.0
2634,0.912,3.1
3515,0.916,4.1
3494,0.91,5.5
3552,0.914,5.4
2982,0.91,4.4
2129,0.912,7.1
2635,0.902,5.4
3328,0.908,5.7
3315,0.9039999842643738,4.5
3523,0.91,3.8
3666,0.912,3.5
2081,0.914,6.5
3368,0.908,3.1999999999999997
3653,0.92,3.0999999999999996
3305,0.904,6.1
2625,0.912,4.0
2914,0.906,4.0
3617,0.912,3.2
2607,0.91,1.2
2908,0.918,3.7
2528,0.918,4.8
2702,0.92,3.0
2280,0.91,3.7
3864,0.908,4.4
2329,0.918,3.1
3301,0.912,2.0999999999999996
2689,0.902,2.0
3701,0.902,3.9
3824,0.908,2.2
2435,0.91,3.0
3784,0.902,2.5
3540,0.904,2.4000000000000004
3881,0.904,3.0
3185,0.93,4.4
2845,0.908,2.3
2863,0.924,2.0
3110,0.912,2.7
3855,0.914,4.0
3074,0.914,4.6
2443,0.91,3.3
2335,0.912,3.4
2437,0.902,1.9000000000000001
3765,0.904,4.0
2649,0.91,4.7
2318,0.904,3.8
3676,0.904,4.7
2847,0.91,4.8999999999999995
3192,0.912,5.6
2775,0.902,6.7
2641,0.918,3.4
3768,0.902,3.6
3030,0.902,3.5
3330,0.906,5.3
3235,0.906,4.1
2452,0.914,1.4
3741,0.912,4.1
3109,0.906,3.5
2429,0.902,4.0
3517,0.904,4.1
3945,0.902,5.699999999999999
2976,0.908,5.3
2544,0.906,1.8
2328,0.908,6.0
3425,0.902,3.4
3339,0.902,3.7
2503,0.908,4.9
2628,0.916,1.8
2605,0.904,5.0
3655,0.918,3.4
3358,0.912,4.0
2715,0.906,7.4
3938,0.906,3.0999999999999996
3209,0.916,1.9
2916,0.908,3.9000000000000004
2985,0.906,5.1
2320,0.904,0.7
2385,0.91,4.199999999999999
3031,0.916,3.1
2236,0.92,5.1
2942,0.908,6.2
2555,0.906,6.800000000000001
2052,0.92,0.8999999999999999
2476,0.91,6.1
2403,0.9020000100135803,5.5
