,x1,x2,x3
3778,0.99706984,1.1217054,4.4372616
3136,0.7361232,1.5320641,1.9233472
3613,1.1857358,0.8263029,1.8599341
2011,0.4533543,1.5759081,2.5124216
2867,0.5724943,1.5407847,2.9161491
3538,1.0967185,0.96568745,2.5693002
3966,0.6497581,1.3738976,2.8288178
3179,0.9686179,1.1035675,1.7978163
3877,0.5272807,1.6651579,3.4027612
3827,0.32005334,1.8890697,2.516001
3564,0.5216744,1.2732141,2.549987
3463,0.38566962,1.8160789,2.239182
2553,-0.77225274,2.8313868,4.3185377
2484,-0.5042174,2.619155,2.1876345
2462,0.007996869,2.1374168,2.1412315
3444,0.3923273,1.79847,2.242259
3981,0.82896316,1.3327553,4.410375
3625,0.713853,1.544484,1.068682
3202,0.82808083,1.3488501,1.1995219
3016,0.40532705,1.8215188,2.0577734
2209,1.5519142,0.7193926,2.486206
2033,0.6703083,1.463511,3.1769528
2862,0.87398756,1.3736066,3.3545482
2975,-0.018722897,2.1577365,3.28352
2937,0.9978804,1.2055478,3.143274
2276,1.3893137,0.77278,3.6539586
3735,1.1375092,1.0054199,2.8955774
2550,0.72465116,1.5206594,4.2082233
2884,0.76849616,1.2575984,3.670082
3862,0.38134786,1.730487,3.4414825
2981,0.92358434,1.2546159,3.1841762
3810,0.92051566,1.1336832,2.3511424
3620,1.2291996,1.0180361,2.0267024
2722,0.5507693,1.5662212,1.9650699
2919,0.43899846,1.709118,1.7426705
3079,0.0057191313,2.124763,3.4938614
3000,0.89838266,0.98790085,2.5197642
3077,0.37203768,1.6890392,4.0294156
2530,0.97711724,1.2099664,3.4441283
2885,0.95028794,1.0287822,2.1153722
2164,0.36795852,1.6639339,4.260565
2827,-0.8785436,3.0018673,2.8552642
3630,0.641062,1.5153235,1.8721552
2433,0.52874416,1.6366614,2.993721
3639,1.4344591,0.7671998,2.0965092
3391,1.0112394,1.1251258,2.9018118
2264,1.9921101,0.14619389,2.9299192
2930,0.21598558,1.8991148,2.623582
3899,1.1094923,1.0866735,3.419244
2208,1.1583426,0.91234255,2.8490858
2133,0.7315917,1.5168246,4.176308
2795,0.9227718,1.3141584,1.8364677
3088,-0.094865486,2.2506163,2.5453627
2149,0.7190107,1.4717976,3.8694365
3554,-0.019163102,2.2946682,3.6758745
3396,1.1590028,1.0565225,2.6841943
3102,0.97491235,1.2011766,1.9472998
2496,-0.8698357,3.0207942,2.0512736
3652,0.85722566,1.2086641,2.781411
2388,0.6204711,1.5773067,1.7200356
3485,0.5482884,1.2023414,2.3333857
2586,0.74846876,1.4223124,3.2214825
3940,-0.010455726,1.8567965,2.3031359
3788,0.5604542,1.5865134,3.4234035
2737,-0.44635954,2.576711,2.5649705
3347,1.2544445,1.0131575,4.1156096
3231,0.86383456,1.3683383,3.3005738
3602,1.0904313,1.0169855,2.9779172
3543,0.38145658,1.7146279,0.46251965
3991,0.49332213,1.7088485,3.5645223
3997,-0.059056543,2.2294087,3.6480172
3408,1.3623497,0.82978356,3.9679804
3658,1.0166748,0.9845645,3.5040631
3868,0.3887076,1.8664461,5.1339474
3667,0.4608117,1.7232053,1.3413212
2604,0.87470067,1.2169025,2.7452185
3188,1.1620755,1.0519012,0.61546314
2068,0.6866296,1.4207711,3.7191517
2977,1.1405716,1.0077775,2.6633532
3057,0.75598264,1.3321633,2.4152367
2071,0.50471616,1.6667845,1.2767601
3830,-0.07469974,2.2811406,3.7623591
2325,1.0971044,1.1280677,3.424768
3126,1.4521468,0.6086999,3.1285903
2843,0.36259952,1.8072335,3.2751162
2537,0.8198236,1.2138364,3.7940648
3740,0.8442308,1.2890294,3.0450208
3861,1.1344312,1.0726272,2.565111
2923,1.2678953,0.9535029,3.6539218
2445,0.05565052,2.1342397,2.2028828
2995,0.81752443,1.3152153,0.15849972
2475,0.8139895,1.3386815,1.8427032
3147,1.7266927,0.253128,1.70276
2579,0.6641062,1.5660641,3.2278934
2077,1.2452247,1.0169348,2.7307277
2196,0.4249009,1.6745883,3.3245091
2780,0.7761811,1.3003241,2.8669696
3040,1.2072852,0.8939157,2.5181308
2105,1.0314218,3.6494913,5.4692507
2536,1.1301553,1.0224389,2.44294
2468,1.7298545,0.4309247,2.9902828
2116,0.5715785,1.5220798,1.5716738
2302,0.3209055,1.8763263,2.711907
3927,1.4353486,0.47147804,2.527525
2444,1.3071289,0.91371244,2.5282888
2531,1.1234862,0.9841696,2.7643971
2379,0.48805207,1.610485,2.9214296
3834,1.1846819,1.0374355,1.4617052
3006,1.0140258,0.8859438,1.966048
2045,0.68067765,1.4225262,3.9581547
2315,0.9907109,1.232542,3.8008876
3668,1.0847234,1.1914558,2.6576226
3155,0.84590805,1.3323683,3.1180139
3332,-0.2562204,2.4062188,3.8018122
3132,1.1738507,1.0278697,3.999693
2469,0.7925477,1.2978437,1.8476527
2634,0.73957425,1.3587935,4.120943
3515,0.4745285,1.6646503,0.21670556
3494,1.3749543,0.8543402,2.8033352
