,y_hat
18550,False
10084,False
16535,False
17723,False
16902,False
15014,False
15175,False
11790,False
17219,False
11249,False
12493,False
12824,False
14428,False
11424,False
16893,False
11267,False
19246,False
11323,False
15987,False
11677,False
11288,False
15367,False
19339,False
11123,False
11393,False
14371,False
15779,False
12026,False
10411,False
13297,False
19707,False
18198,False
17107,False
18371,False
15491,False
15077,False
11465,False
16021,False
18905,False
15854,False
12490,False
12333,False
14769,False
11693,False
18870,False
18674,False
19247,False
17467,False
12596,False
12254,False
16928,False
18816,False
10622,False
18739,False
10886,False
19811,False
12435,False
16756,False
15627,False
11850,False
13148,False
16350,False
14452,False
18242,False
12913,False
18956,False
18982,False
19636,False
13572,False
16536,False
18980,False
19782,False
14627,False
17993,False
12219,False
12139,False
14455,False
13406,False
18717,False
14472,False
11508,False
17831,False
18284,False
10102,False
10919,False
12253,False
14026,False
16754,False
16394,False
14022,False
14218,False
13393,False
16474,False
10031,False
19948,False
12776,False
10343,False
11500,False
15960,False
11304,False
19295,False
16199,False
13739,False
13835,False
10638,False
10347,False
11690,False
12724,False
10465,False
15073,False
14587,False
18975,False
19338,False
16654,False
16778,False
18525,False
19816,False
19605,False
19280,False
17977,False
18294,False
13791,False
10799,False
18154,False
15390,False
13039,False
12244,False
13402,False
18638,False
15862,False
17100,False
12604,False
13691,False
15263,False
11296,False
10858,False
10047,False
14935,False
11817,False
18437,False
12515,False
17322,False
11636,False
17291,False
11160,False
15572,False
14860,False
19498,False
16493,False
19804,False
10578,False
11358,False
16268,False
12101,False
11388,False
11158,False
10986,False
16580,False
19166,False
19820,False
11580,False
12069,False
14671,False
14444,False
17505,False
14162,False
10568,False
14121,False
13912,False
16390,False
13599,False
16635,False
18629,False
10678,False
11910,False
10183,False
17388,False
17475,False
17389,False
18938,False
16648,False
16717,False
15879,False
15556,False
10674,False
16314,False
14196,False
13041,False
11995,False
11742,False
13080,False
16596,False
10296,False
19986,False
15986,False
15250,False
10326,False
18600,False
10692,False
14284,False
