,y
3739,1.0
2220,0.0
2024,0.0
2551,0.0
2501,0.0
2490,1.0
3477,0.0
3336,0.0
3330,0.0
2183,0.0
3764,0.0
2478,0.0
3957,0.0
2015,0.0
2013,0.0
2170,0.0
3523,0.0
3668,0.0
3525,1.0
2337,0.0
2565,0.0
3430,0.0
2722,0.0
2045,0.0
2923,0.0
2321,0.0
3643,0.0
3290,0.0
3664,0.0
3412,0.0
2998,0.0
2349,1.0
2356,0.0
3491,0.0
2589,0.0
3826,0.0
2515,0.0
3166,0.0
3236,0.0
3784,1.0
2215,0.0
3076,0.0
2584,0.0
3190,1.0
3587,0.0
2134,0.0
3296,0.0
2535,1.0
3403,0.0
2956,0.0
2833,1.0
3285,0.0
3237,0.0
3603,0.0
2724,0.0
2756,0.0
3796,0.0
3538,0.0
3222,0.0
2145,0.0
2206,0.0
2366,1.0
2474,0.0
3843,1.0
3257,0.0
3390,0.0
2489,1.0
2203,1.0
3122,0.0
3747,0.0
2218,0.0
2286,1.0
2460,1.0
2516,1.0
3032,1.0
3124,1.0
2245,0.0
3125,0.0
3031,0.0
2928,1.0
2094,0.0
2907,0.0
2453,0.0
3385,0.0
3019,0.0
2240,1.0
3352,0.0
3369,0.0
3574,0.0
3698,0.0
2970,0.0
2929,0.0
2777,0.0
3181,0.0
2341,0.0
2573,0.0
3799,0.0
2324,0.0
2081,1.0
3838,0.0
3304,1.0
3573,0.0
3016,0.0
2005,1.0
2622,0.0
3179,0.0
2142,0.0
2968,0.0
2695,0.0
2188,0.0
2369,0.0
2165,1.0
3705,0.0
3825,1.0
3624,0.0
2840,0.0
3900,0.0
2711,0.0
2621,0.0
3571,0.0
2626,0.0
3178,0.0
3586,1.0
3441,0.0
2530,0.0
2532,0.0
3690,1.0
3710,0.0
2437,0.0
2209,0.0
2745,0.0
3554,1.0
3666,0.0
2735,0.0
2848,0.0
2342,0.0
3695,1.0
3727,0.0
2394,0.0
2003,1.0
3393,0.0
3598,0.0
3464,0.0
3407,0.0
3879,1.0
2162,0.0
3202,0.0
2981,1.0
2643,0.0
2443,0.0
3859,0.0
2393,0.0
2579,0.0
2008,0.0
3865,1.0
3528,0.0
2389,0.0
2491,0.0
2773,0.0
3779,0.0
3608,0.0
2201,0.0
2972,0.0
3992,1.0
3262,0.0
3049,0.0
3786,0.0
2181,0.0
2115,0.0
3183,0.0
2707,1.0
3847,0.0
2262,0.0
3322,1.0
2733,0.0
3397,0.0
3789,0.0
3905,1.0
2555,0.0
3100,0.0
3760,0.0
2064,1.0
2037,0.0
3224,0.0
2590,0.0
2919,0.0
2111,0.0
3794,0.0
3239,0.0
3315,0.0
3914,0.0
2896,0.0
3870,0.0
2708,1.0
2280,0.0
3967,0.0
2904,1.0
2102,0.0
2093,0.0
3628,1.0
