,h_post,h_post_individualized
3739,0.9131876041728684,
2220,0.8543447554341833,
2024,0.9263385623943852,
2551,0.9508992424947637,
2501,0.5954641371406444,
2490,0.6014874988480102,
3477,0.511542339349114,
3336,0.985562740699246,
3330,0.8970771587969112,
2183,0.9439762531447037,
3764,0.8764543764074791,
2478,0.8818343200154732,
3957,0.8997097083436062,
2015,0.8920196753284146,
2013,0.9799579147483589,
2170,0.8492880934440319,
3523,0.8634266899570092,
3668,0.8023729006722672,
3525,0.7188768848362748,
2337,0.9089527810957996,
2565,0.9657953424971057,
3430,0.8946887010795739,
2722,0.4864908233474077,
2045,0.9467448193018697,
2923,0.8864991440222475,
2321,0.9313695139562448,
3643,0.9267109095381406,
3290,0.9095072568062981,
3664,0.9581659040634339,
3412,0.8767353654660966,
2998,0.7534672616826121,
2349,0.730799546617632,
2356,0.8554947789712412,
3491,0.9490907202556406,
2589,0.770092034858242,
3826,0.9488564510184735,
2515,0.8285874524944026,
3166,0.6512104636221179,
3236,0.6841032273628114,
3784,0.5387479854308493,
2215,0.43670922775611526,
3076,0.788944390216172,
2584,0.8866299168515016,
3190,0.8284563636471766,
3587,0.7520737377591369,
2134,0.9792056867723888,
3296,0.9490420191469976,
2535,0.9366896019324397,
3403,0.867865413944271,
2956,0.9395570726241861,
2833,0.6974878699403507,
3285,0.9607347772931031,
3237,0.8798034728693488,
3603,0.7509443697960931,
2724,0.9639103838967757,
2756,0.8275869574003977,
3796,0.9766437468994429,
3538,0.8847513925318375,
3222,0.7717514820775971,
2145,0.6849306368144052,
2206,0.6027271817900168,
2366,0.6343787060644889,
2474,0.9797142231021588,
3843,0.8127966059348738,
3257,0.9556483145154232,
3390,0.6791627476517956,
2489,0.8818025757989796,
2203,0.7277967358736355,
3122,0.7284245531155529,
3747,0.8575095044400735,
2218,0.801160029061355,
2286,0.9380404205753317,
2460,0.6333662753733819,
2516,0.8868508308006456,
3032,0.8591738722617664,
3124,0.8331856141885261,
2245,0.9680134504015382,
3125,0.9286970997785995,
3031,0.6851732723548696,
2928,0.9081006787334782,
2094,0.8866801041705943,
2907,0.9161772910899743,
2453,0.8969886556193593,
3385,0.9432508978354028,
3019,0.7939050837281809,
2240,0.6527995012944872,
3352,0.8835819226519799,
3369,0.7968799481334763,
3574,0.9530019452852483,
3698,0.7478999770499577,
2970,0.9802099592350695,
2929,0.5815159465523565,
2777,0.9086563158643536,
3181,0.9174910195065537,
2341,0.9785441398404088,
2573,0.890785792169503,
3799,0.9032369833871482,
2324,0.8782228490338129,
2081,0.5402495504326607,
3838,0.9614583352338071,
3304,0.8141844017697857,
3573,0.9127242675660076,
3016,0.9808034752756117,
2005,0.8118166384976768,
2622,0.733992644477485,
3179,0.8805726333327073,
2142,0.3707073153467314,
2968,0.9047476640386547,
2695,0.9009997947233133,
2188,0.6333019276708264,
2369,0.5020351237199303,
2165,0.5337688999242174,
3705,0.8949536990752596,
3825,0.8229784768620116,
3624,0.7051249879355282,
2840,0.9035873486764385,
3900,0.5785817446177327,
2711,0.411717121889141,
2621,0.5436235160323344,
3571,0.9613301095031512,
2626,0.9711726872550083,
3178,0.9808475001618284,
3586,0.8009497161175896,
3441,0.8175074789889156,
2530,0.85106424726449,
2532,0.9190508547371671,
3690,0.6228557165421535,
3710,0.8466412145952147,
2437,0.8862884424815182,
2209,0.8990040361295066,
2745,0.863938183234196,
3554,0.5563004750554728,
3666,0.4773566720790022,
2735,0.6827892266342191,
2848,0.922982061242628,
2342,0.9282186271674084,
3695,0.9071786473512902,
3727,0.5553029828600561,
2394,0.9560613911340688,
2003,0.8219451229458812,
3393,0.845956622087868,
3598,0.6151255897793063,
3464,0.7082768064183231,
3407,0.9093099069958358,
3879,0.5198396145544564,
2162,0.9355148730218671,
3202,0.878131745681175,
2981,0.9224202481868884,
2643,0.9119618466967496,
2443,0.9017799943775255,
3859,0.9073443229196959,
2393,0.42870960840576267,
2579,0.966519925815932,
2008,0.7831096043671084,
3865,0.8741340499013733,
3528,0.865722291101057,
2389,0.874782778453394,
2491,0.893184061225142,
2773,0.9604037496449273,
3779,0.9204833068550142,
3608,0.7725791602727151,
2201,0.6952079346488123,
2972,0.8870843630937761,
3992,0.8744921699664451,
3262,0.9253869080082926,
3049,0.8605711034453761,
3786,0.5293484831658957,
2181,0.9304747524083652,
2115,0.9656075339203745,
3183,0.7191924518321384,
2707,0.5828360400015867,
3847,0.9747315581870098,
2262,0.6734236965286201,
3322,0.6082637657061811,
2733,0.7235159021945837,
3397,0.9044958889856436,
3789,0.6948083531288968,
3905,0.7755707858710219,
2555,0.8873086964122474,
3100,0.9698744612995868,
3760,0.9257215390596614,
2064,0.7406435037340764,
2037,0.8334845124117789,
3224,0.8039266810698819,
2590,0.6682052339061517,
2919,0.6786772593406503,
2111,0.7405348753533121,
3794,0.6141652018137254,
3239,0.8161802071564813,
3315,0.8801050145485713,
3914,0.9509979643145059,
2896,0.941999685052591,
3870,0.8895385450633536,
2708,0.4835556206622758,
2280,0.8075193958940969,
3967,0.9311465951733737,
2904,0.8931501109584159,
2102,0.7780881673906056,
2093,0.8979958814765306,
3628,0.4831807095095388,
