,y_hat
3739,False
2220,False
2024,False
2551,False
2501,False
2490,False
3477,False
3336,False
3330,False
2183,False
3764,False
2478,False
3957,False
2015,False
2013,False
2170,False
3523,False
3668,False
3525,False
2337,False
2565,False
3430,False
2722,False
2045,False
2923,False
2321,False
3643,False
3290,False
3664,False
3412,False
2998,False
2349,False
2356,False
3491,False
2589,False
3826,False
2515,False
3166,False
3236,False
3784,False
2215,False
3076,False
2584,False
3190,False
3587,False
2134,False
3296,False
2535,False
3403,False
2956,False
2833,False
3285,False
3237,False
3603,False
2724,False
2756,False
3796,False
3538,False
3222,False
2145,False
2206,False
2366,False
2474,False
3843,False
3257,False
3390,False
2489,False
2203,False
3122,False
3747,False
2218,False
2286,False
2460,False
2516,False
3032,False
3124,False
2245,False
3125,False
3031,False
2928,False
2094,False
2907,False
2453,False
3385,False
3019,False
2240,False
3352,False
3369,False
3574,False
3698,False
2970,False
2929,False
2777,False
3181,False
2341,False
2573,False
3799,False
2324,False
2081,False
3838,False
3304,False
3573,False
3016,False
2005,False
2622,False
3179,False
2142,False
2968,False
2695,False
2188,False
2369,False
2165,False
3705,False
3825,False
3624,False
2840,False
3900,False
2711,False
2621,False
3571,False
2626,False
3178,False
3586,False
3441,False
2530,False
2532,False
3690,False
3710,False
2437,False
2209,False
2745,False
3554,False
3666,False
2735,False
2848,False
2342,False
3695,False
3727,False
2394,False
2003,False
3393,False
3598,False
3464,False
3407,False
3879,False
2162,False
3202,False
2981,False
2643,False
2443,False
3859,False
2393,False
2579,False
2008,False
3865,False
3528,False
2389,False
2491,False
2773,False
3779,False
3608,False
2201,False
2972,False
3992,False
3262,False
3049,False
3786,False
2181,False
2115,False
3183,False
2707,False
3847,False
2262,False
3322,False
2733,False
3397,False
3789,False
3905,False
2555,False
3100,False
3760,False
2064,False
2037,False
3224,False
2590,False
2919,False
2111,False
3794,False
3239,False
3315,False
3914,False
2896,False
3870,False
2708,False
2280,False
3967,False
2904,False
2102,False
2093,False
3628,False
