ix,goal_cost,intv_cost
11450,1.0,0.7
16700,1.0,0.5
11104,1.0,0.7
16276,1.0,1.0
15559,1.0,1.0
14369,1.0,0.6
10992,1.0,0.1
11919,1.0,0.3
10645,1.0,1.0
14955,1.0,0.7
16566,1.0,0.5
16418,1.0,1.0
19156,1.0,0.1
12281,1.0,0.5
13109,1.0,1.0
14704,1.0,0.8
14212,1.0,0.7
18783,1.0,0.3
17047,1.0,0.9
12984,1.0,0.5
16010,1.0,0.3
17741,1.0,0.6
15848,1.0,0.8
11289,1.0,0.6
13333,1.0,0.4
11652,1.0,0.1
14776,1.0,1.0
18165,1.0,0.1
19544,1.0,0.5
10533,1.0,0.1
17975,1.0,0.1
13473,1.0,0.9
17728,1.0,0.8
12959,1.0,0.3
11385,1.0,0.6
13806,1.0,0.5
12591,1.0,0.6
17796,1.0,0.8
16612,1.0,1.0
17060,1.0,0.5
17394,1.0,0.7
19885,1.0,0.8
15179,1.0,0.4
17103,1.0,0.8
19320,1.0,0.5
13442,1.0,0.4
19256,1.0,0.2
18570,1.0,0.3
12297,1.0,0.7
13712,1.0,0.3
19177,1.0,0.5
18870,1.0,0.4
13471,1.0,0.2
15662,1.0,1.0
15741,1.0,0.9
11974,1.0,0.6
10057,1.0,0.3
17424,1.0,0.2
16628,1.0,0.8
18204,1.0,1.0
15726,1.0,0.6
15027,1.0,0.9
12721,1.0,0.5
12053,1.0,0.8
18137,1.0,0.4
14045,1.0,0.4
10449,1.0,0.5
18797,1.0,1.0
17819,1.0,0.9
16801,1.0,0.2
19984,1.0,1.0
12788,1.0,0.1
13657,1.0,0.6
11485,1.0,1.0
10761,1.0,0.8
17762,1.0,0.5
19827,1.0,0.7
14342,1.0,0.6
17632,1.0,0.2
10140,1.0,0.8
13799,1.0,0.3
13832,1.0,1.0
14003,1.0,0.8
10995,1.0,0.4
15763,1.0,0.4
11532,1.0,0.2
10754,1.0,0.5
13305,1.0,0.9
14243,1.0,0.2
12716,1.0,0.9
16634,1.0,0.7
13813,1.0,0.5
14406,1.0,0.5
11005,1.0,0.4
13041,1.0,0.7
12309,1.0,1.0
15110,1.0,0.30000000000000004
12550,1.0,0.30000000000000004
12157,1.0,0.1
11982,1.0,0.3
10505,1.0,0.5
18977,1.0,0.9
13229,1.0,0.5
16113,1.0,0.9
15143,1.0,1.0
14668,1.0,0.4
15634,1.0,0.8
14830,1.0,0.1
12908,1.0,1.0
19553,1.0,0.6
16835,1.0,0.2
15204,1.0,0.1
17285,1.0,0.7
16602,1.0,0.1
14151,1.0,0.6
10892,1.0,0.9
16256,1.0,0.3
18148,1.0,0.6
18629,1.0,0.1
18873,1.0,0.3
16323,1.0,0.6
19082,1.0,0.9
18978,1.0,0.2
19655,1.0,0.7
15802,1.0,0.4
13834,1.0,0.4
18811,1.0,0.8
14158,1.0,0.2
16565,1.0,0.3
12059,1.0,0.3
15313,1.0,0.4
15574,1.0,0.3
14981,1.0,0.2
18608,1.0,0.8
15258,1.0,1.1
12756,1.0,0.2
11775,1.0,0.3
15679,1.0,0.9
16486,1.0,0.5
15607,1.0,0.2
11260,1.0,0.6
15366,1.0,0.3
10203,1.0,0.6
12559,1.0,0.8
18484,1.0,0.4
18083,1.0,0.4
18225,1.0,0.4
14893,1.0,0.4
14637,1.0,0.4
18804,1.0,0.9
14552,1.0,0.4
18911,1.0,0.9
13290,1.0,1.0
17173,1.0,0.9
19559,1.0,0.4
17228,1.0,0.8
13863,1.0,0.3
15023,1.0,0.7
18393,1.0,0.7
13334,1.0,0.6
14915,1.0,0.1
13469,1.0,0.9
12148,1.0,0.9
16265,1.0,0.3
16591,1.0,0.6
12728,1.0,1.0
10578,1.0,0.7
19339,1.0,0.8
17744,1.0,0.9
13955,1.0,0.1
19797,1.0,0.9
10870,1.0,0.2
10472,1.0,0.2
13401,1.0,0.7
15113,1.0,0.8
18955,1.0,0.7
15748,1.0,0.2
10618,1.0,0.7
15404,1.0,0.6
15344,1.0,0.1
17153,1.0,0.4
13611,1.0,0.4
10279,1.0,0.4
18190,1.0,0.3
13612,1.0,0.6
10008,1.0,1.0
19593,1.0,0.5
16073,1.0,0.9
12762,1.0,0.4
14035,1.0,0.5
15141,1.0,0.1
15031,1.0,0.3
17722,1.0,1.0
10229,1.0,0.8
11583,1.0,0.9
17412,1.0,0.1
18509,1.0,0.6
18437,1.0,0.4
18438,1.0,0.8
13775,1.0,0.1
