ix,goal_cost,intv_cost
2852,1.0,0.9
3146,1.0,0.8
2651,1.0,3.4
2773,1.0,3.6
3303,1.0,2.1
2273,1.0,1.5
2933,1.0,0.4
3462,1.0,3.4
2740,1.0,2.2
3808,1.0,1.1
3889,1.0,0.5
2404,1.0,4.6
2705,1.0,0.1
2641,1.0,2.3
2041,1.0,2.0
2098,1.0,1.3
2555,1.0,0.9
2737,1.0,3.5
2439,1.0,1.4
3250,1.0,5.2
2346,1.0,5.6
2035,1.0,2.1
2930,1.0,0.8
2450,1.0,4.5
3683,1.0,1.2
2222,1.0,4.2
3005,1.0,1.7
3014,1.0,7.8
3344,1.0,1.0
2967,1.0,0.30000000000000004
2828,1.0,6.0
2170,1.0,1.1
3444,1.0,0.6
3937,1.0,3.6
2844,1.0,4.199999999999999
2746,1.0,0.30000000000000004
2484,1.0,1.1
3229,1.0,1.1
3881,1.0,2.8
2974,1.0,3.9
3077,1.0,2.3
3768,1.0,0.4
3013,1.0,1.8
3791,1.0,4.5
3188,1.0,0.9
3660,1.0,0.2
2459,1.0,1.1
2944,1.0,0.4
3180,1.0,3.3
2806,1.0,2.2
3710,1.0,2.1
3540,1.0,0.2
3916,1.0,1.6
2627,1.0,3.1
3499,1.0,0.8
2966,1.0,1.9
2383,1.0,2.5
2885,1.0,2.1
3379,1.0,0.2
2745,1.0,0.5
3610,1.0,0.6
2441,1.0,1.1
3582,1.0,0.3
2897,1.0,2.5
3451,1.0,3.7
2623,1.0,0.4
3278,1.0,0.1
3308,1.0,0.4
2491,1.0,2.9
2610,1.0,1.4
3427,1.0,2.1
3563,1.0,5.0
2889,1.0,2.7
2477,1.0,1.4
2628,1.0,0.5
2247,1.0,1.1
3672,1.0,9.6
2289,1.0,3.0
2854,1.0,1.8
2393,1.0,1.6
3251,1.0,0.3
2294,1.0,2.3
2514,1.0,3.1
2334,1.0,2.1
3699,1.0,1.8
3568,1.0,5.8
3812,1.0,1.8
3953,1.0,5.9
3473,1.0,0.7
2140,1.0,0.9
3049,1.0,1.0
2036,1.0,1.9
2270,1.0,0.4
3494,1.0,3.5
3221,1.0,0.5
2748,1.0,7.1
3922,1.0,4.9
3168,1.0,4.6
2758,1.0,1.5
2368,1.0,3.6999999999999997
3335,1.0,1.5
3946,1.0,5.300000000000001
2395,1.0,2.9
3018,1.0,1.0
3799,1.0,4.8
3175,1.0,0.4
2424,1.0,2.0
2871,1.0,0.8
2715,1.0,3.7
2267,1.0,2.8
2028,1.0,0.4
3445,1.0,2.0
3287,1.0,1.1
3267,1.0,0.1
2320,1.0,1.2
3663,1.0,0.9
3079,1.0,5.1
3918,1.0,0.1
2044,1.0,0.3
3849,1.0,7.0
2576,1.0,0.1
2389,1.0,5.3
2039,1.0,3.1
2146,1.0,0.5
3053,1.0,1.1
2853,1.0,0.7
3422,1.0,0.8
3933,1.0,0.3
2011,1.0,1.9
2299,1.0,1.7
2076,1.0,0.3
2216,1.0,5.6
3348,1.0,1.4
2877,1.0,1.1
2579,1.0,3.6
3440,1.0,4.8
2254,1.0,1.9
2163,1.0,4.2
3587,1.0,1.3
2674,1.0,2.8000000000000003
3228,1.0,3.9
2144,1.0,3.4
3759,1.0,5.8
3424,1.0,2.4
3042,1.0,5.2
2903,1.0,3.1
3285,1.0,0.3
2543,1.0,1.8
3765,1.0,1.9000000000000001
2118,1.0,0.1
2430,1.0,0.6
3243,1.0,0.2
3634,1.0,0.5
3260,1.0,1.5
3703,1.0,6.4
2551,1.0,0.9
3534,1.0,4.3
3751,1.0,1.7000000000000002
2899,1.0,0.8
3934,1.0,0.7
3247,1.0,0.8
3698,1.0,1.2
2096,1.0,2.3
3144,1.0,4.0
3170,1.0,0.4
2713,1.0,4.2
2047,1.0,4.7
3094,1.0,3.4
2193,1.0,2.8
3327,1.0,5.6
2505,1.0,4.3999999999999995
2065,1.0,0.8
3770,1.0,3.6
3076,1.0,2.6
2751,1.0,4.199999999999999
2436,1.0,3.2
3466,1.0,1.3
3135,1.0,0.2
3723,1.0,7.9
3749,1.0,0.7
2154,1.0,1.5
3041,1.0,0.1
3006,1.0,0.7
3339,1.0,2.8
3687,1.0,1.4
2185,1.0,2.3
2532,1.0,2.2
3017,1.0,8.5
2285,1.0,0.6
2218,1.0,2.9
3446,1.0,0.7
2754,1.0,0.6
2392,1.0,1.8
2110,1.0,0.7
2281,1.0,3.9
3506,1.0,3.4
2099,1.0,0.4
3612,1.0,1.4
3132,1.0,0.6
3591,1.0,4.3999999999999995
