ix,goal_cost,intv_cost
3988,0.868,1.0
3246,1.0,2.2
3571,1.0,1.4
2763,1.0,2.9000000000000004
2860,1.0,0.6
3630,1.0,1.2
2557,1.0,0.7999999999999999
2241,1.0,0.3
3369,1.0,1.7000000000000002
3202,0.88,8.4
2201,1.0,2.0
3972,1.0,0.7
2377,1.0,3.7
2915,0.998,0.2
3735,0.944,0.8999999999999999
3420,0.976,0.5
3969,1.0,2.1
2395,1.0,3.0
3783,1.0,8.3
2138,1.0,2.1
2153,1.0,3.3
3938,1.0,4.3
2054,1.0,1.5999999999999999
2232,0.97,1.6
2908,0.976,0.7
3198,1.0,2.4
3993,1.0,2.5
2501,1.0,4.9
2828,1.0,1.0
3738,1.0,1.4
2933,0.998,0.9
3897,0.982,0.8999999999999999
2826,1.0,2.5
3435,0.906,1.1
3788,1.0,0.7
2193,1.0,4.0
3399,0.92,3.1
2593,0.974,1.8
2704,1.0,11.4
3151,1.0,4.3999999999999995
3918,1.0,2.3
3412,0.866,3.8000000000000003
2309,0.876,5.7
3299,0.922,1.1
3721,1.0,2.4
2444,1.0,6.6
2018,0.994,0.7999999999999999
3337,1.0,1.5
3461,0.936,0.7999999999999999
3114,1.0,1.2
2838,1.0,4.6
2374,0.872,5.5
2949,1.0,5.3
3454,0.91,0.6
3682,0.938,0.1
3517,1.0,7.300000000000001
3381,0.902,0.7
2935,1.0,3.3
3913,1.0,0.7999999999999999
2922,1.0,4.1
2101,1.0,0.30000000000000004
2552,0.856,1.5
2866,1.0,1.5999999999999999
3174,1.0,1.7999999999999998
2959,0.888,0.5
2508,1.0,0.4
2476,1.0,7.2
2720,1.0,1.3
2795,1.0,10.5
3806,1.0,5.2
3725,1.0,0.2
2581,1.0,0.30000000000000004
3471,1.0,6.0
2958,1.0,7.7
3944,1.0,2.6999999999999997
3215,0.96,5.2
3223,1.0,0.6
2879,1.0,2.6
3860,0.968,0.7
3497,1.0,4.6
2127,1.0,1.3
2044,1.0,0.5
3880,0.956,0.7999999999999999
2456,1.0,3.0
2228,1.0,1.0
2865,1.0,3.0
3284,1.0,1.2000000000000002
2028,1.0,1.4
3483,1.0,4.7
3892,1.0,1.4
3318,0.89,1.3
2098,0.98,1.5
3327,1.0,3.3000000000000003
3164,0.974,0.30000000000000004
3598,1.0,0.6000000000000001
2145,1.0,2.6
2283,1.0,1.8
2384,0.998,0.7
3684,1.0,0.6000000000000001
2173,0.958,1.1
2373,0.926,2.1
3506,1.0,2.3
2130,1.0,3.9
3268,1.0,3.9000000000000004
2924,0.914,2.5
2265,0.98,0.6
3601,1.0,1.6
2244,1.0,4.9
3790,1.0,4.2
3261,1.0,6.4
2943,1.0,1.1
2230,1.0,6.8999999999999995
3084,0.994,2.0999999999999996
2222,0.938,0.8
3015,0.902,2.5
2880,0.97,1.4
3290,1.0,2.3
2711,1.0,6.7
3575,0.866,2.6
3652,1.0,0.8999999999999999
3060,1.0,1.4
2247,1.0,1.8
3719,1.0,3.9
2227,1.0,1.8
2378,1.0,0.5
2121,0.864,1.4
2771,0.93,1.2
3929,1.0,1.7
2402,1.0,2.3000000000000003
2927,1.0,3.1999999999999997
3608,1.0,3.4
3427,1.0,4.1
3925,1.0,0.1
2088,0.898,1.2000000000000002
2726,1.0,5.7
3590,1.0,3.1
2261,0.894,1.3
2946,1.0,2.9
2024,1.0,1.1
2685,1.0,4.7
2941,1.0,0.1
3883,1.0,1.7000000000000002
3491,0.974,1.6
3078,1.0,0.8
3724,0.862,4.4
2159,1.0,3.5
2782,1.0,3.0
2313,1.0,2.6
3848,0.868,4.3
3701,1.0,6.6
3839,1.0,0.7
2191,1.0,2.0
2934,1.0,3.9
3118,1.0,0.4
3187,1.0,5.300000000000001
2419,1.0,3.8
2682,1.0,1.7
3769,1.0,1.1
2635,1.0,1.8
3063,1.0,1.9000000000000001
2690,0.912,1.9
2596,1.0,7.5
2640,1.0,1.4
3596,0.922,0.1
3711,1.0,1.9
3033,1.0,1.8
2442,1.0,2.2
2223,1.0,4.9
2056,1.0,0.6
3475,1.0,2.9
2761,0.908,2.0
2790,1.0,1.1
3032,1.0,6.5
3840,0.868,3.6999999999999997
3087,1.0,4.2
2334,1.0,0.1
3524,0.856,5.1
3890,1.0,1.3
2413,1.0,2.5
2618,0.988,0.3
2967,0.986,1.5
3067,1.0,1.2999999999999998
2974,0.944,0.8
2019,1.0,1.0
2539,1.0,4.6
3243,1.0,5.3
3251,1.0,3.8
2868,1.0,5.199999999999999
2929,0.918,1.9
3158,0.932,0.5
3230,1.0,2.3
3604,1.0,5.3
2899,1.0,5.7
3130,1.0,0.2
2363,1.0,4.1
3229,0.856,4.8
3958,0.982,0.8999999999999999
2937,1.0,0.7
2474,0.912,1.5
3374,1.0,0.4
