,x1,x2,x3,x4,x5
3799,0.0037510875,0.58181345,-0.4532624,0.0385709,-0.24071555
3751,0.123814665,0.43489215,-1.4458922,-1.5498788,-0.03928097
3633,0.34553665,-0.11791656,0.55892515,-0.08486667,0.24705294
3752,0.99154365,-0.6488517,-0.9286839,0.017236782,-0.23121086
2994,-1.1134573,1.6920323,-0.31754977,0.58944345,-0.15412593
3756,-0.1258274,0.64444625,0.14923218,0.7875432,-0.12545627
3328,-2.7871125,1.8332678,0.68482316,0.2966755,0.18245366
3726,-0.6939681,1.3357522,-0.48922423,-0.39637548,-0.028855618
2989,1.0336679,-0.6748481,-1.7175256,1.4463475,-0.6131038
3962,0.24632262,0.18797845,-0.21967132,-1.8414257,0.4695719
3364,0.74518836,-0.56672543,0.07734619,-1.119391,0.34904853
2118,0.42599294,-0.08123601,-0.7030605,-0.41269958,-0.1949423
2652,0.9905388,-0.7653045,1.9410104,-0.9857622,0.3694905
2724,1.3351319,-0.84419566,0.09553702,1.1432672,-0.12174332
2412,0.93990153,-0.7588639,-0.72358507,-0.73212296,-0.10315722
3544,0.07330243,0.34107345,-0.198556,0.5497278,-0.012657508
3131,0.6961727,-0.4596259,-0.54217416,0.60639745,-0.10053986
3645,-0.87350136,1.5313745,0.464594,-0.7695059,0.37906855
3389,1.3070083,-0.6810016,1.4618592,-0.80254465,0.48318693
3269,0.117106795,0.31739485,-0.88070035,-0.3425485,-0.09110406
2912,0.22580525,0.2542095,-1.6321754,0.48760372,-0.47310096
2078,0.2108181,-0.031445533,0.23397404,-0.56195974,0.097763404
3524,1.5700662,-1.0123335,-0.32029986,-0.13893877,0.07097563
2009,0.9777222,-0.5830531,0.16259873,0.7498267,-0.017154373
3902,0.06272056,0.3548298,3.5208845,-0.28237107,-0.052308872
2795,-0.9441623,1.5244304,0.93149364,-0.31508133,0.23834716
3934,-0.54359007,1.2244923,0.37209463,-1.1711942,0.35988832
3703,1.4525039,-0.8143036,0.45656264,-1.2420402,-0.5697305
2498,-0.45921296,1.2005942,0.032122433,0.26945078,-0.02450369
2100,-1.2896886,1.829104,-0.83286333,-2.6746848,0.46529746
2234,-0.6520783,1.2124095,0.5018139,-0.052578535,0.070753574
3329,1.3978196,-1.0026574,0.20477483,-1.1263802,0.26440713
2718,0.61160654,-0.10726483,-1.3600516,-0.012100368,-0.34981245
2176,-0.44727576,1.0888863,1.6046503,-0.047030162,0.15224643
3706,-0.33211914,0.906841,-2.2177074,-0.2643368,-0.3387765
2404,0.4853529,-0.030253187,-0.3136726,0.36327195,-0.23853257
3773,0.18763341,0.10098778,-1.1508533,0.7314042,-0.53741604
3580,1.1946498,-0.6254765,0.3290412,0.17969713,-0.008074526
2037,0.75857365,-0.41166222,0.23216596,-0.61546475,0.20025963
3739,0.5191848,-0.26798913,-2.0028048,0.119239636,-0.5568096
2171,1.5348142,-0.8823353,-0.20619014,-0.11857021,0.098882176
2601,0.25901,0.2370326,-0.3843998,-1.8033044,0.52673703
2132,-2.517078,2.047972,0.8510225,0.7371163,0.1048699
2700,0.08867066,0.37634397,0.22731027,-3.150164,-0.3460888
2623,-1.8367594,1.8429112,0.09649545,-0.86556566,0.034004092
3614,0.059789386,0.32509544,1.874243,0.5952125,0.30868796
2085,-0.122851014,0.51950854,1.0798719,0.38313225,0.22258306
3694,0.5358725,-0.30683762,-1.5036644,-0.02002654,-0.28280774
