,y_hat
3799,False
3751,False
3633,False
3752,False
2994,False
3756,False
3328,False
3726,False
2989,False
3962,False
3364,False
2118,False
2652,False
2724,False
2412,False
3544,False
3131,False
3645,False
3389,False
3269,False
2912,False
2078,False
3524,False
2009,False
3902,False
2795,False
3934,False
3703,False
2498,False
2100,False
2234,False
3329,False
2718,False
2176,False
3706,False
2404,False
3773,False
3580,False
2037,False
3739,False
2171,False
2601,False
2132,False
2700,False
2623,False
3614,False
2085,False
3694,False
2355,False
2247,False
3140,False
3510,False
2875,False
3015,False
3719,False
3842,False
2520,False
2534,False
2150,False
3298,False
2632,False
2350,False
3008,False
2331,False
3760,False
3539,False
3190,False
3258,False
3917,False
2322,False
3928,False
3316,False
2114,False
2266,False
3556,False
2582,False
3227,False
3604,False
3735,False
2647,False
3353,False
2383,False
3244,False
3587,False
2287,False
3137,False
2773,False
3224,False
3127,False
3422,False
3777,False
3864,False
2692,False
2794,False
2272,False
2060,False
3242,False
2626,False
3441,False
3635,False
3714,False
3722,False
3838,False
2516,False
3499,False
3299,False
3803,False
2351,False
3496,False
2244,False
2659,False
2177,False
2239,False
2263,False
3473,False
2635,False
2760,False
3037,False
2560,False
3028,False
2605,False
3800,False
3303,False
2361,False
3268,False
2218,False
2951,False
3597,False
2277,False
3357,False
3632,False
2852,False
3828,False
3684,False
2004,False
3480,False
2407,False
2172,False
3063,False
3003,False
3894,False
3105,False
3100,False
3656,False
3826,False
2299,False
3464,False
2264,False
3515,False
3767,False
2914,False
2956,False
3825,False
3362,False
3516,False
2793,False
3270,False
3819,False
3736,False
2668,False
2968,False
2249,False
2462,False
3293,False
2628,False
3139,False
2933,False
2025,False
2106,False
3636,False
3966,False
2755,False
2437,False
2702,False
2766,False
2850,False
2196,False
3453,False
3356,False
2940,False
2509,False
3210,False
2595,False
2905,False
2495,False
3631,False
3873,False
3999,False
3686,False
2366,False
3202,False
3998,False
3188,False
2697,False
2550,False
2439,False
2367,False
3116,False
2669,False
2400,False
