ix,goal_cost,intv_cost
3799,1.0,1.0
3751,1.0,1.0
3633,1.0,1.0
3752,1.0,1.0
2994,1.0,1.0
3756,1.0,1.0
3328,1.0,1.0
3726,1.0,1.0
2989,1.0,1.0
3962,1.0,2.0
3364,1.0,1.0
2118,1.0,1.0
2652,1.0,1.0
2724,1.0,1.0
2412,1.0,1.0
3544,1.0,1.0
3131,1.0,1.0
3645,1.0,1.0
3389,1.0,1.0
3269,1.0,1.0
2912,1.0,1.0
2078,1.0,1.0
3524,1.0,1.0
2009,1.0,1.0
3902,1.0,1.0
2795,1.0,1.0
3934,1.0,1.0
3703,1.0,1.0
2498,1.0,1.0
2100,1.0,1.0
2234,1.0,1.0
3329,1.0,1.0
2718,1.0,1.0
2176,1.0,1.0
3706,1.0,1.0
2404,1.0,1.0
3773,1.0,1.0
3580,1.0,1.0
2037,1.0,1.0
3739,1.0,1.0
2171,1.0,1.0
2601,1.0,2.0
2132,1.0,1.0
2700,1.0,1.0
2623,1.0,1.0
3614,1.0,1.0
2085,1.0,1.0
3694,1.0,1.0
2355,1.0,1.0
2247,1.0,1.0
3140,1.0,1.0
3510,1.0,1.0
2875,1.0,1.0
3015,1.0,1.0
3719,1.0,1.0
3842,1.0,1.0
2520,1.0,1.0
2534,1.0,1.0
2150,1.0,1.0
3298,1.0,1.0
2632,1.0,1.0
2350,1.0,1.0
3008,1.0,1.0
2331,1.0,1.0
3760,1.0,1.0
3539,1.0,1.0
3190,1.0,1.0
3258,1.0,1.0
3917,1.0,1.0
2322,1.0,1.0
3928,1.0,1.0
3316,1.0,1.0
2114,1.0,1.0
2266,1.0,1.0
3556,1.0,1.0
2582,1.0,1.0
3227,1.0,1.0
3604,1.0,1.0
3735,1.0,1.0
2647,1.0,1.0
3353,1.0,1.0
2383,1.0,1.0
3244,1.0,1.0
3587,1.0,1.0
2287,1.0,1.0
3137,1.0,1.0
2773,1.0,1.0
3224,1.0,1.0
3127,1.0,1.0
3422,1.0,1.0
3777,1.0,1.0
3864,1.0,1.0
2692,1.0,1.0
2794,1.0,1.0
2272,1.0,1.0
2060,1.0,1.0
3242,1.0,1.0
2626,1.0,1.0
3441,1.0,1.0
3635,1.0,1.0
3714,1.0,1.0
3722,1.0,1.0
3838,1.0,1.0
2516,1.0,1.0
3499,1.0,1.0
3299,1.0,1.0
3803,1.0,1.0
2351,1.0,1.0
3496,1.0,1.0
2244,1.0,1.0
2659,1.0,1.0
2177,1.0,1.0
2239,1.0,1.0
2263,1.0,1.0
3473,1.0,1.0
2635,1.0,1.0
2760,1.0,1.0
3037,1.0,1.0
2560,1.0,1.0
3028,1.0,1.0
2605,1.0,1.0
3800,1.0,1.0
3303,1.0,1.0
2361,1.0,1.0
3268,1.0,1.0
2218,1.0,1.0
2951,1.0,1.0
3597,1.0,1.0
2277,1.0,1.0
3357,1.0,1.0
3632,1.0,1.0
2852,1.0,1.0
3828,1.0,1.0
3684,1.0,1.0
2004,1.0,1.0
3480,1.0,2.0
2407,1.0,1.0
2172,1.0,1.0
3063,1.0,1.0
3003,1.0,1.0
3894,1.0,1.0
3105,1.0,1.0
3100,1.0,1.0
3656,1.0,1.0
3826,1.0,1.0
2299,1.0,1.0
3464,1.0,1.0
2264,1.0,1.0
3515,1.0,1.0
3767,1.0,1.0
2914,1.0,1.0
2956,1.0,1.0
3825,1.0,1.0
3362,1.0,1.0
3516,1.0,1.0
2793,1.0,1.0
3270,1.0,1.0
3819,1.0,1.0
3736,1.0,1.0
2668,1.0,1.0
2968,1.0,1.0
2249,1.0,1.0
2462,1.0,1.0
3293,1.0,1.0
2628,1.0,1.0
3139,1.0,1.0
2933,1.0,1.0
2025,1.0,1.0
2106,1.0,1.0
3636,1.0,1.0
3966,1.0,1.0
2755,1.0,1.0
2437,1.0,1.0
2702,1.0,1.0
2766,1.0,1.0
2850,1.0,1.0
2196,1.0,1.0
3453,1.0,1.0
3356,1.0,1.0
2940,1.0,1.0
2509,1.0,1.0
3210,1.0,1.0
2595,1.0,1.0
2905,1.0,1.0
2495,1.0,1.0
3631,1.0,1.0
3873,1.0,1.0
3999,1.0,1.0
3686,1.0,1.0
2366,1.0,1.0
3202,1.0,1.0
3998,1.0,1.0
3188,1.0,1.0
2697,1.0,1.0
2550,1.0,1.0
2439,1.0,1.0
2367,1.0,1.0
3116,1.0,1.0
2669,1.0,1.0
2400,1.0,1.0
