ix,goal_cost,intv_cost
2852,1.0,1.1
2049,1.0,4.7
3972,1.0,1.3
3047,1.0,2.7
2458,1.0,2.3
3868,1.0,2.1
3597,1.0,1.8
2024,1.0,4.1
2832,1.0,2.5
2212,1.0,1.0
3730,1.0,2.9
2097,1.0,0.8
2306,1.0,2.3
3210,1.0,2.6
3960,1.0,3.2
3016,1.0,0.4
3421,1.0,3.0
2185,1.0,2.6999999999999997
3430,1.0,4.8
2559,1.0,0.9
3217,1.0,2.1
2084,1.0,3.9
3373,1.0,1.9
2288,1.0,2.6
2881,1.0,1.9
3987,1.0,1.2
3634,1.0,6.0
3980,1.0,6.5
2964,1.0,1.0
2837,1.0,0.4
3335,1.0,4.4
3817,1.0,1.4000000000000001
3270,1.0,3.3000000000000003
2461,1.0,2.2
3368,1.0,1.6
2764,1.0,1.7
2320,1.0,5.7
3180,1.0,1.1
2894,1.0,0.1
3454,1.0,0.7
3253,1.0,1.3
2059,1.0,0.2
2908,1.0,1.4
3653,1.0,6.0
2673,1.0,6.7
3004,1.0,2.8000000000000003
2017,1.0,2.7
3932,1.0,4.7
3782,1.0,2.8
2833,1.0,4.1000000000000005
2047,1.0,2.1
2196,1.0,4.199999999999999
2791,1.0,1.3
2795,1.0,2.4
2545,1.0,1.2000000000000002
2330,1.0,0.4
2929,1.0,1.2
2273,1.0,3.2
3400,1.0,0.8
3867,1.0,0.7
2883,1.0,1.5
2871,1.0,5.1
3163,1.0,3.9
2053,1.0,3.3
2400,1.0,1.4
2481,1.0,2.1
2532,1.0,1.0
2378,1.0,3.0
3272,1.0,0.9
3877,1.0,5.0
2515,1.0,0.2
3588,1.0,2.2
3928,1.0,0.8
2002,1.0,3.1
2211,1.0,5.9
3257,1.0,1.4
3992,1.0,2.7
3322,1.0,0.9
2348,1.0,0.1
2372,1.0,0.2
2743,1.0,5.5
2240,1.0,0.5
3556,1.0,0.4
3389,1.0,1.2
3914,1.0,1.5
2448,1.0,1.0
2410,1.0,1.2
2085,1.0,0.4
2462,1.0,2.4
2366,1.0,0.6
3565,1.0,0.6
2886,1.0,4.2
2990,1.0,0.8
3467,1.0,2.0
2734,1.0,0.1
2844,1.0,2.2
2644,1.0,1.1
2124,1.0,6.6
2703,1.0,1.9
3237,1.0,0.1
2834,1.0,1.3
2796,1.0,0.2
2565,1.0,0.6
2937,1.0,3.2
3393,1.0,0.3
3064,1.0,1.7
3982,1.0,1.6
3552,1.0,1.7
2586,1.0,2.2
2573,1.0,5.0
2510,1.0,3.9
2128,1.0,2.4
2727,1.0,2.1
3951,1.0,2.7
3411,1.0,2.3000000000000003
3729,1.0,4.7
3104,1.0,2.9
2652,1.0,1.0
3895,1.0,1.8
2265,1.0,4.3
2699,1.0,0.5
2468,1.0,3.3
3913,1.0,3.4
3614,1.0,2.0
3118,1.0,3.8
2043,1.0,0.7
2660,1.0,0.2
2823,1.0,0.8
2751,1.0,2.9
3812,1.0,3.3
2008,1.0,0.6
3222,1.0,0.8
3041,1.0,0.9
3130,1.0,0.2
3651,1.0,1.1
3696,1.0,0.2
3356,1.0,2.1
3348,1.0,0.2
2409,1.0,4.2
3428,1.0,1.0
3057,1.0,3.1
2949,1.0,0.3
2684,1.0,3.8
2589,1.0,1.5
2978,1.0,1.3
3667,1.0,2.5
2849,1.0,0.5
2544,1.0,0.3
3557,1.0,1.6
2112,1.0,3.3000000000000003
2962,1.0,2.5
3452,1.0,2.8
3241,1.0,2.2
3403,1.0,5.1
3242,1.0,3.9
3007,1.0,0.1
3604,1.0,0.2
3674,1.0,2.0
2182,1.0,1.0
2381,1.0,2.4
3227,1.0,2.4
3978,1.0,3.3
3859,1.0,4.1
3461,1.0,1.5
2933,1.0,1.0
3819,1.0,0.6
2074,1.0,2.3
2794,1.0,1.9
3529,1.0,0.5
2534,1.0,3.1999999999999997
3070,1.0,2.0
2761,1.0,6.4
2048,1.0,1.3
2972,1.0,1.5
3836,1.0,1.6
2915,1.0,1.0
3639,1.0,0.9
2607,1.0,0.9
2708,1.0,1.9
2159,1.0,1.1
2235,1.0,0.3
2333,1.0,2.0
3922,1.0,3.3
2989,1.0,0.3
2391,1.0,4.4
2030,1.0,2.3
2882,1.0,0.6000000000000001
2647,1.0,5.1
2134,1.0,2.8
2872,1.0,4.3
3575,1.0,4.1
2353,1.0,1.6
3638,1.0,2.7
2874,1.0,4.2
3363,1.0,1.1
3394,1.0,1.7
2687,1.0,1.7
2726,1.0,0.7
3838,1.0,0.2
2441,1.0,7.1
