,h_post,h_post_individualized
3628,1.0,
3919,1.0,
2287,1.0,
2643,1.0,
2094,1.0,
2354,1.0,
3459,0.88,
2801,1.0,
3644,1.0,
3368,1.0,
3284,1.0,
3947,1.0,
3250,0.0,
3347,0.9800000000000001,
3943,0.94,
3231,1.0,
2977,1.0,
3568,1.0,
3121,1.0,
2995,0.8,
3873,1.0,
2851,1.0,
2271,0.14000000000000004,
3786,1.0,
2697,1.0,
2417,1.0,
2590,1.0,
3030,1.0,
2620,1.0,
2322,1.0,
2138,1.0,
2357,0.92,
3739,1.0,
2602,1.0,
3676,1.0,
3279,1.0,
2120,1.0,
2462,1.0,
3274,1.0,
2274,1.0,
3109,1.0,
2270,1.0,
2441,1.0,
2844,1.0,
2936,0.78,
2266,1.0,
3000,1.0,
3795,1.0,
2131,1.0,
3590,1.0,
2421,0.94,
3466,1.0,
3336,1.0,
2843,0.0,
2837,1.0,
2356,1.0,
2762,1.0,
3652,1.0,
2479,1.0,
3392,1.0,
3294,1.0,
2611,1.0,
2606,1.0,
3293,1.0,
3072,1.0,
3149,0.0,
3639,1.0,
3031,1.0,
2051,1.0,
2880,1.0,
2383,1.0,
2413,1.0,
2033,1.0,
2656,0.9600000000000001,
3956,1.0,
3564,1.0,
2956,0.02,
2307,0.82,
3629,1.0,
2074,1.0,
3903,1.0,
2038,1.0,
3382,1.0,
3951,1.0,
3131,1.0,
3517,1.0,
3519,1.0,
2542,1.0,
2556,1.0,
2069,0.7,
3843,1.0,
3326,0.9800000000000001,
2653,1.0,
2155,1.0,
3955,0.18000000000000002,
3948,1.0,
2883,1.0,
3591,1.0,
3970,0.0,
2335,1.0,
3820,1.0,
2518,0.9800000000000001,
2813,1.0,
3931,0.0,
3933,0.16,
3825,1.0,
2063,0.94,
2456,1.0,
2501,1.0,
2780,0.0,
2227,0.88,
2394,1.0,
3152,1.0,
2002,1.0,
3756,1.0,
3447,1.0,
2728,1.0,
3551,1.0,
2427,1.0,
2621,1.0,
3019,1.0,
3086,0.78,
3398,1.0,
3935,0.0,
2489,1.0,
3653,1.0,
3762,0.82,
2783,1.0,
3677,1.0,
3424,1.0,
3760,1.0,
3246,0.9600000000000001,
2049,1.0,
2570,1.0,
2694,0.9800000000000001,
3098,1.0,
3442,0.86,
2036,1.0,
3778,1.0,
3702,0.8,
3124,1.0,
2382,0.82,
2482,1.0,
2670,0.0,
3161,1.0,
2788,1.0,
3323,1.0,
3159,1.0,
3049,0.9600000000000001,
2628,0.84,
2434,1.0,
2624,0.92,
2132,1.0,
3120,0.9800000000000001,
3532,1.0,
3602,1.0,
2204,1.0,
3420,1.0,
2651,1.0,
3771,1.0,
3325,0.92,
3693,0.16,
3897,1.0,
3029,1.0,
3882,1.0,
2151,1.0,
3878,1.0,
3883,1.0,
2701,1.0,
2647,1.0,
2785,1.0,
3912,1.0,
3775,1.0,
2378,1.0,
2564,1.0,
3624,1.0,
3381,0.9,
2057,1.0,
2158,0.16,
2068,0.0,
3900,0.8,
3958,1.0,
3139,0.82,
3583,1.0,
3240,1.0,
3720,1.0,
3587,0.0,
2878,1.0,
2206,1.0,
3715,0.7200000000000001,
2140,1.0,
3151,1.0,
3331,1.0,
2196,1.0,
2022,1.0,
3470,1.0,
2319,1.0,
3430,1.0,
3722,1.0,
3865,1.0,
