,y
3641,0.0
3032,0.0
3570,1.0
3367,1.0
3709,0.0
3381,0.0
3134,0.0
2300,0.0
2441,1.0
2803,0.0
2302,0.0
2934,1.0
2311,0.0
3515,0.0
2564,0.0
2346,0.0
3018,0.0
3363,0.0
2499,0.0
3375,0.0
2565,1.0
2008,1.0
2162,1.0
3907,0.0
3380,0.0
3150,0.0
2566,1.0
3778,0.0
2815,0.0
3277,0.0
2128,0.0
3278,0.0
2127,1.0
2208,0.0
2877,0.0
2805,0.0
3170,0.0
2374,0.0
2996,0.0
2562,0.0
3882,0.0
2508,0.0
3264,0.0
2473,0.0
3395,0.0
2511,0.0
2180,0.0
2846,0.0
3582,0.0
2212,0.0
3953,0.0
2228,0.0
2704,1.0
2554,0.0
2246,1.0
2642,0.0
3530,0.0
3401,0.0
2558,0.0
2727,0.0
3108,0.0
3491,0.0
2588,0.0
2351,0.0
2214,0.0
2071,0.0
2082,0.0
2379,0.0
2059,0.0
2903,0.0
2784,0.0
3440,0.0
2150,0.0
3353,0.0
3090,0.0
2995,0.0
2992,1.0
3627,0.0
2445,0.0
3153,0.0
3863,0.0
3057,0.0
3603,0.0
2485,0.0
3561,0.0
2940,1.0
3966,0.0
3273,0.0
2378,1.0
2941,1.0
3558,0.0
3927,0.0
3437,0.0
3089,0.0
2383,0.0
3511,0.0
2576,0.0
2808,0.0
3211,1.0
2975,0.0
2824,1.0
3798,1.0
3866,0.0
3733,0.0
3837,0.0
3412,0.0
2203,0.0
3307,1.0
2555,1.0
3972,0.0
3708,0.0
3036,0.0
2702,0.0
3584,0.0
3194,1.0
3770,0.0
2906,1.0
3872,0.0
3119,0.0
3387,0.0
2182,0.0
2943,0.0
3402,0.0
2229,0.0
2431,0.0
3962,0.0
2854,0.0
2990,0.0
3949,0.0
2782,1.0
3806,0.0
3435,0.0
3797,0.0
2190,0.0
3675,0.0
3567,0.0
2422,1.0
3534,0.0
3230,0.0
2753,1.0
3971,0.0
2024,0.0
2469,0.0
3137,0.0
2968,0.0
2547,1.0
3480,0.0
3712,0.0
3686,0.0
2247,0.0
2852,0.0
2094,0.0
3144,1.0
3823,0.0
3450,1.0
3901,0.0
2872,0.0
2429,0.0
2151,0.0
3613,0.0
3125,0.0
3220,0.0
3940,0.0
2515,0.0
2739,0.0
2761,0.0
3615,0.0
2131,0.0
2249,0.0
2087,0.0
3083,0.0
2138,0.0
3463,0.0
3622,0.0
2434,1.0
2614,0.0
2118,0.0
3920,0.0
2183,1.0
3282,0.0
2443,0.0
2125,0.0
2862,0.0
3628,0.0
3620,0.0
3988,0.0
3695,0.0
2745,1.0
3131,1.0
2542,0.0
3836,0.0
3746,0.0
3714,0.0
3805,0.0
2522,0.0
3349,0.0
2040,0.0
2100,0.0
2800,0.0
2056,0.0
