,x1,x2,x3
2557,-0.79194295,0.7019038,-0.08420546
3663,-0.62585616,-0.54897463,-1.1200387
3165,-0.47615278,-0.022667438,-0.5837316
2621,-1.2199044,-1.9920254,-3.1714592
2759,-0.75399184,-1.1721283,-1.9480397
3931,-1.0621947,-0.32849514,-1.3763847
3488,-0.14609022,-0.7903686,-0.8887591
2581,-0.90033144,-0.3352958,-1.1309255
2705,0.012480339,-1.4472467,-1.289788
2125,-1.7685972,-0.0634191,-1.9671654
2605,-0.9503165,-1.3517716,-2.127918
3343,0.22391652,-0.8441762,-0.6232011
3970,-0.21519454,-1.732779,-1.8126943
3212,-0.4005516,-0.82685655,-1.3421426
3744,-1.0391171,-1.9455597,-2.940928
2509,0.23995593,-1.0974319,-0.810964
2398,-0.44144288,-0.3647744,-0.73204166
2526,-1.4106418,-1.6098286,-2.9450746
3035,-0.4371,-0.2117821,-0.64783204
3139,-0.3931985,-1.2772462,-1.474021
2423,-0.77582633,-0.694337,-1.5645891
3272,0.17853174,-0.2780242,-0.01892589
2530,-0.7006117,-0.41112024,-1.1810341
3276,-0.10454283,-0.18049338,-0.26695254
2330,-0.586218,-1.011704,-1.4709016
3750,-0.45652312,-0.5971043,-1.2187736
3825,-0.41626957,0.108839005,-0.30597112
3374,-0.57084984,-0.5527431,-0.96473587
3673,-0.90965307,0.05744338,-0.7576411
3367,-0.26114845,-0.9778852,-1.1637068
3720,-1.170727,-0.23484421,-1.3476647
2008,-0.22207005,-0.8195876,-1.0828437
3880,0.33297163,-0.9439452,-0.6173305
2282,0.33591264,-0.5437831,-0.17681076
3982,0.34676954,-1.0258684,-0.78232473
2933,-1.6567523,-2.4374266,-4.2127743
2872,-0.5587905,-2.18064,-2.6112542
3546,0.39600524,-0.5471735,-0.07776822
2058,-0.020488301,-1.3563217,-1.216529
3550,-0.97837466,-1.1598253,-2.1559212
2753,0.1503523,-0.5315469,-0.37939316
2188,-0.43810758,-0.73646235,-1.226784
2170,0.28072444,-0.581478,-0.44904065
3463,-0.46127158,-1.0482967,-1.7478126
2769,0.48108497,-0.73159826,-0.2909658
3246,0.39702997,-0.7831006,-0.45680958
3394,-0.109329626,-0.02414941,-0.21812597
3307,-2.497351,-3.080658,-5.528723
2439,-0.07091874,-0.53074974,-0.43603453
3127,-0.08985794,-0.57346904,-0.5598166
2360,-0.31112432,-0.10824187,-0.5012642
2684,-0.48560047,0.27634096,-0.3186318
2538,-0.6968531,-1.2219505,-1.8807646
2826,-0.6967122,-0.45686758,-1.2009491
2869,0.24612303,-1.2876097,-1.173418
3364,-1.0014813,0.61141884,-0.27805844
2376,-0.82292324,-2.0179546,-2.9229598
3352,0.057826076,-0.7307351,-0.7895523
2737,-0.77011317,-0.15352368,-0.9208107
2089,-0.5617288,-0.7148549,-1.2004297
2182,-0.2756431,0.22669214,-0.0014319085
2715,-0.033983637,-0.5521818,-0.5393186
3229,-0.26939052,-0.64793944,-0.85262525
2433,-1.1491923,-0.25904554,-1.407487
2379,-2.5726502,-2.951741,-5.4883
3125,-0.8686672,-1.6484611,-2.5624285
3600,-0.15318295,0.027806774,-0.23257536
2097,-0.6257595,-0.978127,-1.7013767
3604,-1.4733275,-1.411926,-2.7735212
2030,-0.92194,0.33698136,-0.47282028
2256,-0.7006885,-0.7875385,-1.3447919
3444,-0.80640197,0.23082232,-0.47561777
3464,-0.47107178,0.025462538,-0.54253846
2548,-0.50515115,-0.083777875,-0.5619606
3348,-1.8363076,-2.7975078,-4.7871747
2098,-0.4948786,-2.3054838,-2.9680357
2565,-1.5854828,-0.92052984,-2.4322248
2145,-1.3690135,-2.1998,-3.613311
2298,-0.66861355,-1.4728009,-2.1037917
3670,0.38587832,-1.036904,-0.57285726
2523,-0.68806255,-0.054606676,-0.68045807
3134,-0.56110615,-1.6327853,-2.1770246
3393,-0.8554512,-2.3435078,-3.2180464
3519,-0.7668036,-1.2382711,-2.0489807
3442,-0.9310656,0.30343455,-0.4649307
2050,-1.0038626,-2.4467535,-3.3700988
2996,-1.3587093,-2.796576,-4.1466765
3414,-0.43022954,-0.7632582,-1.1846533
2997,-0.471925,0.227424,-0.24320784
2660,-0.91640496,-0.55374193,-1.3514812
2099,-0.7651816,-0.8324329,-1.6492655
2984,-0.09215635,-1.614218,-1.6740031
2388,-0.4356141,-1.0966946,-1.5403521
2677,-0.24827334,-2.7026412,-2.8623512
3323,-1.0746343,0.25874674,-0.7907883
2782,-0.6125188,-1.1400753,-1.7227693
2960,-1.4403441,1.5396862,0.070033945
2404,-0.7327521,-1.8172034,-2.3986773
3057,-0.72879434,0.27291512,-0.4693429
2993,-0.020317642,-0.6221352,-0.51435804
2574,-1.2209346,-0.7753153,-1.9729999
3103,-2.2863054,-3.3154664,-5.43806
2585,-0.6840667,0.5031027,-0.20601992
2920,-0.11286032,-1.9308705,-2.1797624
3171,-0.5497818,-1.0314054,-1.7168565
3572,-1.2578281,-0.88311195,-2.2009556
2019,-0.750378,0.66140866,-0.23097941
2220,-0.08079484,-2.6936514,-2.8641298
2378,-0.77529883,0.40911233,-0.4017017
2045,-0.13286331,0.042382464,-0.06136149
3627,-0.21120171,-1.0909208,-1.5201982
2721,-0.7844814,-1.1529933,-1.8547548
2047,-0.7807789,-1.7165394,-2.521439
3866,0.09682594,-0.38530076,-0.13132258
2950,-0.8853727,-1.5829837,-2.5100532
2458,-0.18672249,-0.3514917,-0.620837
2341,-1.964821,-0.2702309,-2.237424
3824,-1.0759789,-0.57254326,-1.6843326
2208,-0.16706891,-1.138763,-1.3345261
2021,-1.2838472,-0.2857772,-1.3778259
2635,-0.71241856,-1.6046307,-2.4849975
2776,-1.9334637,0.9652344,-1.059965
2829,-2.520608,-2.363898,-4.888982
3851,-1.2377548,-1.3858205,-2.702891
3985,-1.5842773,-2.6446264,-4.47571
3375,-0.43331376,0.14361736,-0.25422388
2893,-0.21877272,-0.9556449,-1.0795358
2607,-0.93012345,-2.0057864,-2.9383233
2543,-0.27077243,-1.6668025,-1.9557396
3814,-0.5030217,-0.3488,-0.80598664
2359,-1.9880909,-0.93193996,-2.8534153
3958,-1.0206518,0.6568259,-0.27342167
3863,-0.7849929,-1.1170647,-1.7994875
2959,0.14002608,-0.7972367,-0.6541141
3601,-1.7495031,-2.1204164,-3.8056169
2263,-0.19085698,-1.5342399,-1.6436679
2278,0.26412126,-0.7881651,-0.44763994
2028,-0.6659182,-0.92569196,-1.7507397
3240,0.35307452,-0.3972353,-0.117078185
2641,0.453025,-0.52995574,-0.20279044
3522,-0.78612375,-1.358916,-2.1869428
2510,-0.32772857,-1.742718,-2.0409648
3405,-1.5689996,-0.6333742,-2.1369328
2667,-0.9681681,-2.8246353,-4.021063
3812,0.06563911,-0.8245678,-0.70058715
3174,-1.1627046,-3.549458,-4.4035687
2730,0.50944763,-1.4497375,-0.86368394
2910,-1.0028641,-0.54095346,-1.5210159
3440,-0.19256261,0.20889226,0.014511364
2328,-0.7682041,-0.46124884,-1.0937859
3131,-0.5331768,-0.54460627,-1.160089
3335,-0.81855726,-1.4014608,-2.2863748
2032,0.3031564,-0.67288446,-0.20000508
3293,-0.5445287,-1.4294782,-1.9721308
2271,-0.52261245,-0.7796658,-1.2519697
2885,-1.0127482,-1.0339398,-2.0907671
3225,-0.07210746,-0.05412472,-0.2892562
3007,-0.2468794,-0.66065127,-1.0161481
2615,-0.7356073,0.43984812,-0.27763128
3925,-0.15771723,-0.6952098,-0.89607376
