,h_post,h_post_individualized
2557,0.5166047490247868,
3663,0.5068263355681054,
3165,0.5169921697677716,
2621,0.5067735685060429,
2759,0.5472290070775221,
3931,0.5738779958629742,
3488,0.5064623338842837,
2581,0.6757099887238739,
2705,0.5120623616470734,
2125,0.5083297670769464,
2605,0.5013566122957162,
3343,0.5578673430108624,
3970,0.5014008008986234,
3212,0.5217050558680505,
3744,0.5072152901660277,
2509,0.5013947181283164,
2398,0.5834628913068105,
2526,0.5769629410957848,
3035,0.5129011340903337,
3139,0.524539550736877,
2423,0.5030312784165486,
3272,0.5369497263596746,
2530,0.5938207754714122,
3276,0.5017952221230924,
2330,0.5302497794696285,
3750,0.5479323916152516,
3825,0.508400730616014,
3374,0.6478758527526435,
3673,0.5625694757957107,
3367,0.5683890118160658,
3720,0.5773514603761631,
2008,0.638966475430627,
3880,0.5080208876681248,
2282,0.5212768707487746,
3982,0.5270314667443219,
2933,0.5105086172881422,
2872,0.5067390838241177,
3546,0.5083521390162827,
2058,0.5165984126202664,
3550,0.520077367594136,
2753,0.5243700702880506,
2188,0.5115592658306215,
2170,0.548096726000826,
3463,0.5512824590516718,
2769,0.5317279938820171,
3246,0.5028873386993398,
3394,0.5788033765286549,
3307,0.5198699067030075,
2439,0.5054749668058484,
3127,0.562619532421918,
2360,0.5335553993479292,
2684,0.5300337443770272,
2538,0.5149813995953685,
2826,0.5260681512194822,
2869,0.6149305854334118,
3364,0.5194717810668863,
2376,0.555797427620234,
3352,0.5491069815303794,
2737,0.6060669127147157,
2089,0.5472644283276299,
2182,0.5520836494510316,
2715,0.5332438160297213,
3229,0.5012058544941429,
2433,0.5605179950895067,
2379,0.508374409938978,
3125,0.6977961155196961,
3600,0.5001025072172449,
2097,0.5105473682755753,
3604,0.5008009571814938,
2030,0.6018810519813929,
2256,0.5593219504967181,
3444,0.6040180218274014,
3464,0.7946074205594226,
2548,0.5789829105490882,
3348,0.5142488057631854,
2098,0.5034263559376198,
2565,0.5040891533428701,
2145,0.5188345424726799,
2298,0.5310260764052701,
3670,0.5067666500754163,
2523,0.5059568893855064,
3134,0.5428677350642502,
3393,0.5026125215822338,
3519,0.5532980185876776,
3442,0.593271358533402,
2050,0.5076678222100662,
2996,0.5109593490018574,
3414,0.5734871957306479,
2997,0.5417762316240198,
2660,0.8234975360739976,
2099,0.5019068721516076,
2984,0.5257215689607426,
2388,0.5463715595351762,
2677,0.5161289138332305,
3323,0.6639478552335805,
2782,0.50695075508561,
2960,0.60384507460174,
2404,0.5034619568186154,
3057,0.5308639086284568,
2993,0.5806034807973366,
2574,0.8310546812969514,
3103,0.520688933697481,
2585,0.5672381399492586,
2920,0.5138408877698644,
3171,0.507414700422312,
3572,0.5060150905956025,
2019,0.5053549134514737,
2220,0.5069231825222809,
2378,0.5722199719658702,
2045,0.5260459666712182,
3627,0.505135755366625,
2721,0.5161536688193629,
2047,0.5103635351661937,
3866,0.511762113238712,
2950,0.5074948347490706,
2458,0.5774586889179733,
2341,0.5433966104113528,
3824,0.5298713756995175,
2208,0.5045935940141683,
2021,0.526397561956887,
2635,0.5023758974166938,
2776,0.5516459730604814,
2829,0.5170901062612313,
3851,0.5081416413200113,
3985,0.5165144775435413,
3375,0.5272372782818476,
2893,0.5051730661241054,
2607,0.509332244942748,
2543,0.696110677701909,
3814,0.6542984995312836,
2359,0.5095470356102806,
3958,0.6060412877467141,
3863,0.5166450197543667,
2959,0.6433058004634765,
3601,0.5227371335910243,
2263,0.528529303707948,
2278,0.5240673194704983,
2028,0.5054967627015278,
3240,0.5245527483546866,
2641,0.5209851494249328,
3522,0.50944003497307,
2510,0.5097385502314099,
3405,0.5810687015711461,
2667,0.5109547904123128,
3812,0.5275420798976855,
3174,0.5036703756187485,
2730,0.5151442385356119,
2910,0.698987915005636,
3440,0.5740122655765765,
2328,0.532728184396535,
3131,0.5243267189058282,
3335,0.5159373477414726,
2032,0.5250877900558725,
3293,0.503286575317541,
2271,0.5266149492396599,
2885,0.5298611755255734,
3225,0.5615122296102298,
3007,0.5267457011140313,
2615,0.6230277476829229,
3925,0.5163195933979714,
2740,0.5675355973134809,
3755,0.5797273614291785,
3465,0.5087082570308237,
3504,0.6047486716104085,
3544,0.5120804978748085,
3724,0.5968594978665654,
3654,0.5108927587869212,
2867,0.5049866624371651,
2727,0.517632700185124,
2899,0.5226546274800442,
3321,0.5181605310582361,
3087,0.5002672344144717,
3070,0.5029975494788609,
3736,0.5936406534923295,
3085,0.5769165924189366,
2803,0.5126501838929298,
2858,0.5065537978331787,
2411,0.6722820948760652,
2374,0.5202561986087815,
2175,0.5412311208532885,
3593,0.5205370653626162,
2544,0.5213788268482759,
3356,0.5024668085731137,
3991,0.5140210850039298,
3775,0.5273956826516264,
3973,0.5166065932513408,
3430,0.5077892292723187,
2396,0.5084798640685261,
3404,0.5076038716888503,
2693,0.5191238531014969,
2567,0.5116569807692439,
3962,0.5062199216519132,
3486,0.5157376215518208,
2261,0.5049371811845134,
3928,0.5672842439736476,
2902,0.5303893749878799,
2487,0.5039755627628792,
3788,0.6840103536480292,
2958,0.5092206716354803,
2632,0.5813174169133484,
