,y
2938,0.0
2811,0.0
3019,1.0
2846,0.0
3679,0.0
2721,0.0
2120,0.0
3049,0.0
2716,0.0
3717,0.0
3063,0.0
3735,0.0
3420,0.0
2307,0.0
2822,0.0
3151,0.0
2594,0.0
2397,0.0
3832,0.0
2231,0.0
3560,0.0
3320,0.0
3158,1.0
2124,0.0
2068,0.0
2058,0.0
2347,0.0
3406,0.0
3326,0.0
2935,0.0
3291,0.0
3274,0.0
2119,0.0
2404,0.0
2827,0.0
2023,0.0
3226,0.0
2778,0.0
2825,1.0
2436,0.0
3033,0.0
2419,0.0
3944,1.0
2048,0.0
3484,0.0
2510,1.0
2830,0.0
2547,1.0
3505,0.0
2198,0.0
2177,0.0
2561,0.0
3926,0.0
3605,0.0
2889,1.0
2562,0.0
2509,0.0
2216,0.0
3084,0.0
2247,0.0
2812,0.0
3648,0.0
2823,0.0
2091,0.0
3815,0.0
2473,0.0
3927,0.0
3130,0.0
2923,0.0
2821,0.0
3888,0.0
3704,0.0
3645,0.0
3534,0.0
2522,0.0
3498,0.0
2377,0.0
3059,0.0
3759,0.0
3186,0.0
3522,1.0
3248,0.0
2682,0.0
2009,0.0
3834,0.0
3056,0.0
2840,0.0
3243,0.0
2101,0.0
3281,0.0
2990,0.0
3174,0.0
2780,1.0
3201,0.0
3034,0.0
3726,0.0
3241,0.0
2551,0.0
3503,0.0
3463,0.0
3951,0.0
2800,0.0
3104,1.0
3507,0.0
3813,0.0
2017,0.0
2964,0.0
3261,0.0
2183,0.0
3901,0.0
2727,1.0
3134,0.0
2412,0.0
3006,0.0
2148,0.0
3939,0.0
3562,0.0
3773,0.0
2438,0.0
3665,0.0
3999,0.0
2955,0.0
2151,0.0
2648,0.0
3016,0.0
3441,0.0
3317,0.0
2988,0.0
3755,0.0
2388,1.0
2445,0.0
2069,1.0
2114,0.0
2090,0.0
3874,1.0
2649,0.0
2401,1.0
2481,0.0
2047,0.0
2771,1.0
3385,0.0
3639,0.0
2450,0.0
3023,0.0
2674,0.0
3170,0.0
3405,0.0
2045,0.0
3207,0.0
3622,0.0
2645,0.0
2193,0.0
3708,0.0
3764,1.0
3598,1.0
3602,0.0
2598,0.0
2793,0.0
2647,1.0
3149,0.0
3036,0.0
3952,0.0
3747,0.0
3250,0.0
2226,0.0
2947,1.0
3631,0.0
3008,0.0
2159,0.0
3792,0.0
2353,0.0
3233,0.0
3552,0.0
3423,1.0
2299,0.0
2305,0.0
3743,0.0
2349,0.0
3635,0.0
3842,0.0
2077,0.0
3991,0.0
3038,0.0
2976,0.0
2250,0.0
2680,1.0
2281,0.0
3601,0.0
3118,1.0
2693,1.0
2886,0.0
2442,0.0
2524,0.0
2755,0.0
3287,0.0
2154,0.0
3231,0.0
2940,1.0
3258,1.0
3053,0.0
