ix,goal_cost,intv_cost
11750,0.8069999814033508,1.0
10222,0.9369999766349792,2.0
15420,0.91,1.1
11830,0.8569999933242798,1.0
17091,0.828000009059906,1.0
16468,0.753,1.0
12681,0.756,4.3
18878,0.9300000071525574,1.0
12878,0.9100000262260437,1.0
15850,0.9089999794960022,2.0
10699,0.91,1.0
18462,0.8949999809265137,1.0
11005,0.9539999961853027,2.0
17410,0.7689999938011169,1.0
18305,0.9330000281333923,1.0
19737,0.768,1.7
13434,0.817,2.0
12384,0.785,1.0
13763,0.8820000290870667,1.0
19768,0.767,1.2
18236,0.853,1.0
12423,0.7739999890327454,1.0
16045,0.764,1.3
10955,0.8759999871253967,1.0
14211,0.755,1.2
16324,0.8999999761581421,1.0
15018,0.923,2.1
17552,0.8220000267028809,1.0
11153,0.8980000019073486,1.0
17715,0.8519999980926514,1.0
16978,0.921999990940094,1.0
14893,0.875,1.0
12333,0.8270000219345093,1.0
12319,0.753,1.1
11569,0.871999979019165,1.0
16594,0.9070000052452087,1.0
11991,0.8840000033378601,1.0
16691,0.7910000085830688,1.0
19473,0.8119999766349792,0.0
18119,0.752,1.3
16282,0.9100000262260437,1.0
16443,0.9179999828338623,2.0
14387,0.8999999761581421,2.0
17858,0.8820000290870667,1.0
16362,0.763,1.0
13704,0.8889999985694885,1.0
10238,0.753,2.0
13174,0.9070000052452087,1.0
19596,0.8769999742507935,1.0
16649,0.8690000176429749,1.0
11574,0.9110000133514404,1.0
15899,0.7699999809265137,0.5
18810,0.8569999933242798,1.0
15884,0.9129999876022339,1.0
14374,0.773,1.8
17223,0.921999990940094,1.0
16300,0.8740000128746033,2.0
10872,0.8859999775886536,1.0
13710,0.875,2.0
14878,0.8190000057220459,1.0
17924,0.824999988079071,1.0
11615,0.9300000071525574,1.0
17818,0.8270000219345093,1.0
16025,0.754,1.1
17115,0.8180000185966492,1.0
15949,0.8140000104904175,1.0
14060,0.772,1.2
18644,0.859,1.0
17524,0.8970000147819519,1.0
10240,0.751,1.8
11117,0.758,1.6
15630,0.9150000214576721,1.0
19881,0.7879999876022339,1.0
14436,0.7760000228881836,2.0
13885,0.762,1.0
12799,0.8349999785423279,1.0
