,y
2311,0.0
2939,0.0
2846,0.0
3271,0.0
3774,1.0
2285,1.0
3218,0.0
2240,1.0
2154,0.0
3403,0.0
3201,1.0
2619,1.0
2856,0.0
2602,1.0
2449,0.0
3504,0.0
3918,0.0
2392,1.0
3983,1.0
2783,0.0
3603,1.0
3069,1.0
3779,1.0
2899,1.0
2174,0.0
3742,0.0
2949,0.0
3917,1.0
3151,0.0
3553,1.0
2598,0.0
3846,0.0
2786,1.0
3718,1.0
3461,0.0
2097,0.0
2852,0.0
2261,0.0
3067,1.0
3121,0.0
3391,1.0
3595,1.0
2213,0.0
2087,1.0
2807,0.0
2918,1.0
2986,1.0
2553,0.0
2300,1.0
3716,1.0
3062,1.0
3972,1.0
2197,1.0
3636,1.0
3125,0.0
3957,1.0
2390,1.0
2868,0.0
3802,1.0
3914,0.0
2979,0.0
3293,1.0
2317,0.0
3897,0.0
3373,0.0
2214,1.0
2276,0.0
3602,1.0
2901,0.0
2330,0.0
2754,0.0
2971,1.0
2224,1.0
3375,1.0
2202,0.0
2375,1.0
2532,1.0
3517,1.0
2912,1.0
2445,0.0
2071,0.0
2542,0.0
2118,0.0
3541,1.0
2504,0.0
3321,0.0
2471,0.0
3259,0.0
2527,0.0
3870,0.0
3739,1.0
3937,0.0
3573,0.0
2232,1.0
3196,0.0
2862,0.0
3084,1.0
3334,1.0
2456,0.0
2609,0.0
2738,0.0
2229,0.0
2915,1.0
3721,1.0
2002,1.0
3525,1.0
3561,0.0
3153,0.0
3281,0.0
2621,0.0
3566,1.0
3469,0.0
3975,0.0
3203,1.0
3563,0.0
3837,1.0
2430,1.0
2690,1.0
2990,1.0
3001,1.0
2768,1.0
3147,0.0
2358,0.0
3264,1.0
3074,0.0
3388,0.0
3590,1.0
3364,0.0
2308,0.0
3788,0.0
2684,1.0
3814,1.0
3247,0.0
2191,0.0
3426,1.0
2268,0.0
3162,0.0
3115,0.0
2626,0.0
3817,0.0
3652,0.0
2291,0.0
2686,1.0
2346,0.0
3576,0.0
3114,1.0
3609,0.0
3174,0.0
2117,0.0
2706,1.0
2102,1.0
3955,1.0
3815,1.0
3124,1.0
3169,0.0
2887,1.0
3369,1.0
3278,1.0
3528,1.0
3482,0.0
3359,1.0
3818,0.0
2895,0.0
3253,1.0
2469,1.0
2133,1.0
3505,1.0
2554,1.0
3182,1.0
2373,1.0
2671,0.0
2395,0.0
3881,0.0
2977,0.0
2501,1.0
2506,0.0
2170,1.0
3377,0.0
2729,0.0
2669,0.0
3421,1.0
2845,1.0
3198,1.0
3780,0.0
3493,1.0
2367,1.0
3212,0.0
3420,1.0
3542,1.0
3677,1.0
2004,0.0
3235,0.0
2777,1.0
3728,0.0
2885,1.0
3302,1.0
2337,0.0
2774,0.0
3345,0.0
2010,1.0
