,x1,x2,x3
2938,1.6,2.3,4.4
2039,0.9,1.3,2.8
2966,2.3,1.9,5.2
3459,1.0,0.0,2.0
2117,0.9,1.3,2.5
3539,1.8,5.1,7.2
2448,0.9,0.9,2.0
3488,1.3,1.3,2.5
3081,1.3,2.8,4.3
3200,1.4,0.0,2.1
3497,1.2,1.8,3.0
3714,1.7,3.4,5.6
2371,1.8,1.2,2.9
3692,2.3,1.2,4.2
3858,2.1,1.4,5.2
3121,1.0,0.4,2.0
3263,0.4,0.8,1.8
3322,3.0,2.6,5.6
3683,0.3,1.3,2.0
2518,2.5,3.1,6.1
2498,0.1,1.7,3.0
3540,0.5,0.4,1.9
3853,3.0,0.0,5.2
3660,0.2,2.3,2.9
2165,1.3,2.1,3.1
2796,0.6,2.7,3.8
2619,-0.0,1.1,1.8
3435,1.2,0.5,1.5
3635,0.9,0.9,2.2
2479,0.0,1.5,1.5
3961,1.0,0.7,2.1
2878,3.1,1.8,4.4
2926,2.2,2.7,5.6
3242,2.6,2.8,5.5
2323,1.1,1.3,2.0
2509,1.2,1.3,2.5
2121,1.0,0.8,1.6
2566,2.4,1.4,1.9
2899,2.6,2.4,5.0
2968,0.7,1.8,2.7
3738,0.1,1.7,2.9
3729,1.5,1.2,2.8
2363,0.6,1.2,2.8
2657,1.5,1.3,3.1
3823,0.7,1.8,3.5
2081,1.1,1.7,1.4
3534,0.4,1.1,1.8
2886,1.3,3.7,4.9
3023,1.1,1.4,3.0
3662,0.5,0.9,2.0
3167,2.1,2.2,5.5
2145,1.5,0.8,2.6
3877,1.9,1.4,3.7
2182,1.8,2.4,6.2
3448,0.6,5.0,6.1
3870,0.6,0.7,2.4
2792,0.3,1.5,2.1
3319,0.5,1.4,1.9
3957,0.8,1.4,3.1
3205,1.3,2.5,3.8
3596,0.5,1.1,1.7
2076,0.7,0.1,4.6
2082,2.2,2.5,5.3
3235,0.6,2.1,2.7
2265,0.6,1.9,2.4
3411,1.4,2.0,3.1
3904,1.8,1.0,3.1
3366,0.6,1.7,2.4
2627,0.9,2.1,3.1
3310,3.2,3.1,6.1
3627,0.4,1.3,2.2
2515,0.7,2.3,3.5
3227,2.4,0.2,3.1
2773,0.2,1.8,2.8
3795,0.1,1.9,2.2
2975,0.7,2.7,3.7
3430,1.5,0.5,2.2
3930,0.3,1.3,2.6
3869,1.6,1.8,3.7
2797,2.5,1.5,4.1
3609,1.6,2.1,0.0
2808,2.1,1.3,4.2
3763,1.2,1.8,3.0
2366,1.7,4.4,4.6
2609,1.6,1.1,2.1
2492,0.4,1.1,2.6
2965,2.3,2.2,1.8
3489,1.1,1.5,3.0
3289,1.0,1.0,3.0
2806,0.4,3.3,4.0
3469,1.1,0.1,1.6
3633,1.1,0.7,2.1
2641,2.6,1.3,5.2
3814,1.1,0.9,2.4
2424,2.0,1.7,3.8
2905,0.6,2.4,3.3
2350,0.8,2.8,5.0
3040,1.3,0.2,2.5
2762,0.2,2.9,3.2
2747,0.7,1.9,0.2
3335,0.9,3.0,3.5
3941,1.6,4.1,3.9
3309,1.1,2.2,3.1
3830,1.4,0.5,1.6
2751,1.8,0.7,3.0
2702,0.9,0.9,1.8
3644,0.3,1.5,2.0
3522,1.0,2.8,4.2
2461,2.0,1.4,6.5
3597,0.8,0.3,4.3
3316,2.1,1.6,4.0
2181,1.8,3.0,5.1
2862,1.5,0.1,2.0
2838,0.4,2.7,2.9
2001,1.0,1.4,2.5
2124,2.1,3.2,2.3
2015,0.5,1.7,2.1
3535,0.9,1.8,3.8
2585,2.0,0.1,6.4
2098,0.5,1.6,2.1
3892,1.0,0.3,1.7
3500,0.7,3.6,4.5
2204,0.5,2.1,2.7
2971,2.3,2.2,4.6
2436,1.7,4.7,6.9
3189,2.1,0.9,3.1
3707,2.0,4.2,6.5
2709,0.6,1.3,2.1
2230,2.4,3.0,6.1
2587,2.6,4.0,6.6
2021,1.9,0.4,2.3
2405,0.2,3.8,6.0
2856,1.0,0.9,2.2
3791,-0.0,2.1,2.2
2592,0.8,2.3,3.1
3544,1.0,0.8,2.3
3658,0.5,1.2,2.1
2433,1.1,0.2,1.4
2440,1.3,1.1,2.6
3525,0.5,1.2,1.7
2334,0.6,1.3,4.2
3417,2.1,3.3,5.3
3979,1.3,0.9,2.1
2257,1.5,0.5,3.5
3739,1.7,2.9,5.5
2036,0.9,0.4,2.1
2984,-0.0,1.2,2.6
3516,0.9,1.5,2.3
3096,2.5,0.5,2.7
3254,3.0,2.9,5.5
3511,1.6,0.3,1.6
2830,0.7,1.6,2.2
3106,2.0,1.2,3.7
2396,1.0,1.2,2.2
2465,2.7,2.5,5.7
2949,1.7,0.6,2.3
3721,2.3,1.9,4.2
2198,0.9,4.7,5.8
2112,1.4,1.2,3.1
3378,0.2,0.3,4.8
2422,0.2,1.7,2.0
2645,0.0,1.1,2.1
3827,0.2,1.4,1.9
2356,1.5,0.8,3.0
3127,1.3,1.0,3.1
3703,0.1,3.9,6.2
2759,1.6,3.0,5.1
2307,1.3,0.3,1.9
3061,1.7,2.6,4.2
3313,0.9,1.4,2.4
2738,0.3,3.3,4.1
3954,1.7,2.0,4.2
3373,0.7,1.4,5.1
2157,1.1,2.0,3.0
2143,1.0,1.6,2.5
2133,0.6,0.2,2.0
3432,0.1,1.9,2.3
2244,2.6,3.2,6.1
2617,2.1,1.8,4.2
2812,1.2,1.5,3.0
3942,1.2,0.0,5.0
3677,1.1,3.8,5.0
2289,1.4,0.7,1.8
3390,0.3,2.8,3.3
3860,0.9,1.4,3.0
2877,1.3,3.2,3.4
3472,1.2,1.1,3.6
3672,0.2,1.3,1.5
3339,-0.0,1.5,2.1
2558,0.4,3.1,5.4
3141,0.2,1.6,1.3
2296,0.8,2.5,4.0
2775,1.6,1.2,2.8
3009,-0.0,1.0,2.0
2957,0.6,1.3,3.1
2102,0.7,2.1,3.1
2437,1.8,2.7,5.4
2120,1.0,1.0,2.2
2410,2.0,1.5,4.2
3598,0.9,3.2,4.2
