ix,goal_cost,intv_cost
2938,0.958,8.3
2039,0.954,5.0
2966,0.954,9.399999999999999
3459,0.9520000219345093,3.0
2117,0.952,4.7
3539,0.962,14.1
2448,0.954,3.8
3488,0.952,5.1
3081,0.964,8.399999999999999
3200,0.958,3.5
3497,0.956,6.0
3714,0.954,10.7
2371,0.954,5.9
3692,0.952,7.7
3858,0.962,8.7
3121,0.952,3.4
3263,0.956,3.0
3322,0.954,11.2
3683,0.968,3.6
2518,0.954,11.7
2498,0.958,4.8
3540,0.954,2.8
3853,0.956,8.2
3660,0.954,5.4
2165,0.956,6.5
2796,0.964,7.1
2619,0.952,2.9000000000000004
3435,0.958,3.2
3635,0.952,4.0
2479,0.9539999961853027,3.0
3961,0.952,3.8
2878,0.958,9.3
2926,0.958,10.5
3242,0.96,10.9
2323,0.952,4.4
2509,0.954,5.0
2121,0.954,3.4000000000000004
2566,0.952,5.699999999999999
2899,0.952,10.0
2968,0.956,5.2
3738,0.954,4.7
3729,0.952,5.5
2363,0.952,4.6
2657,0.954,5.9
3823,0.956,6.0
2081,0.952,4.199999999999999
3534,0.952,3.3
2886,0.956,9.9
3023,0.954,5.5
3662,0.952,3.4
3167,0.966,9.8
2145,0.96,4.9
3877,0.952,7.0
2182,0.952,10.4
3448,0.954,11.7
3870,0.952,3.6999999999999997
2792,0.964,3.9000000000000004
3319,0.968,3.8
3957,0.954,5.300000000000001
3205,0.956,7.6
3596,0.954,3.3
2076,0.958,5.3999999999999995
2082,0.962,10.0
3235,0.96,5.4
2265,0.954,4.9
3411,0.954,6.5
3904,0.96,5.9
3366,0.954,4.699999999999999
2627,0.956,6.1
3310,0.964,12.4
3627,0.968,3.9000000000000004
2515,0.956,6.5
3227,0.96,5.7
2773,0.952,4.8
3795,0.954,4.2
2975,0.966,7.1000000000000005
3430,0.952,4.2
3930,0.956,4.2
3869,0.956,7.1000000000000005
2797,0.952,8.1
3609,0.954,3.7
2808,0.96,7.6000000000000005
3763,0.954,6.0
2366,0.968,10.7
2609,0.96,4.800000000000001
2492,0.966,4.1
2965,0.962,6.3
3489,0.962,5.6
3289,0.9520000219345093,5.0
2806,0.97,7.699999999999999
3469,0.956,2.8000000000000003
3633,0.958,3.9000000000000004
2641,0.954,9.100000000000001
3814,0.962,4.4
2424,0.952,7.5
2905,0.958,6.3
2350,0.956,8.6
3040,0.954,4.0
2762,0.952,6.300000000000001
2747,0.958,2.8
3335,0.952,7.4
3941,0.962,9.6
3309,0.962,6.4
3830,0.954,3.5
2751,0.952,5.5
2702,0.964,3.6
3644,0.954,3.8
3522,0.952,8.0
2461,0.958,9.9
3597,0.956,5.4
3316,0.954,7.7
2181,0.962,9.899999999999999
2862,0.952,3.6
2838,0.952,6.0
2001,0.96,4.9
2124,0.96,7.6000000000000005
2015,0.952,4.300000000000001
3535,0.966,6.5
2585,0.954,8.5
2098,0.952,4.2
3892,0.96,3.0
3500,0.952,8.8
2204,0.952,5.300000000000001
2971,0.952,9.1
2436,0.964,13.3
3189,0.958,6.1
3707,0.954,12.7
2709,0.956,4.0
2230,0.954,11.5
2587,0.956,13.2
2021,0.956,4.6
2405,0.952,10.0
2856,0.954,4.1
3791,0.964,4.300000000000001
2592,0.96,6.199999999999999
3544,0.952,4.1
3658,0.956,3.8
2433,0.96,2.7
2440,0.952,5.0
3525,0.956,3.4
2334,0.952,6.1
3417,0.954,10.7
3979,0.966,4.300000000000001
2257,0.9520000219345093,5.5
3739,0.964,10.1
2036,0.96,3.4000000000000004
2984,0.954,3.8
3516,0.954,4.699999999999999
3096,0.96,5.7
3254,0.954,11.4
3511,0.952,3.5
2830,0.958,4.5
3106,0.96,6.9
2396,0.952,4.4
2465,0.96,10.9
2949,0.96,4.6
3721,0.97,8.399999999999999
2198,0.954,11.4
2112,0.966,5.699999999999999
3378,0.952,5.3
2422,0.954,3.9
2645,0.96,3.2
3827,0.954,3.5
2356,0.96,5.3
3127,0.952,5.4
3703,0.956,10.2
2759,0.954,9.7
2307,0.962,3.5
3061,0.954,8.5
3313,0.954,4.699999999999999
2738,0.962,7.699999999999999
3954,0.968,7.9
3373,0.958,7.199999999999999
2157,0.96,6.1
2143,0.956,5.1
2133,0.958,2.8
3432,0.952,4.3
2244,0.956,11.9
2617,0.952,8.100000000000001
2812,0.964,5.7
3942,0.962,6.2
3677,0.956,9.9
2289,0.958,3.8999999999999995
3390,0.954,6.3999999999999995
3860,0.956,5.3
2877,0.952,7.9
3472,0.962,5.9
3672,0.952,3.0
3339,0.954,3.6
2558,0.954,8.9
3141,0.96,3.1
2296,0.956,7.3
2775,0.962,5.6
3009,0.9559999704360962,3.0
2957,0.956,5.0
2102,0.966,5.9
2437,0.96,9.9
2120,0.954,4.2
2410,0.956,7.7
3598,0.956,8.3
