,x1,x2,x3
2638,-0.0,0.0,0.9
2279,-0.0,0.0,1.6
3797,-0.1,0.0,4.1
3408,0.0,-0.0,1.9
3882,0.0,0.0,4.0
2150,-0.0,0.0,0.4
2135,0.0,-0.1,2.9
3513,0.1,0.0,5.3
3036,0.6,0.0,4.6
2568,-0.0,0.0,6.9
2002,0.0,-0.1,2.8
2892,0.0,-0.0,4.2
3704,-0.0,-0.0,0.8
3607,0.0,-0.0,0.1
3629,0.0,0.0,2.2
3616,0.0,-0.0,0.1
3369,0.0,-0.0,1.0
3159,0.0,-0.0,1.5
3215,0.0,-0.0,0.9
3933,0.0,0.0,2.8
3482,1.5,-0.0,3.8
3895,-0.0,0.0,0.1
3429,0.0,-0.1,3.4
2035,0.0,0.0,0.7
2625,0.0,0.0,0.6
2894,-0.0,-0.0,0.3
2710,-0.0,-0.0,2.0
3954,-0.0,0.0,3.3
2936,0.0,0.0,0.7
3701,-0.0,-0.1,2.4
2054,-0.0,0.0,0.1
3894,0.0,0.0,1.3
3200,-0.0,-0.0,2.0
3264,0.0,-0.0,0.5
3061,-0.0,-0.0,1.7
2155,0.0,-0.0,4.2
2548,0.2,-0.0,1.6
2076,-0.1,0.0,3.3
3776,-0.0,-0.0,1.9
2046,0.0,0.0,3.4
3206,-0.0,0.0,4.5
2291,-0.0,0.0,5.2
2670,0.0,0.0,2.5
2327,0.1,0.0,3.7
2090,0.0,-0.0,3.2
2030,0.1,-0.1,4.3
2923,0.0,-0.0,1.2
2643,0.0,-0.0,0.9
3541,-0.0,-0.0,1.1
3538,-0.0,0.0,1.6
2847,0.0,0.0,4.1
2186,0.0,0.0,1.4
2442,0.1,-0.0,5.3
3863,-0.0,0.0,2.8
3310,0.3,-0.0,4.7
2444,-0.0,0.0,1.7
3443,-0.0,-0.1,1.5
3376,0.1,0.0,1.3
3703,-0.0,0.0,5.8
3300,0.4,-0.0,1.9
3891,0.0,0.0,1.8
2888,-0.0,-0.1,2.2
2068,-0.0,0.0,5.2
3612,0.0,0.0,4.6
2648,-0.0,0.0,0.4
2722,0.0,-0.0,1.8
3667,-0.0,-0.0,1.0
2423,0.0,-0.0,1.9
2050,-0.0,-0.0,2.2
2975,0.0,-0.0,0.9
2432,-0.0,-0.0,1.0
2092,0.0,-0.0,5.2
2626,0.0,0.0,4.7
2849,0.0,0.0,1.5
3814,0.0,0.0,3.0
2562,0.0,0.0,3.4
2007,0.0,0.0,0.3
2843,0.0,-0.0,4.8
2556,-0.0,-0.0,0.6
2391,0.0,0.0,1.6
2102,0.0,0.0,0.6
3829,-0.0,0.0,0.5
2652,0.0,-0.0,1.4
2354,0.0,-0.0,1.0
2707,-0.0,-0.0,0.7
2557,-0.0,-0.0,0.3
2854,1.0,0.0,6.1
3977,-0.0,0.0,0.1
3644,-0.0,0.0,0.3
2898,0.2,-0.0,2.6
2770,-0.0,0.0,1.0
2575,0.0,-0.3,3.3
2095,-0.0,-0.0,1.3
2012,0.0,-0.0,0.7
2727,-0.0,-0.0,3.7
2111,0.0,-0.0,0.4
2297,-0.0,-0.0,4.0
2059,-0.0,0.0,4.2
2956,0.5,0.0,3.0
2184,0.0,0.0,7.4
3816,0.0,0.0,1.0
2740,-0.0,-0.0,2.0
3145,0.0,0.0,1.7
3678,-0.0,-0.0,1.3
3581,-0.0,0.0,4.1
3114,0.0,-0.0,3.5
3947,0.0,-0.0,4.5
2123,0.0,0.0,1.4
2124,0.0,-0.0,1.8
2268,0.2,0.0,4.8
3561,-0.0,0.0,0.7
3896,-0.0,-0.1,0.6
2999,-0.0,-0.0,0.3
3770,-0.0,0.0,3.6
3729,-0.0,-0.0,2.3
2020,0.0,0.0,2.1
3307,-0.0,0.1,1.0
3545,0.1,0.0,0.7
2916,-0.0,-0.0,0.8
3835,0.0,-0.0,4.7
2160,-0.0,-0.0,3.3
3005,-0.0,-0.0,0.5
3796,-0.0,0.0,0.2
2336,0.0,0.0,0.3
2676,0.1,-0.0,1.3
2170,0.0,0.0,0.6
2157,-0.0,-0.0,3.4
3880,0.0,0.0,0.7
3189,-0.0,0.0,0.1
3898,0.1,0.0,5.7
2558,0.0,0.0,3.1
2341,0.0,-0.0,1.1
3304,0.0,-0.0,5.5
3418,-0.0,0.0,5.8
3096,0.0,0.0,2.0
2703,0.0,-0.1,0.8
2893,0.0,0.0,3.2
2908,-0.0,-0.0,3.8
2365,0.0,0.0,0.4
2405,-0.0,0.0,1.4
2385,-0.0,0.1,0.6
3101,-0.0,0.0,2.5
2337,-0.0,-0.2,1.6
2726,-0.0,-0.0,4.0
2952,-0.0,-0.1,0.8
3141,-0.1,-0.0,3.4
2749,-0.0,0.0,5.2
2294,0.0,-0.0,0.7
2138,0.1,0.0,5.6
2953,0.0,-0.0,0.5
