,x1,x2,x3
2638,-0.1472374,-0.31994534,-0.3323927
2279,0.33760267,-0.62392414,-1.0923653
3797,-0.77556884,-1.3150907,-3.5641074
3408,-0.39630988,-1.4303982,-1.3712001
3882,-1.4974308,-1.5767361,-3.45884
2150,-0.74646,0.060649693,0.21352655
2135,-1.3925864,-1.8205346,-2.37389
3513,-1.9544941,-1.70799,-4.745675
3036,-1.9659402,-1.6043161,-4.075695
2568,-2.3350084,-2.888774,-6.334978
2002,-0.6379507,-1.2729322,-2.3233697
2892,-0.013860528,-2.9080865,-3.7688034
3704,-0.0651781,0.047419555,-0.30741382
3607,-0.05764095,0.9452644,0.5069965
3629,-1.5581149,-1.1596955,-1.5470008
3616,0.49645624,-1.1173735,0.3972957
3369,-0.5564315,0.6575534,-0.37208942
3159,-1.1787368,0.08247733,-0.8138108
3215,-0.25955033,0.13148177,-0.30004495
3933,0.019522494,-2.0821567,-2.2829194
3482,-2.3877032,-0.5027226,-3.271312
3895,-0.15819587,0.027534992,0.42663747
3429,-0.7728805,-1.8356118,-2.8609834
2035,-1.0448035,-0.34124392,-0.13224009
2625,-0.95685565,-0.42415053,0.0076500773
2894,-0.31444457,-0.5218739,0.22862354
2710,-1.2965645,-0.12446046,-1.34813
3954,-0.7523923,-0.31355917,-2.7672443
2936,-0.38664702,-0.29909256,-0.18584457
3701,-1.3556712,-1.2094926,-1.837809
2054,-0.2729999,1.2084391,0.45227414
3894,-1.1627933,0.049729347,-0.6719177
3200,0.06485454,0.08200854,-1.4456677
3264,-0.629708,0.8212274,0.115255654
3061,-1.0111771,0.031359076,-1.1143568
2155,-1.5454015,-0.31247795,-3.5483265
2548,-0.24793589,-1.7068932,-1.1748044
2076,-1.3202276,-2.4431827,-2.7969599
3776,0.083424434,-0.7005368,-1.4256363
2046,-1.0871787,-0.8154042,-2.827419
3206,-1.112411,-2.1854563,-4.004084
2291,-1.3846371,-1.8650467,-4.6367683
2670,-1.1247582,-2.5591753,-1.9710814
