,y_hat
2203,False
2141,False
2479,False
2553,False
3624,False
3992,False
2168,False
3595,False
2971,False
2762,False
3539,False
3693,False
3544,False
2607,False
2123,False
2107,False
2356,False
3281,False
3460,False
3419,False
2288,False
3974,False
2054,False
3134,False
3984,False
3117,False
3212,False
3770,False
3368,False
3564,False
2301,False
2906,False
2771,False
3265,False
2456,False
2186,False
3906,False
3108,False
3366,False
3301,False
2129,False
2757,False
3473,False
3537,False
3621,False
2279,False
3738,False
2964,False
2812,False
2047,False
3790,False
2477,False
2712,False
2472,False
2335,False
3933,False
2590,False
2109,False
3866,False
3158,False
3461,False
3007,False
2916,False
3408,False
3631,False
2578,False
3348,False
3086,False
2363,False
3222,False
3569,False
2211,False
2563,False
3705,False
3147,False
2729,False
2251,False
3688,False
2708,False
3717,False
2903,False
3525,False
3321,False
2115,False
2937,False
2146,False
3205,False
2680,False
3922,False
2019,False
2201,False
3575,False
2304,False
2349,False
2854,False
2154,False
2634,False
3288,False
3553,False
3811,False
3142,False
2035,False
3451,False
3622,False
3696,False
2935,False
2528,False
2265,False
2116,False
3355,False
2870,False
3979,False
2540,False
3584,False
3818,False
2480,False
2500,False
2254,False
2194,False
3715,False
2794,False
3599,False
2934,False
3592,False
3567,False
2276,False
2145,False
3531,False
2672,False
2187,False
3720,False
2739,False
2864,False
2190,False
2205,False
2004,False
2623,False
3931,False
3909,False
2028,False
3519,False
3897,False
2443,False
2596,False
2610,False
2280,False
3489,False
2139,False
3189,False
3812,False
2631,False
2889,False
3638,False
3136,False
3814,False
3882,False
3469,False
2021,False
3745,False
3869,False
3653,False
3825,False
2656,False
2508,False
2337,False
2882,False
2532,False
3600,False
3246,False
2466,False
2718,False
2611,False
3589,False
2135,False
3845,False
2007,False
2370,False
3000,False
3033,False
3664,False
3306,False
3910,False
2185,False
3102,False
3511,False
2683,False
3159,False
3429,False
3736,False
2531,False
3667,False
3698,False
2917,False
2259,False
2861,False
3173,False
2435,False
3006,False
3725,False
3346,False
