,x1,x2,x3,x4,x5
2203,0.5867593,-0.36585915,-0.3137782,-2.1919606,-1.5937915
2141,-0.8735035,1.467899,0.12399033,-0.73618674,-0.84182954
2479,0.12561311,0.41270545,-0.8933471,-1.7080182,-0.8624544
2553,-0.19934039,0.8219742,0.6584124,0.079408534,-0.94809544
3624,0.081144854,0.50139815,-1.3363842,0.47420204,-1.3186297
3992,1.2800988,-0.8236584,-0.46693265,-0.112163864,-1.071959
2168,-0.28420472,0.92594975,-0.75550556,1.0094206,-1.3609574
3595,0.4302805,-0.2857647,1.3042686,0.7375406,-0.81199837
2971,-1.0949366,1.686907,0.09789944,0.70012504,-1.1684749
2762,0.6961262,-0.36237338,-0.59065646,-1.0019461,-0.8539244
3539,1.0013818,-0.59345216,0.21109848,-0.22636576,-1.0440754
3693,0.7117757,-0.46032682,0.40349007,-0.12584819,-0.91317034
3544,1.0393666,-0.75789773,0.054934748,0.36168316,-0.9171945
2607,0.30870163,-0.009437304,-1.4792346,-0.19424106,-1.2113657
2123,-0.6274423,1.3495375,-0.8832529,0.04821884,-1.0083308
2107,-0.83996695,1.3920995,0.22581524,-0.09662346,-0.6165335
2356,-0.37688762,0.979686,0.8655644,-1.6712466,-0.7931161
3281,0.19809553,0.06108786,-2.0294156,-0.18723609,-1.1428056
3460,1.2581309,-0.95456064,-1.0948684,-0.2660363,-1.2097926
3419,-1.7091191,1.8932827,0.47555006,0.41638738,-0.9630095
2288,0.49304393,-0.191843,0.5031999,1.1924773,-1.1661693
3974,-0.015311422,0.26945314,-0.011109995,0.020311814,-1.0475188
2054,0.24288815,0.15565719,0.77449787,2.490568,-1.2980884
3134,1.1120169,-0.6441647,-1.1471587,0.36775172,-1.2235147
3984,0.5485795,-0.19906913,0.2692056,0.11325113,-1.1092764
3117,0.64016795,-0.17454764,-0.18517028,1.5134168,-1.2496363
3212,-0.78792244,1.5489218,0.59898645,0.2041607,-0.82259715
3770,-0.66195184,1.2810725,-0.0011461377,1.0030279,-1.2663982
3368,1.1013683,-0.82001334,-0.62529117,-0.45034024,-1.0466778
3564,-0.024153266,0.54173183,-0.764432,1.7858968,-1.4565911
2301,0.022839168,0.4259145,0.054755718,-0.7723935,-0.8503822
2906,-0.122720644,0.61946976,-0.27591679,0.20934659,-1.2562141
2771,0.65472525,-0.39411387,-0.2219773,2.0589008,-1.4050922
3265,1.2333146,-0.6421077,-1.6125578,0.42093635,-1.4307204
2456,-0.5065078,1.1656615,0.11596586,0.31792024,-1.082829
2186,0.72732615,-0.59171975,-1.2444543,-2.0138142,-0.71607256
3906,0.13652442,0.2524902,-0.015675936,-0.04050409,-0.96326345
3108,-0.013345625,0.62367094,0.15168667,0.9736757,-1.0891433
3366,0.6920281,-0.41245952,-1.3758541,1.8728611,-1.6774607
3301,-0.49907634,1.03132,-1.3771288,-2.8033245,-0.70394385
2129,-0.9951724,1.6554718,-0.17649812,-0.046312228,-1.1759636
2757,-0.52095526,1.2425888,-1.9125695,-0.87181515,-1.1313636
3473,2.4388819,-1.1266594,-0.23461401,0.08342683,-1.0748432
3537,-0.91393274,1.5739526,0.5506675,0.3702735,-1.1529149
3621,-0.5006612,1.1551785,-0.7738862,-0.105440624,-1.181451
2279,-1.4478804,1.8617396,1.1537364,-1.499246,-0.40644574
3738,0.2780856,0.05875496,-0.6401547,0.8345339,-1.3934717
2964,-0.17851277,0.7480651,-2.0118759,0.55496293,-1.4096528
2812,-2.5634298,1.9835755,-0.68857527,0.77862465,-1.4085116
2047,0.78892976,-0.67930055,-0.13031864,0.34721607,-0.97161126
3790,-1.4943616,1.772352,0.91658926,0.44710022,-0.81853926
2477,0.26643148,0.18591172,-0.090855055,-1.1755291,-0.78827095
2712,0.6283221,-0.3112237,-1.9940645,0.31219476,-1.4935417
2472,-0.7255309,1.4054573,-1.4376019,-0.16718315,-1.0563701
2335,0.18722041,0.16568011,-2.2609966,0.10267708,-1.3802755
3933,-0.51417124,1.0499269,-0.110999346,-0.4160441,-1.1580138
2590,-0.7018838,1.4521971,1.0601233,-0.8355919,-0.668728
2109,-0.72316414,1.1375587,0.32204834,1.5947623,-1.1373584
3866,-0.59834576,1.2399274,-2.3060057,-0.67334706,-1.3986766
3158,0.82709146,-0.4260319,-1.3060303,-0.7199891,-1.0233625
3461,0.07952783,0.37621394,-1.4028445,-1.5283504,-0.822669
3007,1.1828946,-0.6662191,2.8119035,-1.4569906,-0.064640924
2916,-0.25251222,0.9067731,-1.486746,-0.4342855,-1.0489545
3408,0.42209634,-0.10681234,-0.75639397,-0.17435692,-1.0373908
3631,1.0731905,-0.67133814,-1.1712914,1.6077144,-1.5823071
2578,-0.17202736,0.76171774,-0.75925875,0.7101025,-1.2565188
3348,0.07992533,0.30829236,2.2459798,0.44204655,-0.73144025
3086,1.4200052,-0.950227,0.31857753,0.15918009,-0.912765
2363,0.7516273,-0.3726328,0.23756969,-0.013714394,-1.0073333
3222,-0.66837066,1.2656143,-0.1447013,-2.8270888,-0.4713057
3569,-0.4699613,1.2818763,0.6662218,-1.6811897,-1.111274
2211,-1.8765653,2.1025276,0.6157131,-0.38964048,-0.77440035
2563,0.47780094,-0.2376301,-0.11975981,-0.5483605,-0.9119634
3705,1.4005275,-0.9256292,-0.44900605,-0.3267699,-1.0693346
3147,1.2621634,-0.79470897,-1.2353053,0.6483411,-1.429064
2729,-0.094872765,0.68008417,0.42308977,-1.8476516,-0.5175345
2251,-1.3423141,1.9016908,0.042322755,-0.11088479,-0.7643028
3688,0.5723981,-0.23046204,-0.21261743,1.9889165,-1.3598397
2708,0.4375516,-0.09689713,-0.13797143,0.04626272,-0.9602501
3717,-0.07280222,0.7333411,-0.117238656,-1.8308111,-1.5302109
2903,0.034124907,0.27584046,1.056822,1.1870698,-1.1968879
3525,-0.36083835,1.035778,-0.8182341,-0.20415808,-1.1504214
3321,-0.45273584,1.0875065,0.44806767,-1.8132608,-0.5323421
2115,0.20981453,0.08157561,0.27430952,0.050390564,-0.7952206
2937,0.4631441,-0.12726367,-1.011216,-0.24940228,-1.1455346
2146,-0.4398001,1.0657022,0.9342187,0.7598037,-1.0639248
3205,1.0319448,-0.75542235,-0.5944795,-0.5099884,-1.0506971
2680,-0.5776182,1.2132236,-0.87986785,0.14540906,-1.2653867
3922,1.7077003,-0.87405443,-0.44910887,0.19105524,-1.1391227
2019,-0.22216071,0.87866527,0.56420815,0.83503175,-0.99433756
2201,-0.6008927,1.2185384,-0.42997578,1.0184196,-1.2226946
3575,1.6258482,-0.8994515,-1.3367107,0.18622823,-1.2021675
2304,0.37671456,-0.1803065,0.23013762,0.4723581,-1.2016038
2349,0.057604585,0.33464104,1.1224558,-1.1860678,-0.72953236
2854,0.20315516,0.14562866,0.203224,-0.47539255,-0.8661243
