,h_post,h_post_individualized
3656,1.0,
2808,1.0,
3995,1.0,
3627,1.0,
2065,1.0,
2865,1.0,
3055,1.0,
3538,1.0,
2153,1.0,
2400,0.6,
3912,1.0,
3026,1.0,
2117,1.0,
3097,1.0,
2731,1.0,
3524,0.6,
3028,1.0,
3416,1.0,
3223,1.0,
2768,1.0,
2670,1.0,
2693,1.0,
2317,1.0,
2072,1.0,
3371,1.0,
3641,1.0,
2566,1.0,
3956,1.0,
2521,1.0,
3208,1.0,
2054,1.0,
2079,1.0,
2536,1.0,
3769,1.0,
3757,1.0,
2178,1.0,
2285,1.0,
2869,1.0,
3521,1.0,
3902,1.0,
2918,1.0,
3604,1.0,
2850,1.0,
3869,1.0,
2404,1.0,
2959,1.0,
3200,1.0,
2442,1.0,
2525,1.0,
2418,1.0,
2621,1.0,
2927,1.0,
3124,1.0,
3854,1.0,
3831,1.0,
3024,1.0,
2702,1.0,
2194,1.0,
3819,1.0,
2256,1.0,
3083,1.0,
2019,1.0,
2849,1.0,
2006,1.0,
2071,1.0,
2945,1.0,
3365,1.0,
3973,1.0,
2954,1.0,
2679,1.0,
2335,1.0,
2733,1.0,
3221,1.0,
2305,1.0,
2051,1.0,
3196,1.0,
2943,1.0,
3736,1.0,
3730,1.0,
3530,1.0,
3518,1.0,
2972,1.0,
2277,1.0,
3993,1.0,
2875,1.0,
3032,1.0,
3597,1.0,
3915,1.0,
3498,1.0,
2353,1.0,
3528,1.0,
3490,1.0,
3194,1.0,
2695,1.0,
2203,1.0,
2734,1.0,
2625,1.0,
2633,1.0,
2509,1.0,
3712,1.0,
2081,1.0,
2993,1.0,
3983,1.0,
3075,1.0,
3333,1.0,
2637,1.0,
2378,1.0,
3976,1.0,
3118,1.0,
3230,1.0,
3508,1.0,
3637,1.0,
2726,1.0,
3281,1.0,
2881,1.0,
3841,1.0,
3732,1.0,
2402,1.0,
3759,1.0,
3582,1.0,
2549,1.0,
2238,1.0,
2191,1.0,
2662,1.0,
3795,1.0,
3929,1.0,
2415,1.0,
2743,1.0,
3934,1.0,
2187,1.0,
2722,1.0,
2676,1.0,
2104,1.0,
2544,1.0,
3708,1.0,
3192,1.0,
3848,1.0,
2786,1.0,
2398,1.0,
2587,1.0,
3572,0.6,
3886,1.0,
2725,1.0,
2859,1.0,
3432,1.0,
2809,1.0,
3522,1.0,
2615,1.0,
3797,1.0,
2359,1.0,
2105,1.0,
2528,1.0,
3285,1.0,
2232,1.0,
2243,1.0,
2840,1.0,
3074,1.0,
3318,1.0,
2028,1.0,
3554,1.0,
2463,1.0,
2590,1.0,
2244,1.0,
3243,1.0,
3215,1.0,
2299,1.0,
3608,1.0,
3726,1.0,
3963,1.0,
2181,1.0,
3514,1.0,
2223,1.0,
2326,1.0,
2147,1.0,
3316,1.0,
2473,1.0,
3047,1.0,
2490,1.0,
2141,1.0,
2646,1.0,
3590,1.0,
3529,1.0,
3949,1.0,
2237,1.0,
3303,1.0,
3827,1.0,
2738,1.0,
2332,1.0,
3174,1.0,
3082,1.0,
2445,1.0,
3034,1.0,
2916,1.0,
3193,1.0,
2323,1.0,
2787,1.0,
2577,1.0,
2242,1.0,
3684,1.0,
3387,1.0,
