ix,goal_cost,intv_cost
3656,1.0,0.08410000000000001
2808,1.0,0.08420000000000001
3995,1.0,0.0824
3627,1.0,0.083
2065,1.0,0.08320000000000001
2865,1.0,0.08220000000000001
3055,1.0,0.08320000000000001
3538,1.0,0.0819
2153,1.0,0.0825
2400,1.0,0.0815
3912,1.0,0.1834
3026,1.0,0.08460000000000001
2117,1.0,0.0829
3097,1.0,0.1826
2731,1.0,0.0843
3524,1.0,0.18150000000000002
3028,1.0,0.0829
3416,1.0,0.0823
3223,1.0,0.0834
2768,1.0,0.0818
2670,1.0,0.082
2693,1.0,0.1827
2317,1.0,0.08460000000000001
2072,1.0,0.0816
3371,1.0,0.0835
3641,1.0,0.0847
2566,1.0,0.08370000000000001
3956,1.0,0.1839
2521,1.0,0.0833
3208,1.0,0.0823
2054,1.0,0.0834
2079,1.0,0.0814
2536,1.0,0.08370000000000001
3769,1.0,0.0839
3757,1.0,0.08310000000000001
2178,1.0,0.083
2285,1.0,0.0838
2869,1.0,0.1837
3521,1.0,0.1836
3902,1.0,0.08370000000000001
2918,1.0,0.08410000000000001
3604,1.0,0.0835
2850,1.0,0.08410000000000001
3869,1.0,0.0828
2404,1.0,0.0825
2959,1.0,0.0839
3200,1.0,0.0835
2442,1.0,0.0834
2525,1.0,0.0825
2418,1.0,0.0835
2621,1.0,0.08410000000000001
2927,1.0,0.0833
3124,1.0,0.1836
3854,1.0,0.08120000000000001
3831,1.0,0.1827
3024,1.0,0.0839
2702,1.0,0.08370000000000001
2194,1.0,0.0828
3819,1.0,0.0811
2256,1.0,0.0844
3083,1.0,0.0823
2019,1.0,0.0844
2849,1.0,0.0839
2006,1.0,0.0825
2071,1.0,0.08410000000000001
2945,1.0,0.0834
3365,1.0,0.0844
3973,1.0,0.08310000000000001
2954,1.0,0.0819
2679,1.0,0.1826
2335,1.0,0.0847
2733,1.0,0.0835
3221,1.0,0.0848
2305,1.0,0.084
2051,1.0,0.0833
3196,1.0,0.0834
2943,1.0,0.08320000000000001
3736,1.0,0.183
3730,1.0,0.0838
3530,1.0,0.08370000000000001
3518,1.0,0.0826
2972,1.0,0.0847
2277,1.0,0.0828
3993,1.0,0.0834
2875,1.0,0.0845
3032,1.0,0.0833
3597,1.0,0.08120000000000001
3915,1.0,0.1825
3498,1.0,0.0847
2353,1.0,0.0819
3528,1.0,0.2833
3490,1.0,0.08320000000000001
3194,1.0,0.08320000000000001
2695,1.0,0.08270000000000001
2203,1.0,0.0834
2734,1.0,0.082
2625,1.0,0.08320000000000001
2633,1.0,0.0839
2509,1.0,0.0826
3712,1.0,0.0833
2081,1.0,0.08370000000000001
2993,1.0,0.0815
3983,1.0,0.1826
3075,1.0,0.08310000000000001
3333,1.0,0.0839
2637,1.0,0.0824
2378,1.0,0.08310000000000001
3976,1.0,0.1829
3118,1.0,0.18180000000000002
3230,1.0,0.0814
3508,1.0,0.084
3637,1.0,0.0823
2726,1.0,0.0826
3281,1.0,0.1839
2881,1.0,0.08360000000000001
3841,1.0,0.0844
3732,1.0,0.08120000000000001
2402,1.0,0.0843
3759,1.0,0.0826
3582,1.0,0.0833
2549,1.0,0.0824
2238,1.0,0.0847
2191,1.0,0.0848
2662,1.0,0.1834
3795,1.0,0.0825
3929,1.0,0.1827
2415,1.0,0.08370000000000001
2743,1.0,0.0823
3934,1.0,0.08360000000000001
2187,1.0,0.0849
2722,1.0,0.0829
2676,1.0,0.0833
2104,1.0,0.08270000000000001
2544,1.0,0.08320000000000001
3708,1.0,0.0823
3192,1.0,0.1831
3848,1.0,0.082
2786,1.0,0.085
2398,1.0,0.0833
2587,1.0,0.0825
3572,1.0,0.1816
3886,1.0,0.1839
2725,1.0,0.08310000000000001
2859,1.0,0.183
3432,1.0,0.0834
2809,1.0,0.0811
3522,1.0,0.1831
2615,1.0,0.0839
3797,1.0,0.0828
2359,1.0,0.08120000000000001
2105,1.0,0.0824
2528,1.0,0.08220000000000001
3285,1.0,0.082
2232,1.0,0.0834
2243,1.0,0.0816
2840,1.0,0.0813
3074,1.0,0.0844
3318,1.0,0.08410000000000001
2028,1.0,0.0818
3554,1.0,0.08370000000000001
2463,1.0,0.0815
2590,1.0,0.08360000000000001
2244,1.0,0.0838
3243,1.0,0.1835
3215,1.0,0.0834
2299,1.0,0.0835
3608,1.0,0.08460000000000001
3726,1.0,0.082
3963,1.0,0.0847
2181,1.0,0.0844
3514,1.0,0.08370000000000001
2223,1.0,0.18280000000000002
2326,1.0,0.0813
2147,1.0,0.0828
3316,1.0,0.0821
2473,1.0,0.08410000000000001
3047,1.0,0.1824
2490,1.0,0.08320000000000001
2141,1.0,0.0844
2646,1.0,0.0834
3590,1.0,0.0829
3529,1.0,0.08270000000000001
3949,1.0,0.0843
2237,1.0,0.0833
3303,1.0,0.08270000000000001
3827,1.0,0.1834
2738,1.0,0.0835
2332,1.0,0.0823
3174,1.0,0.0835
3082,1.0,0.0821
2445,1.0,0.183
3034,1.0,0.0823
2916,1.0,0.0823
3193,1.0,0.08320000000000001
2323,1.0,0.18280000000000002
2787,1.0,0.0838
2577,1.0,0.0835
2242,1.0,0.08360000000000001
3684,1.0,0.0845
3387,1.0,0.0845
