,x1,x2,x3,x4,x5
3311,-0.06712763,0.49320203,0.67593056,1.9542975,-0.2944972
3610,1.9513628,-1.225728,-1.2173927,-0.4756619,-1.2978888
2698,0.29480344,0.056562252,-0.40277535,-1.1361996,-0.8921986
2712,0.8590829,-0.4532426,0.20229778,0.42947814,-1.0260466
2604,-0.032007705,0.5476239,-0.09404094,-0.09334295,-1.0172011
2408,0.39077115,-0.027740002,0.18840846,1.1497823,-1.1714993
3021,0.4622225,-0.11332388,-1.3374045,0.9099281,-1.5812169
2829,0.946795,-0.6311921,-1.643036,0.2821243,-1.5545619
3072,1.630674,-1.0050454,0.23135743,-0.31581214,-0.8845299
3120,-0.49732935,1.1934156,0.58621794,-0.6997797,-0.7222713
3290,0.77128476,-0.33741868,-0.43881902,-1.5418477,-0.82226604
3574,0.13498245,0.4187115,-0.7443902,-0.72705233,-1.0816146
3431,1.0534772,-0.70439935,1.9393777,-1.8083291,-1.0636579
2337,1.2115397,-0.82082975,-1.3630676,-1.8123102,-1.0572445
3813,1.8546027,-0.92693615,-1.4014115,-0.8388343,-1.2648638
2643,-0.54797125,1.2928332,0.6110501,-0.49094975,-0.7630203
3845,-0.9107627,1.6434238,0.68023014,1.1331517,-0.19463615
2606,-1.3961599,1.8784716,-0.71016777,-0.24922164,-1.2584032
3648,0.50413007,-0.18446468,0.025266385,-0.0440802,-0.9819341
3218,-2.4407134,1.910283,-0.8866705,2.095777,-1.8885896
3189,-2.2955375,1.9461333,0.20550728,-0.30013943,-0.9844835
3131,1.5100452,-0.75295216,0.14075488,1.6251295,-1.3894227
2813,0.36316726,-0.102309555,0.1544059,0.7640567,-1.1049354
3237,-0.84043074,1.5454298,3.3224163,-0.26903266,-0.013379539
3658,-0.8419348,1.4689114,2.786879,-0.97653127,-1.0267822
3608,-0.49732223,1.2075465,1.0971987,-1.2966594,-0.45044935
3048,0.13545017,0.20694888,0.3517298,1.1492835,-1.1247312
3520,0.9104816,-0.5574546,-0.51960135,-1.8956244,-0.779972
2039,-0.4567818,1.1033437,-1.056372,-0.8988039,-1.169869
2397,-0.0663972,0.6070746,0.79862714,-2.073587,-0.35523987
3968,0.43422005,0.021472141,0.82294273,0.74726033,-0.9004097
3331,-1.0168692,1.6639308,2.5482385,-1.005356,-1.1087582
2680,0.21326783,0.21444553,-0.5354437,-1.0686595,-0.9469845
2158,0.79371893,-0.5354518,-1.4957224,0.6403018,-1.5799762
2878,1.0580664,-0.6375369,-0.1924315,-0.20847544,-1.0209054
3842,1.4623373,-0.791649,-1.4168324,0.3622271,-1.5058511
2243,0.8544458,-0.47640508,-1.0180892,0.056437615,-1.3181161
2833,0.18095176,0.3327973,-0.4113087,0.9636308,-1.3179829
2551,0.49846366,-0.23416232,0.99177074,1.4775362,-0.9968545
3268,0.48335367,-0.08237587,-0.89247537,0.13096058,-1.5916877
2928,0.5529511,-0.3197155,-0.95316213,-0.8968535,-1.1063687
2272,0.87543124,-0.41006982,0.42301577,-1.0538638,-0.6621493
2613,0.30457684,0.113130994,-1.0940065,-0.16977513,-1.2930441
2249,0.05158857,0.4701553,-1.3183832,0.35995784,-1.4727747
3634,0.58371276,-0.27149335,-0.6036383,1.3676515,-1.4535459
2502,0.71724814,-0.6870836,1.8704749,-1.6801727,-1.1110389
3179,0.3168543,0.21072002,-0.47605988,-0.6256316,-1.0172174
3313,0.81251454,-0.63094085,-1.3712019,0.32859525,-1.4829693
3760,0.21739584,0.19601522,1.5563182,-0.87817794,-0.35734248
2785,-0.8043099,1.4348752,0.7640852,0.021986144,-0.8306649
3069,-1.2615787,1.6657599,0.69092304,1.0690856,-1.082217
3701,0.21940613,0.21150109,0.9989848,0.7757531,-0.8554765
2265,1.7011931,-1.023614,0.4449212,-1.6436065,-0.555491
3834,1.7811061,-0.99939907,-0.5117891,1.1972246,-1.409046
2884,-1.0802068,1.6411754,0.54409987,0.55818367,-0.12114422
2957,-0.2591523,0.6605431,0.34357914,-1.2780752,-0.65351486
2415,-0.43490586,1.3301828,2.2473316,1.5823375,-0.6886772
3749,1.0833021,-0.6161759,-1.1100664,-0.06669997,-1.3237553
2888,-0.41153532,1.0794104,-0.16111687,0.31913495,-1.1433479
3663,-0.013375509,0.47091845,0.62954664,0.7555947,-1.067866
3649,-1.0964937,1.869988,0.14395857,-1.5030869,-0.7490989
2024,-0.6894861,1.478415,1.1529024,0.22615318,-0.7574501
2115,1.070938,-0.54460543,-0.6231677,-0.979595,-0.99309146
2447,0.4930335,-0.21858369,-0.83884513,0.043884736,-1.5591598
2994,0.19983068,0.15465978,0.04563337,-0.12232746,-0.9614433
3912,1.0088449,-0.6090974,0.84309345,-1.8477404,-0.38175464
2470,-0.009910232,0.5037131,0.032746755,-0.085146174,-0.97953945
3677,1.3081673,-0.84404874,-0.57893354,0.87646234,-1.3602421
3228,1.4394801,-0.85719407,0.04661879,-1.0274936,-0.7916878
2593,0.68056226,-0.3049987,1.0917801,1.2456331,-0.020515405
2814,-0.52937824,1.2280512,-0.6301438,0.44955844,-1.3193045
2069,-1.53581,1.8035327,3.01207,-0.6150015,-0.062376045
2618,0.41448402,-0.022087127,0.7381298,1.500603,-0.17662142
2157,-0.80859774,1.4587773,0.4149893,-0.014760647,-1.0297948
2273,-1.7915468,1.8602648,3.0242403,-0.57230717,-1.0737388
3025,-2.0740821,2.173462,-0.8371372,1.0102843,-1.5816668
3979,-0.40983367,1.0173494,0.80724776,0.8461411,-1.054978
3323,1.3236896,-0.8585726,-0.2886411,0.8863363,-1.2756698
2518,0.0077238786,0.6155261,-1.0709219,0.3275966,-1.396229
3964,0.14857918,0.41267735,-1.375888,-0.86398524,-1.243484
2941,-0.92985404,1.6125797,1.4669566,0.2163184,-0.6728363
2341,0.3487888,-0.10394416,0.30785173,-3.0517278,-0.5958251
3063,-0.6021539,1.3042842,-0.43135968,-0.5366566,-1.0676162
2277,-0.30087376,0.94607186,0.21089098,-2.0842881,-0.54375577
2321,0.16806453,0.18084055,0.5980064,0.5909838,-0.9387721
2411,-0.20447512,0.7084972,-0.34793323,1.3970716,-1.3973659
3680,-0.14287506,0.7980801,0.057497367,0.31875515,-1.0631394
2619,0.04901343,0.52047443,-0.74073136,-0.15793325,-1.19716
2054,-0.58004475,1.4155573,0.14302984,-0.4551191,-0.9190625
2790,0.09732072,0.506153,0.19923188,0.6118832,-1.0685252
3495,-0.50577176,1.249135,-0.32384884,-1.431156,-0.85246074
3202,0.046482284,0.448027,-0.9414056,1.1848965,-1.5241868
3611,1.9530362,-0.8405431,-1.5843813,1.1442523,-1.8120625
2703,1.8322458,-0.97376406,-1.0744786,-0.43382913,-1.4501219
3248,1.8066875,-0.8351524,-0.53076816,-1.0248691,-0.9626602
3543,1.2120336,-0.6658816,-0.85161954,-1.2611775,-1.0082752
2559,-2.0091214,1.8618783,0.2743342,1.6231908,-1.3390483
2881,-0.74789083,1.3942531,0.5755278,-0.025122313,-0.8746552
3149,-0.78406036,1.4702452,1.3273361,0.16955064,-0.69367015
2197,0.3988894,-0.026598297,1.185935,-0.30971232,-0.5803002
2302,1.2619613,-0.82853794,0.345564,-0.24602093,-0.8579787
3679,-0.53388447,1.1250142,-1.0622714,-0.3912687,-1.2747386
2143,-1.3709153,2.020396,-1.236644,0.6687531,-1.6136484
2842,-1.0165957,1.697756,0.41721392,-0.06456154,-0.039065886
3364,-0.7042275,1.530698,0.6600838,1.2176855,-1.107609
2863,1.1713482,-0.5940352,-0.23483174,0.14486337,-1.1023874
3006,0.6521146,-0.29158556,0.43720907,0.84436303,-1.0365748
2405,0.010936861,0.4651419,-0.10784161,-0.6734475,-0.9030172
3722,1.0405186,-0.44716406,0.68220174,-1.0783259,-0.57947063
3467,0.8316573,-0.5918485,-0.5134177,0.4411387,-1.2468519
2684,-0.3397389,1.1275581,0.099578604,0.7269209,-1.148994
3306,0.017289978,0.5111713,-1.4787709,0.34849986,-1.5197772
3858,0.15872283,0.16232547,-1.5541129,-1.1484443,-1.5364101
3060,0.406148,-0.108537495,-0.5763348,0.2563031,-1.2224249
3385,-1.8037224,1.7256993,0.26147908,-1.0208436,-0.8008571
2937,-0.53140336,1.2382573,0.49244863,-0.13739417,-0.8657756
3421,0.14619337,0.46253502,0.9179397,0.6007726,-0.8493901
3483,0.5607975,-0.17855477,-0.95708835,-0.54152536,-1.4768145
2630,0.62082595,-0.26138714,-0.34607646,-2.098529,-0.682721
3732,-0.55894804,1.1320788,1.1563432,-0.49946046,-0.58803976
3244,0.15735553,0.29361904,0.587548,0.45626992,-0.9163581
3140,-0.7179468,1.3448212,1.4095438,-1.8092573,-0.26408875
2902,-1.5863245,1.8957701,-0.63004893,0.8548828,-1.4577715
2235,0.22628683,0.22625582,1.1336818,1.5849029,-1.0770245
3458,0.60675156,-0.5005434,-0.8314036,0.0521116,-1.2630732
3494,-0.96740526,1.6873811,0.9377768,-0.40271634,-0.7141421
3879,-0.3395901,0.99476004,0.75848675,-0.7047104,-0.6579485
3187,-1.1111548,1.6579853,0.8185767,-1.7841616,-0.47187328
3386,1.0819083,-0.55100757,-1.1115015,-1.0933236,-1.4169664
3545,0.26544863,0.19377351,-1.03052,-0.2228744,-0.4641926
2685,2.8430004,-1.0090816,-1.1598434,-1.1775297,-1.2236882
3014,-0.529938,1.2952816,1.1056271,0.64465594,-0.84183663
3497,0.9535438,-0.64007777,-0.5723505,-0.13137002,-1.150906
2010,-1.5555329,1.7904588,2.612966,-2.092056,-0.8856202
3053,0.6550681,-0.16683929,-0.40530315,-0.3997552,-1.0390605
3889,0.47879764,-0.12867902,0.9628522,-0.5865721,-0.5918499
3952,-1.250213,1.7796062,1.3351269,-0.49591032,-0.5857059
3958,-0.22895367,0.8650911,0.6062468,-0.44919398,-0.7481415
3260,-0.0015214834,0.55061215,-1.2689455,0.40379158,-1.469029
3077,0.013944352,0.19825646,-1.4553778,-0.93650794,-1.2502246
2333,-0.1094087,0.6139085,0.910303,0.060590155,-0.74899626
3155,1.0674632,-0.8053828,-0.40749466,0.52381736,-1.2378906
2877,-0.9982335,1.672344,-1.4857118,0.084935494,-1.5376102
2890,0.39719066,-0.13548201,0.1072225,-1.0174377,-0.76281863
3773,1.5080866,-0.7374608,-0.7931442,-0.13197376,-1.2176043
3743,1.322394,-0.7339681,-0.53650033,-0.5660067,-1.0546045
3489,0.49972877,-0.10815528,0.34976047,-0.9906899,-0.69472766
2798,-0.21044399,0.7920378,0.24684894,-0.76196444,-0.79028773
3067,0.689204,-0.3588746,-0.6703231,0.5405857,-1.3089879
3758,0.23642653,0.08972134,0.72484374,0.32397234,-0.84636045
3142,-0.35815763,0.796649,-0.75588346,0.9741357,-0.5392492
3914,0.7320762,-0.42903456,0.6709812,0.27071866,-0.85379076
2126,-2.6364787,1.9009427,-0.14515758,-0.40624905,-1.0658194
3303,1.3400493,-0.8133478,1.2216852,1.1994107,-0.9832147
2960,0.7925803,-0.69906217,0.689754,0.0013381613,-0.8015957
3542,0.7667842,-0.38337135,-0.9054787,-0.22211602,-1.2270608
2456,1.0836343,-0.6019516,-0.9382403,1.6100299,-1.7071185
2244,-1.8645432,1.8479512,0.87364584,1.0580412,-1.0442103
3081,0.87573075,-0.62288046,-0.86643374,-1.4041033,-1.0844303
2557,1.1266004,-0.8201046,0.71047163,-0.10939877,-0.77616006
2206,0.33954564,0.16976698,-1.0264637,-0.8470188,-1.4375582
2071,1.8212655,-0.8758006,0.2132746,-3.192874,-0.40751216
3907,-0.015869671,0.5693184,-0.849486,-0.6978572,-1.1234568
3297,0.4520713,0.11730501,-0.07060075,-0.37472847,-0.1443182
3514,1.0597855,-0.6916704,0.74467987,0.94909894,-1.0730771
3585,-0.6180694,1.2560238,0.1794108,0.6859617,-1.1258993
3110,-0.4814938,0.9505255,0.73993814,0.05595337,-0.81420416
2375,0.83954835,-0.5286198,0.6341905,0.35482046,-0.9834952
3193,-0.621041,1.4867873,0.61336875,0.8744349,-1.049245
3281,-1.1529864,1.7172313,0.4516558,-2.234952,-0.49699986
2826,0.41634697,-0.26562327,-0.35514086,-0.58365804,-0.98949283
2329,-0.18777741,0.8458411,-0.91084063,0.93928254,-0.57993376
2334,-0.34466308,1.0493898,-1.0116473,-0.82615894,-1.1675162
3254,-0.5884513,1.218861,0.56887925,-0.025469346,-0.86432517
3613,-0.35488677,0.9603638,-1.651367,0.020825284,-0.62440705
2722,1.0588071,-0.8131936,0.038508743,-0.6588759,-0.86791027
2364,0.78462106,-0.31426838,0.7492919,1.0285414,-0.97946674
3154,0.046229213,0.39547393,-0.27302548,-1.489562,-0.78767407
2114,0.9588874,-0.6806539,-0.96631455,0.91472274,-1.5796267
3480,0.27695057,-0.03784032,0.38222387,-1.1116407,-0.6616557
2232,1.1286386,-0.59963894,0.501692,1.0309696,-1.0590323
2943,-0.407104,1.1980579,0.18450978,0.5597889,-1.0945239
3156,0.7490745,-0.25148213,-0.70806646,-0.3625933,-1.437737
2927,0.07701161,0.3510801,1.3063401,-0.33281544,-0.54423124
2777,0.12891293,0.23543599,-0.8777321,0.7545262,-1.4149661
2344,-0.4407035,1.0799694,-1.3683487,1.2468303,-1.6912326
2827,-0.9972013,1.6480607,1.0651108,0.2382691,-0.8010092
2422,1.8073895,-1.0456355,0.070392765,0.5186419,-1.1009074
3061,-1.8433713,1.9058714,-0.60328174,-0.48879087,-1.1832519
2687,-1.1761167,1.7301629,0.36612242,0.101772636,-0.99123496
2862,0.13378811,0.54039675,0.8303117,0.70907736,-0.9993537
2033,0.23694037,0.11750966,0.9505947,-2.147709,-0.28444028
2757,2.1863608,-0.85922015,-1.0336809,1.3251815,-1.5826652
2499,-0.5748771,0.39774895,-1.8471841,1.3095382,-0.8228924
2279,0.99194974,-0.5802072,2.5212107,-0.71587974,-1.1039171
3221,-0.9175411,1.5717857,0.49058497,0.27268776,-0.9737125
3127,1.053698,-0.6452396,-1.2302457,1.562166,-1.6866468
2914,0.51284087,-0.16981226,-0.2308864,0.09198365,-1.0858194
3602,0.54584557,-0.19959687,1.2544756,-1.7347897,-0.27496612
2583,0.41983533,-0.1281274,0.64126134,-1.1400125,-0.57793033
