,y_hat
3311,False
3610,False
2698,False
2712,False
2604,False
2408,False
3021,False
2829,False
3072,False
3120,False
3290,False
3574,False
3431,False
2337,False
3813,False
2643,False
3845,False
2606,False
3648,False
3218,False
3189,False
3131,False
2813,False
3237,False
3658,False
3608,False
3048,False
3520,False
2039,False
2397,False
3968,False
3331,False
2680,False
2158,False
2878,False
3842,False
2243,False
2833,False
2551,False
3268,False
2928,False
2272,False
2613,False
2249,False
3634,False
2502,False
3179,False
3313,False
3760,False
2785,False
3069,False
3701,False
2265,False
3834,False
2884,False
2957,False
2415,False
3749,False
2888,False
3663,False
3649,False
2024,False
2115,False
2447,False
2994,False
3912,False
2470,False
3677,False
3228,False
2593,False
2814,False
2069,False
2618,False
2157,False
2273,False
3025,False
3979,False
3323,False
2518,False
3964,False
2941,False
2341,False
3063,False
2277,False
2321,False
2411,False
3680,False
2619,False
2054,False
2790,False
3495,False
3202,False
3611,False
2703,False
3248,False
3543,False
2559,False
2881,False
3149,False
2197,False
2302,False
3679,False
2143,False
2842,False
3364,False
2863,False
3006,False
2405,False
3722,False
3467,False
2684,False
3306,False
3858,False
3060,False
3385,False
2937,False
3421,False
3483,False
2630,False
3732,False
3244,False
3140,False
2902,False
2235,False
3458,False
3494,False
3879,False
3187,False
3386,False
3545,False
2685,False
3014,False
3497,False
2010,False
3053,False
3889,False
3952,False
3958,False
3260,False
3077,False
2333,False
3155,False
2877,False
2890,False
3773,False
3743,False
3489,False
2798,False
3067,False
3758,False
3142,False
3914,False
2126,False
3303,False
2960,False
3542,False
2456,False
2244,False
3081,False
2557,False
2206,False
2071,False
3907,False
3297,False
3514,False
3585,False
3110,False
2375,False
3193,False
3281,False
2826,False
2329,False
2334,False
3254,False
3613,False
2722,False
2364,False
3154,False
2114,False
3480,False
2232,False
2943,False
3156,False
2927,False
2777,False
2344,False
2827,False
2422,False
3061,False
2687,False
2862,False
2033,False
2757,False
2499,False
2279,False
3221,False
3127,False
2914,False
3602,False
2583,False
