,y
2929,1.0
2283,1.0
3680,1.0
2442,1.0
3125,1.0
3171,1.0
3485,1.0
2746,1.0
2475,1.0
2941,0.0
2764,1.0
2855,0.0
2048,1.0
2414,1.0
3112,1.0
3652,1.0
2347,1.0
3803,1.0
2568,1.0
3985,1.0
2942,1.0
2499,1.0
3800,1.0
2338,1.0
3397,1.0
2426,1.0
3532,1.0
3258,1.0
3413,0.0
3643,1.0
2967,1.0
3342,1.0
2888,1.0
2348,1.0
2913,1.0
2342,1.0
3828,1.0
2538,1.0
3015,1.0
3959,1.0
3154,1.0
3970,1.0
2737,1.0
2183,1.0
2345,1.0
3176,1.0
3916,1.0
2137,1.0
3269,1.0
2004,1.0
2134,1.0
3003,1.0
2777,1.0
3045,1.0
2349,1.0
3294,1.0
3601,1.0
3180,1.0
3482,1.0
2635,1.0
3719,1.0
3919,1.0
3864,1.0
2428,1.0
2783,1.0
3143,1.0
2716,1.0
3683,1.0
2953,1.0
3726,1.0
3264,1.0
2950,0.0
2628,1.0
3698,1.0
3070,1.0
2593,1.0
3961,1.0
3667,1.0
2532,1.0
3537,1.0
3034,1.0
3879,1.0
3672,1.0
3676,1.0
2718,0.0
2660,1.0
2411,1.0
3353,1.0
2540,1.0
2449,1.0
2196,1.0
3937,1.0
2293,1.0
3677,1.0
2801,1.0
2854,1.0
2234,1.0
3778,0.0
3757,1.0
3128,1.0
3604,1.0
3231,0.0
2362,0.0
2078,1.0
2280,1.0
3042,1.0
2816,1.0
2038,1.0
3695,1.0
2616,1.0
3207,1.0
2121,1.0
3336,1.0
3849,1.0
3580,1.0
3770,1.0
3434,1.0
3869,1.0
2961,1.0
3420,1.0
3352,0.0
2289,1.0
3244,1.0
2992,0.0
2194,1.0
2659,1.0
3689,1.0
3160,1.0
3212,1.0
3268,1.0
3843,1.0
2954,1.0
3235,1.0
3405,1.0
3431,1.0
3463,1.0
2566,0.0
2104,0.0
3940,1.0
2960,1.0
3261,1.0
3805,1.0
2146,1.0
2765,1.0
3146,1.0
3119,1.0
3101,1.0
2822,1.0
2687,1.0
3686,1.0
3061,1.0
3149,1.0
3036,1.0
3624,1.0
3691,1.0
3208,1.0
3369,1.0
2102,0.0
2810,1.0
3515,1.0
2925,1.0
2625,1.0
3612,1.0
2103,1.0
3172,1.0
2037,1.0
2368,1.0
3472,1.0
2908,1.0
2725,1.0
2055,1.0
2217,1.0
3860,1.0
2648,1.0
3558,1.0
2366,1.0
2956,1.0
3383,1.0
3865,1.0
3013,1.0
2203,1.0
3493,1.0
2713,1.0
3523,1.0
2296,1.0
2988,1.0
2510,1.0
3997,1.0
2353,1.0
3546,1.0
2592,1.0
3223,1.0
3807,1.0
3062,1.0
2622,1.0
2443,1.0
2599,1.0
2597,1.0
2331,0.0
3650,1.0
