,y_hat
2929,False
2283,False
3680,False
2442,False
3125,False
3171,False
3485,False
2746,False
2475,False
2941,False
2764,False
2855,False
2048,False
2414,False
3112,False
3652,False
2347,False
3803,False
2568,False
3985,False
2942,False
2499,False
3800,False
2338,False
3397,False
2426,False
3532,False
3258,False
3413,False
3643,False
2967,False
3342,False
2888,False
2348,False
2913,False
2342,False
3828,False
2538,False
3015,False
3959,False
3154,False
3970,False
2737,False
2183,False
2345,False
3176,False
3916,False
2137,False
3269,False
2004,False
2134,False
3003,False
2777,False
3045,False
2349,False
3294,False
3601,False
3180,False
3482,False
2635,False
3719,False
3919,False
3864,False
2428,False
2783,False
3143,False
2716,False
3683,False
2953,False
3726,False
3264,False
2950,False
2628,False
3698,False
3070,False
2593,False
3961,False
3667,False
2532,False
3537,False
3034,False
3879,False
3672,False
3676,False
2718,False
2660,False
2411,False
3353,False
2540,False
2449,False
2196,False
3937,False
2293,False
3677,False
2801,False
2854,False
2234,False
3778,False
3757,False
3128,False
3604,False
3231,False
2362,False
2078,False
2280,False
3042,False
2816,False
2038,False
3695,False
2616,False
3207,False
2121,False
3336,False
3849,False
3580,False
3770,False
3434,False
3869,False
2961,False
3420,False
3352,False
2289,False
3244,False
2992,False
2194,False
2659,False
3689,False
3160,False
3212,False
3268,False
3843,False
2954,False
3235,False
3405,False
3431,False
3463,False
2566,False
2104,False
3940,False
2960,False
3261,False
3805,False
2146,False
2765,False
3146,False
3119,False
3101,False
2822,False
2687,False
3686,False
3061,False
3149,False
3036,False
3624,False
3691,False
3208,False
3369,False
2102,False
2810,False
3515,False
2925,False
2625,False
3612,False
2103,False
3172,False
2037,False
2368,False
3472,False
2908,False
2725,False
2055,False
2217,False
3860,False
2648,False
3558,False
2366,False
2956,False
3383,False
3865,False
3013,False
2203,False
3493,False
2713,False
3523,False
2296,False
2988,False
2510,False
3997,False
2353,False
3546,False
2592,False
3223,False
3807,False
3062,False
2622,False
2443,False
2599,False
2597,False
2331,False
3650,False
