,x1,x2,x3,x4,x5
2929,0.74602497,1.8522408,0.6413071,-0.081889115,-0.7258677
2283,0.55304545,0.76455134,1.8951137,1.8268265,-0.9950097
3680,0.38491154,2.301841,2.822462,1.2558142,-0.5098389
2442,-1.2032403,1.8724653,3.3048706,1.7322111,-0.5669357
3125,-0.12676023,2.5111609,3.0953603,1.4032506,-0.60408616
3171,0.9640816,2.2416952,-0.3452969,0.15450689,-1.0306892
3485,0.8672599,0.47551703,1.471755,-0.123481795,-0.74032325
2746,1.9134368,1.1206105,0.4416875,0.19361092,-1.0139015
2475,1.0927302,2.208524,0.84264916,0.37841588,-0.9147371
2941,-0.8484577,1.537102,3.399542,0.36100534,0.46043205
2764,0.6834935,2.5474334,1.210427,0.74153763,-0.7754045
2855,0.25604528,2.0341225,0.74279755,0.19181062,0.034347508
2048,1.8507018,1.6063054,-0.81928384,1.2443755,-1.4352072
2414,-0.33290517,0.83269554,3.6569624,-0.23534307,-0.13219102
3112,-1.809096,1.8769603,2.9284039,-0.07510729,-0.47534314
3652,1.404392,2.2732306,0.42817813,-0.82633597,-0.78985906
2347,0.22364384,2.4693596,-0.2722907,0.5870281,-1.1483018
3803,1.293641,1.3638396,0.41691074,-0.49973398,-0.9323726
2568,0.7734678,1.7277298,1.0641607,-1.0701867,-0.5514638
3985,0.9259316,1.536519,0.22069393,0.42149764,-1.0969098
2942,0.42467868,2.205062,0.3159586,-1.7546952,-0.682728
2499,0.21688952,2.3336391,-0.3481015,0.19378263,-1.2632555
3800,1.1377552,1.9892125,-0.07643605,0.13432269,-0.938861
2338,-0.8990474,1.5472765,1.7369356,-0.69750273,-0.43073863
3397,-1.3826401,1.824437,2.7768652,-0.22447771,-0.47373682
2426,0.4377057,2.1992445,0.6221851,0.24194588,-1.0914516
3532,1.8829045,1.568888,-1.6149867,-0.53069013,-1.2172213
3258,0.14886227,2.3375797,1.8858713,0.30035403,-0.74459064
3413,0.48850992,1.7268009,1.1307856,-1.418118,0.46689826
3643,0.39450836,2.0693893,1.3649336,1.740815,-1.0868428
2967,-0.81254166,1.4816432,2.899089,-0.31694716,-0.43334362
3342,1.7556841,1.5438733,-0.70732534,0.96357757,-1.2207594
2888,1.4710486,1.672703,-0.45186707,-0.10696538,-1.0417033
2348,3.1048572,1.9388069,-0.53616697,-1.9217477,-0.8472418
2913,0.52942526,2.1294093,-0.26763773,0.52598137,-1.0557348
2342,0.45105153,1.9734612,0.7053458,1.1552655,-1.0329552
3828,0.61013263,1.7355335,1.1693181,0.9454143,-0.94890064
2538,1.4240667,2.128109,0.56328,-0.41718215,-0.95755273
3015,0.52346796,2.3761947,-0.120144635,0.26675567,-0.94133574
3959,0.6107638,2.125258,0.9065585,-0.9642897,-0.75106764
3154,0.16047938,2.2656019,2.5063376,1.50594,-0.78512144
3970,0.81023866,2.4847658,-1.0741708,0.64252657,-1.3009288
2737,1.051797,-0.7184755,0.34331077,-1.727108,-0.31952068
2183,0.3449003,2.3443673,0.94891286,1.4964288,-1.1856022
2345,0.56296873,1.667795,0.629893,-0.44119582,-0.8172709
3176,1.2335956,1.0523565,0.8848579,-0.65541756,-0.70525587
3916,2.1278243,1.2774756,0.098266736,-1.4816812,-0.69142514
2137,0.5616975,1.6157408,1.2979132,-1.3011001,-0.4315765
3269,1.5351968,-0.048675656,1.8526919,0.75075287,-0.75377446
2004,1.3833636,1.0610393,-0.17677295,-0.3478282,-0.9803476
2134,1.3977336,1.72787,-0.80945915,-0.041205395,-1.0490265
3003,0.028767519,2.5137758,1.4496735,-0.06333599,-0.7694773
2777,-1.7272768,1.9696919,3.4837463,0.29493982,-0.3148759
3045,0.16045849,2.2919092,2.1602561,1.3188314,-0.89048254
2349,-0.5626517,2.1553154,0.7847545,1.7974714,-1.1363243
3294,-1.8319587,1.8736401,3.3126397,-2.3158095,0.21883261
3601,1.705751,0.69114196,0.2401849,-2.193336,-0.59442365
3180,-0.0048129307,2.3345783,1.353439,-0.055258606,-0.6607046
3482,0.3563003,2.4359984,0.77866626,-1.3384445,-0.46268868
2635,0.58718324,1.6376017,0.22025643,0.23469442,-1.0063637
3719,-0.91310865,2.5037208,0.7126479,-0.25803813,-0.87868714
3919,0.9836626,1.6444526,-0.60529566,0.91291845,-1.4161878
3864,-1.0027896,1.6928012,3.7575881,-2.7074978,0.3816368
2428,0.23313028,2.4306707,0.26912332,0.021307675,-0.8836846
2783,0.7191738,1.7884302,0.6680694,1.6853279,-1.1977513
3143,1.765808,0.011515975,2.0842905,-0.19031383,-0.5544055
2716,0.6371565,2.0720603,1.6404816,0.0559402,-0.6378124
3683,-1.3427405,1.884529,3.4052396,-3.5356357,0.5337988
2953,0.6898892,1.8863434,2.696062,0.3266342,-0.54708886
3726,-1.1225488,1.8190583,1.6321633,-0.1256753,-0.6088366
3264,0.63005185,1.7700164,-0.07504046,2.0667143,-1.4699925
2950,1.4837856,1.8231592,-0.22802775,-0.44787753,0.1124376
2628,0.9805207,1.6892114,0.17519192,0.49754357,-0.9741779
3698,-1.9374131,2.735877,4.795806,-0.91839993,0.12299963
3070,0.3826455,2.0241134,-0.20567681,-1.7253606,-0.52449125
2593,1.7001394,1.947305,-1.2400404,1.1100013,-1.4463762
3961,0.0498978,2.469452,2.7705123,1.0347443,-0.7175559
3667,1.7577918,1.4899783,-1.1386099,-0.41412544,-1.1105155
2532,-2.216432,1.9862274,2.2759748,-0.6694485,-0.32815936
3537,0.33320507,2.0984719,-0.096194334,1.3344307,-1.2542588
3034,-1.085045,1.6453654,2.9846973,-0.118618645,-0.36280897
3879,0.40722698,2.3846428,-0.49169916,-0.07021597,-1.1268592
3672,-1.0312128,1.6761798,2.1044662,-1.4672256,-0.37536988
3676,0.08446377,2.335445,1.084603,0.37127602,-0.9565871
2718,1.060756,1.5527196,0.5670964,1.5551647,-0.19491264
2660,-0.053145885,2.9452689,2.3867002,-1.2346535,-0.2503703
2411,-0.9505863,1.5923232,1.9969454,-0.47333166,-0.4029939
3353,1.5853823,0.03523308,1.8853412,1.5040239,-0.8338304
2540,0.86615384,1.7168897,1.6718919,-1.4833096,-0.4819498
2449,1.0152256,2.390911,0.57330745,-1.8036797,-0.63092136
2196,0.4931759,1.9054712,1.0657394,1.196632,-0.98931056
3937,0.7765277,1.3181784,0.67944884,1.517053,-1.0714551
2293,0.2874174,2.251857,0.60711443,0.042376418,-0.9759497
3677,0.3843959,2.3709497,1.528111,-0.90795183,-0.444194
2801,0.9076042,1.7326274,1.1867423,0.3419438,-0.75847167
2854,-1.3947716,1.8646578,3.2907434,0.49460354,-0.35486877
2234,0.3706617,1.9472413,0.9417999,-0.119089015,-0.7010647
3778,0.87391686,1.8496315,0.37553263,-0.14885516,0.07272754
3757,0.8863902,1.5821748,0.5056915,0.12367917,-1.0904589
3128,1.0794934,1.4936175,1.2930202,0.988494,-1.0608687
