,x1,x2,x3,x4,x5
2929,-0.25397506,0.85224074,0.015186757,-0.081889115,0.14890826
2283,0.55304545,-0.23544867,0.89511377,1.8268265,-0.19500972
3680,-0.61508846,1.301841,1.9715416,1.2558142,0.319977
2442,-1.2032403,1.8724653,0.3048706,1.7322111,-0.16693568
3125,-0.12676023,0.51116073,1.5841994,1.4032506,0.09368169
3171,0.9640816,-0.7583048,-1.4578397,0.15450689,-0.2531978
3485,0.8672599,-0.52448297,-0.52824503,-0.123481795,-0.14032322
2746,1.9134368,-0.8793896,0.32107708,0.19361092,-0.038023528
2475,1.0927302,-0.7914761,-0.22013672,0.37841588,-0.1272943
2941,-0.8484577,1.537102,0.39954203,0.36100534,-0.13956796
2764,0.6834935,-0.4525665,-0.36072323,0.74153763,-0.0896346
2855,0.25604528,0.034122586,-0.291325,0.19181062,-0.172477
2048,-0.14929813,0.6063054,-1.2724366,1.2443755,-0.5258378
2414,-0.33290517,0.83269554,1.6569625,-0.23534307,0.467809
3112,-1.809096,1.8769603,-1.0715961,-0.07510729,-0.27534315
3652,1.404392,-0.72676957,-0.7316675,-0.82633597,-0.021828156
2347,-0.77635616,1.4693596,-1.2722907,0.5870281,-0.34830183
3803,1.293641,-0.6361603,0.053071037,-0.49973398,-0.005140573
2568,-0.22653225,0.72772974,0.5002958,-1.0701867,0.33576322
3985,-0.07406843,0.5365191,-0.24756563,0.42149764,-0.19056164
2942,-0.5753213,1.2050618,-0.4865723,-1.7546952,0.15676583
2499,0.21688952,0.3336391,-1.6817405,0.19378263,-0.5299833
3800,1.1377552,-1.0107875,-0.8102548,0.13432269,-0.08562479
2338,-0.8990474,1.5472765,-1.2630644,-0.69750273,-0.030738644
3397,-1.3826401,1.824437,-1.2231348,-0.22447771,-0.27373683
2426,-0.5622943,1.1992444,-1.3778149,0.24194588,-0.4914516
3532,-0.11709552,0.5688879,-2.0494306,-0.53069013,-0.3041101
3258,0.14886227,0.33757982,0.5482915,0.30035403,-0.012106601
3413,0.48850992,-0.27319902,0.40398458,-1.418118,0.3215381
3643,0.39450836,0.06938946,0.2955441,1.740815,-0.30072066
2967,-0.81254166,1.4816432,-0.10091096,-0.31694716,-0.033343606
3342,0.75568414,-0.4561267,-1.7073253,0.96357757,-0.42075935
2888,0.47104856,-0.327297,-1.0745701,-0.10696538,-0.16624391
2348,3.1048572,-1.0611931,-1.1943773,-1.9217477,0.02111613
2913,-0.47057474,1.1294094,-1.2676377,0.52598137,-0.25573474
2342,0.45105153,-0.026538894,-0.2681153,1.1552655,-0.22764735
3828,0.61013263,-0.26446658,0.4337847,0.9454143,-0.09600731
2538,1.4240667,-0.8718909,-0.37888363,-0.41718215,-0.14598547
3015,-0.47653204,1.3761947,-1.008242,0.26675567,-0.118955195
3959,-0.38923624,1.1252581,0.14392947,-0.9642897,0.09640655
3154,0.16047938,0.26560193,1.2407357,1.50594,-0.03824186
3970,0.81023866,-0.5152342,-2.0741708,0.64252657,-0.5009289
2737,1.051797,-0.7184755,0.34331077,-1.727108,-0.31952068
2183,-0.6550997,1.3443673,0.07672921,1.4964288,-0.36003894
2345,0.56296873,-0.33220506,-0.037901927,-0.44119582,0.049170144
3176,0.23359558,0.052356467,0.65867966,-0.65541756,0.24950853
3916,1.1278243,-0.72252446,-0.1292088,-1.4816812,0.26307976
2137,0.5616975,-0.38425922,0.6821725,-1.3011001,0.44527534
3269,1.5351968,-1.0486757,-0.14730814,0.75075287,-0.15377446
2004,1.3833636,-0.9389607,-1.176773,-0.3478282,-0.18034759
2134,0.3977336,-0.27213007,-1.487329,-0.041205395,-0.1846005
3003,0.028767519,0.51377594,-0.06410241,-0.06333599,-0.07223249
2777,-1.7272768,1.9696919,0.48374623,0.29493982,0.08512411
3045,0.16045849,0.29190922,0.8683469,1.3188314,-0.14886442
2349,-0.5626517,1.1553153,-1.2152455,1.7974714,-0.5363243
3294,-1.8319587,1.8736401,1.3126397,-2.3158095,0.81883264
3601,0.7057509,-0.30885804,-0.7598151,-2.193336,0.20557636
3180,-0.0048129307,0.3345782,0.018860817,-0.055258606,0.07237977
3482,-0.6436997,1.4359986,-0.13933307,-1.3384445,0.35371146
2635,0.58718324,-0.36239824,-0.41734532,0.23469442,-0.13388413
3719,-0.91310865,1.5037209,-1.2873521,-0.25803813,-0.27868718
3919,-0.016337376,0.6444526,-1.6052957,0.91291845,-0.6161878
3864,-1.0027896,1.6928012,1.7575881,-2.7074978,0.98163676
2428,-0.7668697,1.4306706,-0.646212,0.021307675,-0.06675167
2783,-0.28082618,0.7884302,0.07385428,1.6853279,-0.3165943
3143,1.765808,-0.988484,0.08429043,-0.19031383,0.04559451
2716,-0.36284348,1.0720603,0.9044514,0.0559402,0.21498156
3683,-2.3427405,2.0486035,1.4052397,-3.5356357,1.1337988
2953,-0.3101108,0.88634336,2.0528903,0.3266342,0.3242768
3726,-1.1225488,1.8190583,-1.3678367,-0.1256753,-0.20883662
3264,0.63005185,-0.22998354,-1.0750405,2.0667143,-0.66999257
2950,0.4837856,-0.17684074,-1.001187,-0.44787753,-0.04219424
2628,-0.019479305,0.6892113,-0.36941373,0.49754357,-0.08309905
3698,-1.9374131,1.7358772,3.6778672,-0.91839993,0.899412
3070,0.3826455,0.02411338,-1.2297902,-1.7253606,0.2706861
2593,-0.29986063,0.9473049,-1.8636929,1.1100013,-0.5711067
3961,0.0498978,0.4694518,1.3010606,1.0347443,-0.011446267
3667,0.7577917,-0.5100217,-1.5785881,-0.41412544,-0.19851112
2532,-2.216432,1.9862274,-1.7240252,-0.6694485,-0.12815937
3537,0.33320507,0.0984718,-1.1946661,1.3344307,-0.47395316
3034,-1.085045,1.6453654,-0.015302658,-0.118618645,0.03719102
3879,-0.592773,1.3846428,-1.3840206,-0.07021597,-0.30532348
3672,-1.0312128,1.6761798,-0.89553374,-1.4672256,0.024630122
3676,0.08446377,0.335445,-0.25084203,0.37127602,-0.22367606
2718,0.06075601,0.5527196,0.0907366,1.5551647,-0.29018462
2660,-2.053146,1.9452689,1.3867002,-1.2346535,0.5496297
2411,-0.9505863,1.5923232,-1.0030546,-0.47333166,-0.0029938966
3353,1.5853823,-0.9647669,-0.1146588,1.5040239,-0.23383039
2540,-0.13384615,0.71688974,1.1134471,-1.4833096,0.40636122
2449,1.0152256,-0.60908896,-0.76305914,-1.8036797,0.10180531
2196,0.4931759,-0.09452883,0.16026822,1.196632,-0.17040479
3937,0.7765277,-0.6818216,0.36127043,1.517053,-0.13509083
2293,-0.7125826,1.251857,-0.2188141,0.042376418,-0.14113542
3677,-0.6156041,1.3709499,0.642636,-0.90795183,0.37871104
2801,-0.09239581,0.7326274,0.6204286,0.3419438,0.12826559
2854,-2.3947716,2.01359,1.2907434,0.49460354,0.24513125
2234,0.3706617,-0.05275868,-0.0054414496,-0.119089015,0.10948702
3778,-0.12608312,0.84963155,-0.24928315,-0.14885516,-0.05223561
3757,-0.11360976,0.5821748,-1.4943085,0.12367917,-0.49045894
3128,0.079493366,0.4936175,0.84621155,0.988494,-0.15023047
3604,-1.514805,1.8511864,1.379422,-0.6460405,0.4029642
3231,0.3868935,0.0070756264,0.7876781,0.6297661,0.16488808
2362,0.99256426,-0.592859,-0.13905317,0.4143766,-0.046421207
2078,0.5608489,-0.26708436,0.7002785,2.3302581,-0.34582588
2280,0.5401981,-0.42532563,-0.8504272,1.287614,-0.33781183
3042,0.27344334,0.018254377,0.34153962,0.09122057,-0.068603665
2816,-0.10009778,0.570277,-0.018787436,-0.8503806,0.14947593
2038,-0.6159852,1.4530009,-0.6400835,-1.2290277,0.05347188
3695,-0.48892146,1.371469,0.44953796,-1.4340035,0.4937525
2616,-0.5611226,1.2433858,1.2966287,0.78108233,0.026868626
3207,-0.15735629,0.56419754,0.8959912,-0.69265187,0.30397284
2121,1.7777978,-0.9586922,0.0307009,-1.5741559,0.23000887
3336,0.35179666,-0.010220863,-0.870689,-0.56659603,-0.20632565
3849,0.21012,0.193934,0.0647561,-0.25029448,0.34361497
3580,-0.040863562,0.47627226,0.22071743,1.4260612,-0.16289148
3770,0.4322609,-0.22401735,-1.9145396,-1.9328597,-0.057171114
3434,0.832181,-0.6207118,-0.92037976,-0.55752957,-0.013020106
3869,0.26748955,0.066633314,0.07684719,1.1727237,-0.09035516
2961,0.32858014,0.050677568,0.09852342,-0.5938516,0.05192764
3420,0.19314113,0.18980713,0.88603926,0.21298541,0.1027292
3352,0.5125256,-0.10086244,-1.4864942,-0.3328227,-0.21646519
2289,2.0603435,-0.8844964,-0.09524486,1.157367,-0.30281517
3244,-1.035797,1.7066079,1.4298556,-0.3139947,0.28465015
2992,-0.65067077,1.3731866,0.22800314,0.454375,-0.081046075
2194,0.6434227,-0.40812266,-0.30794892,-0.46082133,-0.012546562
2659,0.07979733,0.2020997,-0.07293299,-0.8413241,0.17359097
3689,0.66069484,-0.33708125,-0.268404,-1.1241555,0.20915404
3160,-0.5623727,1.1526668,0.46791607,1.663561,-0.09523432
3212,0.14417554,0.36855477,-1.5082517,0.7223833,-0.386841
3268,0.28480196,-0.020496085,-2.1477199,0.24441029,-0.49275643
3843,0.4054952,0.024928033,0.82072014,-0.86752254,-0.40967825
2954,0.49708,-0.085118115,-0.6601829,0.9228145,-0.12906839
3235,-0.09944013,0.6421305,-1.0118015,-0.27856535,-0.1917353
3405,-1.942809,2.0311165,0.6408174,-2.0679538,0.4464808
3431,0.8262803,-0.3362502,-1.367163,0.60136366,-0.4207847
3463,-0.6897294,1.456208,-0.13822895,-0.5021622,0.11334179
2566,0.9377638,-0.52448744,0.60813755,-0.7711253,0.1353606
2104,0.8042333,-0.556081,-1.0769892,0.3036661,-0.1504515
3940,-0.6047081,1.1454155,-0.08702627,0.7370339,-0.30213958
2960,-0.12093247,0.74080837,-1.1802123,1.2427433,-0.4559808
3261,0.994559,-0.746187,0.93167794,-1.2685281,0.3832193
3805,-0.59044254,1.4644427,-0.47214544,-1.8279603,0.23598915
2146,-0.7994929,1.4663478,-1.9065818,1.1305021,-0.65224093
2765,-0.21702856,0.78604203,-2.8677008,-0.57591975,-0.47336414
3146,-0.98891175,1.4094921,0.26418555,0.097791195,0.09783034
3119,1.50556,-0.7882433,-0.71904707,-1.1718181,0.023181595
3101,0.48605624,-0.23536825,0.24042967,0.50161403,-0.035503633
2822,0.26289865,0.089153126,0.20417354,0.86356246,-0.23299718
2687,-0.61278784,1.2938744,-0.5752994,-1.0221975,-0.044215612
3686,-0.20885777,0.8349525,1.0668757,0.08993609,0.17914848
3061,0.7410055,-0.5295405,-0.65670866,0.16333105,-0.23204012
3149,-1.4159935,1.9225821,-1.0536838,0.35239056,-0.29154515
3036,0.06667466,0.5764966,-3.05851,-0.42217,-0.5185597
3624,-0.67276394,1.3664273,0.84329444,-0.30600083,0.25621015
3691,-0.53578854,1.1127759,-1.0494008,0.20452194,-0.25471833
3208,0.5670586,-0.3880995,-0.4114797,-0.4718636,0.14641446
3369,-1.1919966,1.7341477,-0.31007946,-1.9522994,0.20413825
2102,0.8444057,-0.49962783,0.35628778,-0.8180139,0.09165047
2810,-1.3196949,1.7886556,-0.9108247,1.1721534,-0.28936052
3515,-0.31370968,1.0779046,1.0084488,1.9859298,0.06317718
2925,-1.5287483,1.6978228,-0.10152441,0.042144332,-0.07285313
2625,0.18801996,0.24577191,-0.76374096,-0.0019132283,-0.16834758
3612,0.15669724,0.31942096,-1.4387318,-1.7237543,-0.14249982
2103,-0.37439033,1.1665447,1.0237278,-0.12081298,0.1687704
3172,0.22204542,-0.014342472,1.3782825,0.5434018,-0.008220553
2037,-0.08269656,0.5795948,-1.229746,-0.22190072,-0.24146688
2368,0.26394615,0.07317582,-0.95337987,0.0899757,-0.14382479
3472,0.6876634,-0.46432114,0.7802913,-1.5613431,-0.3965847
2908,0.71068287,-0.33869305,-0.7364205,-0.6914984,0.16687657
2725,0.7334177,-0.56334704,-1.281756,-0.019349894,-0.14801571
2055,-0.55872524,1.2234706,-0.29576683,0.21416268,0.10734983
2217,0.48547122,-0.25081512,-1.9701262,0.8762855,-0.5291935
3860,0.22650388,0.1666213,-0.9389752,0.091425814,-0.22120826
2648,0.56464976,-0.19562799,-0.7591992,0.25598294,-0.2942282
3558,-0.5529694,1.1202812,0.6329799,-1.91054,0.56727195
2366,-0.5972672,1.2959309,1.4006561,-0.30748636,0.32245594
2956,1.6559001,-0.97058755,0.9179113,-0.81711906,0.48285317
3383,1.4308711,-0.8437192,-0.37177414,0.33357686,-0.27030963
3865,0.44711706,-0.15701458,-1.1583668,0.23964626,-0.32683355
3013,-0.7691444,1.5968033,-0.11973065,-0.54017717,0.061343886
2203,0.9909717,-0.6112413,-0.72338456,1.0493432,-0.43621233
3493,0.7576953,-0.39712685,1.239663,1.5127014,-0.26885897
2713,-0.55567706,1.2449664,-0.4473597,-1.325092,0.065282926
3523,-0.61080027,1.1779097,-0.35407305,0.23911089,-0.11381514
2296,0.1571864,0.32756776,1.2568747,-2.0600903,-0.32664642
2988,-0.78396565,1.3715196,0.44501257,-0.30215338,0.07967324
2510,1.8965812,-0.9778017,-0.5926067,0.4956334,-0.45531252
3997,-0.23141879,0.8861978,-0.37967566,2.277186,-0.60032576
2353,-0.015475789,0.35157722,0.09618142,-0.6930933,0.12695013
3546,0.593268,-0.17518589,-2.228078,-0.8001648,-0.27034485
2592,1.1465999,-0.7971059,-1.7837955,-1.1586603,-0.0137364715
3223,0.8443891,-0.4387619,-0.030043982,1.3276937,-0.16517249
3807,-0.38658386,0.95422256,0.55103445,1.0401994,-0.12948067
3062,-0.3850275,0.9074931,0.230681,-1.4315305,0.4304654
2622,0.12442445,0.38720286,-0.9453923,1.0296,-0.34731022
2443,1.4458356,-0.86119527,0.27268332,0.24070488,0.04004017
2599,0.9663488,-0.66136837,-0.75612444,-0.031567328,-0.07442773
2597,-2.0555322,1.95975,0.18276185,-1.9574612,0.33751684
