,y_hat
2520,False
3562,False
2139,False
2850,False
2834,False
3778,False
3578,False
2674,False
2867,False
3946,False
2241,False
2588,False
2958,False
3139,False
2330,False
2295,False
2649,False
3811,False
3535,False
2980,False
3685,False
2129,False
2923,False
3137,False
3523,False
3172,False
2476,False
2243,False
3677,False
2813,False
3839,False
2085,False
3568,False
3364,False
3092,False
3204,False
2380,False
2480,False
3925,False
3384,False
3492,False
3397,False
2535,False
2962,False
3334,False
3313,False
2909,False
3337,False
3289,False
2146,False
2954,False
2503,False
3113,False
3301,False
3604,False
3343,False
3357,False
3264,False
2941,False
3225,False
2610,False
3626,False
2041,False
2131,False
2079,False
2874,False
2886,False
2189,False
3072,False
3460,False
3229,False
2368,False
3168,False
2900,False
3347,False
3723,False
3890,False
3759,False
3706,False
2690,False
2229,False
3346,False
2538,False
3971,False
3956,False
3223,False
3369,False
2966,False
3329,False
3767,False
3503,False
2664,False
2903,False
2734,False
3815,False
3711,False
2017,False
3783,False
2754,False
3959,False
2668,False
2281,False
3485,False
3809,False
3702,False
3086,False
3746,False
3142,False
3953,False
2827,False
2161,False
3978,False
2326,False
3755,False
3708,False
3489,False
3512,False
3992,False
2466,False
3699,False
2927,False
3228,False
2522,False
2648,False
3857,False
3605,False
3850,False
3123,False
3852,False
3350,False
2449,False
2197,False
2660,False
3475,False
3269,False
3988,False
2463,False
3100,False
3972,False
2655,False
2969,False
3701,False
2778,False
3421,False
2802,False
2531,False
2540,False
2533,False
2166,False
3124,False
2204,False
2745,False
3469,False
3556,False
2314,False
3109,False
3694,False
3477,False
2084,False
2420,False
3116,False
2931,False
2950,False
2572,False
3545,False
3156,False
2190,False
2392,False
3575,False
2038,False
2021,False
2672,False
3415,False
3181,False
3349,False
3921,False
3646,False
3411,False
3689,False
2713,False
2670,False
2552,False
3426,False
3797,False
3457,False
3660,False
2774,False
2678,False
2852,False
2052,False
2426,False
3175,False
2620,False
3047,False
3607,False
3965,False
2472,False
3266,False
3912,False
3202,False
