,y_hat
3702,False
2503,False
2953,False
2519,False
2700,False
3261,False
3213,False
3446,False
3891,False
3805,False
2583,False
2122,False
2123,False
3904,False
3556,False
2022,False
3317,False
2965,False
2635,False
2317,False
3665,False
3051,False
2592,False
2530,False
2194,False
2269,False
2449,False
3052,False
3059,False
2516,False
3591,False
2146,False
3466,False
3048,False
2963,False
2262,False
3775,False
3319,False
2311,False
2479,False
3008,False
2824,False
2444,False
3221,False
3594,False
3840,False
2731,False
2110,False
3384,False
2440,False
3638,False
3598,False
3714,False
2975,False
2952,False
2980,False
2108,False
2622,False
3442,False
2545,False
3247,False
3626,False
3456,False
3979,False
2309,False
3994,False
2999,False
3345,False
3651,False
3526,False
2560,False
3349,False
3832,False
3020,False
3703,False
2514,False
3884,False
2434,False
2660,False
2909,False
3552,False
3327,False
2204,False
3521,False
3872,False
3739,False
2172,False
3177,False
3772,False
2477,False
2941,False
3896,False
2152,False
3740,False
2558,False
3786,False
3450,False
3233,False
2142,False
3040,False
3257,False
2177,False
2951,False
3749,False
2054,False
2962,False
2661,False
2892,False
2474,False
2569,False
2533,False
2695,False
2998,False
3580,False
3258,False
2364,False
3745,False
2058,False
3440,False
2682,False
2776,False
2647,False
2121,False
3155,False
3300,False
2543,False
2473,False
2321,False
3709,False
2665,False
3461,False
3311,False
2411,False
3864,False
2385,False
3851,False
2932,False
3133,False
2373,False
2844,False
3118,False
2176,False
2104,False
2650,False
2126,False
2591,False
2490,False
2403,False
2512,False
2956,False
3057,False
3497,False
2178,False
2513,False
2400,False
3858,False
2064,False
2815,False
2095,False
2483,False
2457,False
3441,False
3117,False
2572,False
2719,False
2344,False
3078,False
3868,False
3079,False
2789,False
2706,False
2601,False
3881,False
2257,False
3099,False
2348,False
2774,False
3683,False
2472,False
2184,False
3362,False
3906,False
2378,False
2539,False
2593,False
2050,False
2338,False
3108,False
3928,False
2604,False
3607,False
3427,False
3687,False
3029,False
3921,False
2179,False
2861,False
3252,False
2644,False
3831,False
